word sentid sentpos wlen surp entropy entred
he 7 2 2 8.921355247497559 6.677485942840576 0
circulate 7 3 9 19.59268569946289 7.2139692306518555 0
a 7 4 1 5.424269676208496 6.215992450714111 0.9979767799377441
call 7 5 4 8.863277435302734 5.426817417144775 0.7891750335693359
if 7 6 2 9.07691478729248 5.639466285705566 0
she 7 7 3 5.856899261474609 5.607206344604492 0.03225994110107422
buys 7 8 4 12.999058723449707 4.834916591644287 0.7722897529602051
? 7 9 1 7.713663578033447 6.298038482666016 0
whom 8 0 4 3.2094438076019287 1.9206409454345703 0
did 8 1 3 3.26855731010437 5.240918159484863 0
she 8 2 3 8.218092918395996 5.177336692810059 0.06358146667480469
say 8 3 3 8.56375789642334 8.245987892150879 0
that 8 4 4 3.7787744998931885 4.936326026916504 3.309661865234375
she 8 5 3 4.447927951812744 6.6612629890441895 0
gave 8 6 4 9.119904518127441 5.588202476501465 1.0730605125427246
a 8 7 1 4.314545631408691 6.3225321769714355 0
guitar 8 8 6 13.536820411682129 7.459660530090332 0
to 8 9 2 9.358400344848633 7.336250305175781 0.12341022491455078
me 8 10 2 7.639443397521973 6.440831184387207 0.8954191207885742
when 8 11 4 10.033421516418457 5.0568952560424805 1.3839359283447266
i 8 12 1 4.109633445739746 6.293796539306641 0
hired 8 13 5 16.28030776977539 2.63468599319458 3.6591105461120605
? 8 14 1 8.278109550476074 6.5685319900512695 0
what 9 0 4 0.3978290557861328 1.9206409454345703 0
did 9 1 3 3.6814124584198 5.2410759925842285 0
he 9 2 2 7.023650169372559 5.2281975746154785 0.01287841796875
get 9 3 3 9.729448318481445 7.941164016723633 0
a 9 4 1 4.507288932800293 7.205734729766846 0.7354292869567871
new 9 5 3 8.906903266906738 5.720733642578125 1.4850010871887207
phone 9 6 5 9.934527397155762 8.242650032043457 0
for 9 7 3 6.0507402420043945 4.650932312011719 3.5917177200317383
<unk> 9 8 5 2.75441575050354 5.434261798858643 0
because 9 9 7 12.885692596435547 6.774558067321777 0
she 9 10 3 5.4305291175842285 5.164220333099365 1.610337734222412
saw 9 11 3 2.867706775665283 6.405121803283691 0
? 9 12 1 7.33258056640625 7.321401119232178 0
what 10 0 4 0.3978290557861328 1.9206409454345703 0
did 10 1 3 3.6814124584198 5.2410759925842285 0
you 10 2 3 6.898343563079834 5.2281975746154785 0.01287841796875
need 10 3 4 9.132161140441895 7.770393371582031 0
to 10 4 2 3.578601121902466 5.761041164398193 2.009352207183838
do 10 5 2 3.8953099250793457 4.998045921325684 0.7629952430725098
that 10 6 4 4.825416088104248 6.251175403594971 0
if 10 7 2 10.101667404174805 7.6545233726501465 0
you 10 8 3 3.782416582107544 5.144827842712402 2.509695529937744
were 10 9 4 2.5745761394500732 6.909890651702881 0
to 10 10 2 7.444650173187256 8.258437156677246 0
go 10 11 2 6.512294292449951 6.1597747802734375 2.0986623764038086
and 10 12 3 6.511802673339844 6.460385322570801 0
buy 10 13 3 7.490482330322266 8.097696304321289 0
? 10 14 1 9.345453262329102 5.227766990661621 2.869929313659668
what 11 0 4 0.3978290557861328 1.9206409454345703 0
did 11 1 3 3.6814124584198 5.2410759925842285 0
she 11 2 3 7.7711944580078125 5.2281975746154785 0.01287841796875
eat 11 3 3 15.114951133728027 7.672687530517578 0
the 11 4 3 2.7705013751983643 7.478259563446045 0.1944279670715332
<unk> 11 5 5 3.444925308227539 8.773384094238281 0
because 11 6 7 12.47441577911377 8.326776504516602 0.4466075897216797
they 11 7 4 2.724332332611084 4.902472019195557 3.424304485321045
<unk> 11 8 5 6.604074478149414 6.568700313568115 0
? 11 9 1 7.01348352432251 6.184909343719482 0.3837909698486328
where 12 0 5 10.504188537597656 1.9206409454345703 0
did 12 1 3 8.150031089782715 5.258328437805176 0
she 12 2 3 7.272279739379883 5.074588298797607 0.18374013900756836
say 12 3 3 9.290732383728027 8.477598190307617 0
that 12 4 4 3.0313539505004883 5.542374610900879 2.9352235794067383
he 12 5 2 5.309299945831299 6.529877662658691 0
will 12 6 4 8.31697940826416 5.664671897888184 0.8652057647705078
hear 12 7 4 8.35610580444336 6.474290370941162 0
a 12 8 1 5.5525102615356445 5.69054651260376 0.7837438583374023
rumour 12 9 6 12.956232070922852 6.126875877380371 0
if 12 10 2 11.578749656677246 0.7024716138839722 5.424404263496399
she 12 11 3 4.63933801651001 5.996705532073975 0
is 12 12 2 5.193779945373535 4.181678295135498 1.8150272369384766
? 12 13 1 5.607051372528076 6.589870929718018 0
what 13 0 4 0.3978290557861328 1.9206409454345703 0
does 13 1 4 4.475415229797363 5.2410759925842285 0
he 13 2 2 7.412503242492676 4.18558931350708 1.0554866790771484
speak 13 3 5 8.934908866882324 8.175437927246094 0
a 13 4 1 5.469842910766602 5.268658638000488 2.9067792892456055
<unk> 13 5 5 0.5877687931060791 3.868006706237793 1.4006519317626953
language 13 6 8 0.22214291989803314 1.565298080444336 2.302708625793457
because 13 7 7 12.849174499511719 5.827589511871338 0
you 13 8 3 4.351794719696045 5.744305610656738 0.08328390121459961
were 13 9 4 4.919432640075684 6.849900245666504 0
? 13 10 1 8.631929397583008 8.130231857299805 0
who 14 0 3 5.226932525634766 1.9206409454345703 0
did 14 1 3 3.931138515472412 6.49021577835083 0
she 14 2 3 9.963983535766602 5.841495513916016 0.6487202644348145
say 14 3 3 7.721531391143799 8.126522064208984 0
that 14 4 4 3.5014286041259766 5.403221130371094 2.7233009338378906
she 14 5 3 4.903368949890137 6.450042724609375 0
wears 14 6 5 8.249332427978516 5.847506999969482 0.6025357246398926
extravagant 14 7 11 17.56089210510254 7.472408294677734 0
rings 14 8 5 10.897369384765625 7.140669345855713 0.3317389488220215
when 14 9 4 9.81011962890625 6.228697776794434 0.9119715690612793
she 14 10 3 2.8664278984069824 6.589776039123535 0
is 14 11 2 4.779132843017578 6.766350746154785 0
waiting 14 12 7 7.3886308670043945 6.6732707023620605 0.09308004379272461
for 14 13 3 0.06458719819784164 0.5331593155860901 6.1401113867759705
? 14 14 1 8.485889434814453 3.647526502609253 0
what 15 0 4 0.3978290557861328 1.9206409454345703 0
does 15 1 4 4.475415229797363 5.2410759925842285 0
<unk> 15 2 5 5.820477485656738 4.18558931350708 1.0554866790771484
eat 15 3 3 14.047887802124023 8.146127700805664 0
a 15 4 1 4.3511738777160645 7.83366584777832 0.31246185302734375
yellow 15 5 6 12.707999229431152 5.52335262298584 2.3103132247924805
candy 15 6 5 15.663128852844238 6.802729606628418 0
whenever 15 7 8 18.372940063476562 8.00243091583252 0
<unk> 15 8 5 3.5150907039642334 6.282926082611084 1.7195048332214355
watches 15 9 7 7.5441365242004395 7.41916561126709 0
? 15 10 1 5.328485012054443 6.969002723693848 0.4501628875732422
whom 16 0 4 3.2094438076019287 1.9206409454345703 0
did 16 1 3 3.26855731010437 5.240918159484863 0
the 16 2 3 1.7017000913619995 5.177336692810059 0.06358146667480469
pregnant 16 3 8 17.8177433013916 7.250159740447998 0
teddy 16 4 5 11.684321403503418 7.334951400756836 0
bear 16 5 4 2.858966827392578 5.66770601272583 1.6672453880310059
assert 16 6 6 20.35556411743164 6.67703104019165 0
that 16 7 4 3.7963154315948486 6.3981804847717285 0.2788505554199219
<unk> 16 8 5 3.1004109382629395 6.960592746734619 0
<unk> 16 9 5 3.100975513458252 7.607830047607422 0
came 16 10 4 9.000678062438965 7.98284912109375 0
because 16 11 7 12.25866985321045 5.774738311767578 2.208110809326172
<unk> 16 12 5 3.7959530353546143 5.035048961639404 0.7396893501281738
hired 16 13 5 14.4006929397583 7.621889114379883 0
? 16 14 1 8.45644474029541 5.822902679443359 1.7989864349365234
what 17 0 4 0.3978290557861328 1.9206409454345703 0
did 17 1 3 3.6814124584198 5.2410759925842285 0
<unk> 17 2 5 4.868550777435303 5.2281975746154785 0.01287841796875
solve 17 3 5 14.699816703796387 7.547550201416016 0
problems 17 4 8 8.427281379699707 5.062007904052734 2.4855422973632812
by 17 5 2 6.6956892013549805 4.393209934234619 0.6687979698181152
<unk> 17 6 5 1.6800276041030884 5.770993232727051 0
analysis 17 7 8 14.534416198730469 6.520412921905518 0
because 17 8 7 12.217589378356934 6.399288654327393 0.121124267578125
will 17 9 4 12.343798637390137 5.0619001388549805 1.337388515472412
loaned 17 10 6 19.591772079467773 7.66735315322876 0
him 17 11 3 5.517406463623047 5.429312229156494 2.2380409240722656
? 17 12 1 7.6359944343566895 6.606787204742432 0
what 18 0 4 0.3978290557861328 1.9206409454345703 0
did 18 1 3 3.6814124584198 5.2410759925842285 0
<unk> 18 2 5 4.868550777435303 5.2281975746154785 0.01287841796875
dance 18 3 5 12.372820854187012 7.547550201416016 0
a 18 4 1 10.229209899902344 8.111406326293945 0
ballet 18 5 6 14.024539947509766 4.823182106018066 3.288224220275879
when 18 6 4 9.972003936767578 5.249263286590576 0
the 18 7 3 2.575084924697876 6.880789756774902 0
pretty 18 8 6 17.33918571472168 9.043243408203125 0
agent 18 9 5 19.081140518188477 8.215031623840332 0.828211784362793
stole 18 10 5 11.255714416503906 7.916485786437988 0.29854583740234375
? 18 11 1 6.4243927001953125 6.579418659210205 1.3370671272277832
what 19 0 4 0.3978290557861328 1.9206409454345703 0
will 19 1 4 8.397953987121582 5.2410759925842285 0
i 19 2 1 7.644629001617432 6.677485942840576 0
eat 19 3 3 11.879020690917969 6.736085891723633 0
scandalous 19 4 10 20.275772094726562 6.008485794067383 0.72760009765625
<unk> 19 5 5 3.4530937671661377 8.573463439941406 0
if 19 6 2 12.0420503616333 7.527810573577881 1.0456528663635254
the 19 7 3 3.0418055057525635 5.848773002624512 1.6790375709533691
<unk> 19 8 5 2.648646116256714 9.076151847839355 0
woman 19 9 5 13.702441215515137 8.4851655960083 0.5909862518310547
sings 19 10 5 10.487220764160156 7.190364837646484 1.2948007583618164
? 19 11 1 6.762102127075195 4.3941874504089355 2.796177387237549
what 20 0 4 0.3978290557861328 1.9206409454345703 0
will 20 1 4 8.397953987121582 5.2410759925842285 0
the 20 2 3 5.492872714996338 6.677485942840576 0
blue 20 3 4 12.610787391662598 8.197958946228027 0
brothers 20 4 8 14.595829963684082 8.119719505310059 0.07823944091796875
date 20 5 4 12.689650535583496 8.423155784606934 0
<unk> 20 6 5 3.581458806991577 7.051072120666504 1.3720836639404297
and 20 7 3 7.3820881843566895 6.499255180358887 0.5518169403076172
direct 20 8 6 15.238621711730957 5.016268253326416 1.4829869270324707
the 20 9 3 1.8633544445037842 7.064868450164795 0
<unk> 20 10 5 4.174348831176758 8.012853622436523 0
movie 20 11 5 10.047048568725586 7.524057388305664 0.4887962341308594
if 20 12 2 12.458406448364258 6.979904651641846 0.5441527366638184
he 20 13 2 5.307605743408203 6.031901836395264 0.948002815246582
gets 20 14 4 8.962564468383789 4.47868537902832 1.5532164573669434
? 20 15 1 5.920844078063965 7.989768981933594 0
what 21 0 4 0.3978290557861328 1.9206409454345703 0
does 21 1 4 4.475415229797363 5.2410759925842285 0
<unk> 21 2 5 5.820477485656738 4.18558931350708 1.0554866790771484
<unk> 21 3 5 2.617413282394409 8.146127700805664 0
like 21 4 4 9.817234992980957 8.154888153076172 0
the 21 5 3 3.6621201038360596 8.449590682983398 0
discreet 21 6 8 20.715221405029297 8.717823028564453 0
agent 21 7 5 13.575246810913086 9.621064186096191 0
who 21 8 3 5.659789562225342 7.943960666656494 1.6771035194396973
robbed 21 9 6 16.180286407470703 6.550043106079102 1.3939175605773926
? 21 10 1 9.316540718078613 4.9572014808654785 1.592841625213623
where 22 0 5 10.504188537597656 1.9206409454345703 0
did 22 1 3 8.150031089782715 5.258328437805176 0
<unk> 22 2 5 4.735966205596924 5.074588298797607 0.18374013900756836
announce 22 3 8 18.020483016967773 8.136512756347656 0
a 22 4 1 3.8405730724334717 5.694766998291016 2.4417457580566406
party 22 5 5 8.379968643188477 6.500243663787842 0
boat 22 6 4 17.15310287475586 6.744982719421387 0
when 22 7 4 10.498961448669434 7.266756057739258 0
i 22 8 1 5.920982837677002 6.234250545501709 1.0325055122375488
went 22 9 4 8.283379554748535 2.687129259109497 3.547121286392212
? 22 10 1 7.985184669494629 5.63161039352417 0
where 23 0 5 10.504188537597656 1.9206409454345703 0
did 23 1 3 8.150031089782715 5.258328437805176 0
<unk> 23 2 5 4.735966205596924 5.074588298797607 0.18374013900756836
<unk> 23 3 5 2.516915798187256 8.136512756347656 0
that 23 4 4 7.214780807495117 7.542214393615723 0.5942983627319336
the 23 5 3 3.2146928310394287 6.969941139221191 0.5722732543945312
pretty 23 6 6 15.801749229431152 8.670639038085938 0
window 23 7 6 13.923506736755371 8.326441764831543 0.34419727325439453
was 23 8 3 4.7513957023620605 6.999054908752441 1.3273868560791016
silly 23 9 5 18.828676223754883 6.757307052612305 0.24174785614013672
when 23 10 4 10.06509780883789 2.319185256958008 4.438121795654297
<unk> 23 11 5 3.4308860301971436 6.07042121887207 0
arrived 23 12 7 9.196649551391602 7.951849460601807 0
? 23 13 1 6.754449844360352 5.810441970825195 2.1414074897766113
what 24 0 4 0.3978290557861328 1.9206409454345703 0
will 24 1 4 8.397953987121582 5.2410759925842285 0
<unk> 24 2 5 3.9804298877716064 6.677485942840576 0
wait 24 3 4 12.145979881286621 7.652091979980469 0
for 24 4 3 1.1978423595428467 5.230713367462158 2.4213786125183105
a 24 5 1 4.571893215179443 5.022044658660889 0.20866870880126953
homework 24 6 8 19.67027473449707 6.330287456512451 0
if 24 7 2 9.533939361572266 8.246866226196289 0
he 24 8 2 4.974885940551758 5.5758748054504395 2.6709914207458496
sings 24 9 5 10.114484786987305 5.394482612609863 0.18139219284057617
? 24 10 1 5.293802261352539 6.090969085693359 0
