word sentid sentpos wlen surp entropy entred
hear 5 3 4 13.565116882324219 6.728046417236328 0
a 5 4 1 9.154297828674316 5.307238578796387 1.4208078384399414
rumour 5 5 6 11.04871654510498 10.461542129516602 0
that 5 6 4 3.2839839458465576 4.494013786315918 5.967528343200684
<unk> 5 7 5 4.1739115715026855 5.551016807556152 0
sleeps 5 8 6 17.081676483154297 4.335271835327148 1.215744972229004
with 5 9 4 5.129530906677246 4.760626792907715 0
? 5 10 1 4.617804050445557 5.669834136962891 0
how 6 0 3 14.433338165283203 0.6466917395591736 0
did 6 1 3 2.0088913440704346 6.775509834289551 0
my 6 2 2 8.51171588897705 7.15015172958374 0
sister 6 3 6 10.54258918762207 9.629443168640137 0
say 6 4 3 9.145370483398438 5.841441631317139 3.788001537322998
that 6 5 4 5.9136247634887695 4.404580116271973 1.436861515045166
<unk> 6 6 5 4.818701267242432 5.569783687591553 0
<unk> 6 7 5 3.992586851119995 4.7349348068237305 0.8348488807678223
thinks 6 8 6 15.11204719543457 4.209840774536133 0.5250940322875977
that 6 9 4 4.424466133117676 5.174274444580078 0
<unk> 6 10 5 4.210799217224121 6.026823997497559 0
solves 6 11 6 19.88595962524414 5.29098653793335 0.735837459564209
? 6 12 1 3.813411235809326 7.255979537963867 0
what 7 0 4 9.700845718383789 0.6466917395591736 0
does 7 1 4 9.610556602478027 5.975442886352539 0
she 7 2 3 9.314708709716797 6.33898401260376 0
like 7 3 4 7.5463385581970215 6.814760684967041 0
the 7 4 3 7.985358238220215 5.030837059020996 1.783923625946045
possibility 7 5 11 13.54523754119873 9.5982084274292 0
that 7 6 4 2.8343966007232666 4.946310043334961 4.651898384094238
<unk> 7 7 5 3.77425217628479 6.752316951751709 0
dances 7 8 6 15.264530181884766 5.496204853057861 1.2561120986938477
? 7 9 1 3.9229369163513184 6.021941661834717 0
what 8 0 4 9.700845718383789 0.6466917395591736 0
do 8 1 2 9.207967758178711 5.975442886352539 0
they 8 2 4 7.3316264152526855 5.454463958740234 0.5209789276123047
not 8 3 3 8.469747543334961 6.343813896179199 0
believe 8 4 7 8.872092247009277 6.876579761505127 0
the 8 5 3 8.316181182861328 4.712612628936768 2.1639671325683594
rumour 8 6 6 15.005586624145508 10.158008575439453 0
that 8 7 4 3.427443504333496 6.070756912231445 4.087251663208008
he 8 8 2 5.343306541442871 5.803108215332031 0.26764869689941406
will 8 9 4 7.788641452789307 6.713644504547119 0
buy 8 10 3 7.01974630355835 8.0385160446167 0
? 8 11 1 2.809544324874878 5.450490474700928 2.5880255699157715
where 9 0 5 14.942193031311035 0.6466917395591736 0
do 9 1 2 11.891546249389648 7.645083427429199 0
they 9 2 4 6.080133438110352 6.868821144104004 0.7762622833251953
have 9 3 4 7.353665828704834 7.103328704833984 0
a 9 4 1 5.437571048736572 7.942690372467041 0
window 9 5 6 11.992587089538574 10.51605224609375 0
that 9 6 4 4.674617767333984 6.784661293029785 3.731390953063965
opens 9 7 5 12.232640266418457 7.045462608337402 0
? 9 8 1 6.756463527679443 6.7074360847473145 0.3380265235900879
what 10 0 4 9.700845718383789 0.6466917395591736 0
did 10 1 3 1.3819060325622559 5.975442886352539 0
<unk> 10 2 5 4.909774303436279 6.0892767906188965 0
meet 10 3 4 12.689098358154297 6.050199031829834 0.0390777587890625
someone 10 4 7 11.016240119934082 6.052579879760742 0
who 10 5 3 5.673555374145508 6.766110420227051 0
likes 10 6 5 11.283690452575684 6.7360520362854 0.03005838394165039
? 10 7 1 2.8248817920684814 4.433903694152832 2.3021483421325684
what 11 0 4 9.700845718383789 0.6466917395591736 0
does 11 1 4 9.610556602478027 5.975442886352539 0
<unk> 11 2 5 4.4753923416137695 6.33898401260376 0
believe 11 3 7 11.249527931213379 5.898207187652588 0.4407768249511719
the 11 4 3 8.40561294555664 4.405375957489014 1.4928312301635742
claim 11 5 5 14.111329078674316 9.895223617553711 0
that 11 6 4 2.923041820526123 5.3607611656188965 4.5344624519348145
he 11 7 2 5.097509384155273 5.967070579528809 0
robbed 11 8 6 16.167030334472656 7.15580415725708 0
yesterday 11 9 9 16.063108444213867 3.8456029891967773 3.3102011680603027
? 11 10 1 2.4305739402770996 5.243166923522949 0
who 12 0 3 11.471009254455566 0.6466917395591736 0
does 12 1 4 10.81948184967041 6.755647659301758 0
n't 12 2 3 24.073999404907227 6.721421718597412 0.0342259407043457
<unk> 12 3 5 7.155755043029785 3.821338176727295 2.900083541870117
believe 12 4 7 13.32577896118164 4.199007511138916 0
the 12 5 3 8.668330192565918 4.736196517944336 0
rumour 12 6 6 14.023345947265625 10.44507884979248 0
that 12 7 4 2.8681423664093018 5.761642932891846 4.683435916900635
<unk> 12 8 5 3.6156842708587646 6.7083964347839355 0
is 12 9 2 6.873154640197754 5.664244651794434 1.044151782989502
dating 12 10 6 15.550362586975098 7.867814064025879 0
? 12 11 1 3.6827292442321777 6.013315677642822 1.8544983863830566
what 13 0 4 9.700845718383789 0.6466917395591736 0
did 13 1 3 1.3819060325622559 5.975442886352539 0
he 13 2 2 7.522606372833252 6.0892767906188965 0
hear 13 3 4 13.123064994812012 6.382974147796631 0
that 13 4 4 6.459840297698975 5.137024402618408 1.2459497451782227
he 13 5 2 5.898616790771484 5.309442043304443 0
believes 13 6 8 13.727124214172363 6.66796350479126 0
that 13 7 4 4.3868584632873535 5.482839107513428 1.185124397277832
he 13 8 2 4.117995738983154 6.469379425048828 0
will 13 9 4 7.685015678405762 7.0156354904174805 0
buy 13 10 3 7.428204536437988 8.336448669433594 0
? 13 11 1 2.86898136138916 5.538194179534912 2.7982544898986816
what 14 0 4 9.700845718383789 0.6466917395591736 0
did 14 1 3 1.3819060325622559 5.975442886352539 0
they 14 2 4 7.4250593185424805 6.0892767906188965 0
rob 14 3 3 15.065442085266113 6.08656644821167 0.0027103424072265625
someone 14 4 7 14.602656364440918 2.41546630859375 3.67110013961792
who 14 5 3 5.483572483062744 6.88426399230957 0
bought 14 6 6 11.71220588684082 6.768714904785156 0.11554908752441406
yesterday 14 7 9 17.192541122436523 4.369770050048828 2.398944854736328
? 14 8 1 3.222701072692871 5.02847957611084 0
what 15 0 4 9.700845718383789 0.6466917395591736 0
do 15 1 2 9.207967758178711 5.975442886352539 0
they 15 2 4 7.3316264152526855 5.454463958740234 0.5209789276123047
whisper 15 3 7 16.492589950561523 6.343813896179199 0
the 15 4 3 7.8458380699157715 4.97257137298584 1.3712425231933594
extravagant 15 5 11 17.6395263671875 9.991863250732422 0
claim 15 6 5 18.231040954589844 8.934106826782227 1.0577564239501953
that 15 7 4 3.6766602993011475 6.007781028747559 2.926325798034668
the 15 8 3 6.200085163116455 6.198505878448486 0
blue 15 9 4 10.425973892211914 10.551740646362305 0
trumpet 15 10 7 16.986961364746094 8.080100059509277 2.4716405868530273
likes 15 11 5 16.1271915435791 6.46598482131958 1.6141152381896973
? 15 12 1 3.4779598712921143 6.617055416107178 0
what 16 0 4 9.700845718383789 0.6466917395591736 0
does 16 1 4 9.610556602478027 5.975442886352539 0
the 16 2 3 7.435905933380127 6.33898401260376 0
expensive 16 3 9 13.598151206970215 9.851282119750977 0
gift 16 4 4 13.766892433166504 8.613162994384766 1.238119125366211
believe 16 5 7 16.963455200195312 5.751800537109375 2.8613624572753906
that 16 6 4 4.170055389404297 4.710415840148926 1.0413846969604492
<unk> 16 7 5 4.46739387512207 5.570057392120361 0
fluently 16 8 8 20.392675399780273 5.57828426361084 0
speaks 16 9 6 15.456415176391602 5.475930690765381 0.10235357284545898
? 16 10 1 3.7377917766571045 6.4203104972839355 0
how 17 0 3 14.433338165283203 0.6466917395591736 0
many 17 1 4 6.614262104034424 6.775509834289551 0
blue 17 2 4 12.9406099319458 8.895169258117676 0
guitars 17 3 7 17.005046844482422 7.818978786468506 1.07619047164917
does 17 4 4 11.286855697631836 5.279875755310059 2.5391030311584473
the 17 5 3 8.02325439453125 6.129612922668457 0
scandalous 17 6 10 18.27431869506836 10.231940269470215 0
teddy 17 7 5 16.139177322387695 6.388213634490967 3.843726634979248
bear 17 8 4 9.72426700592041 7.989798069000244 0
have 17 9 4 10.587063789367676 4.70389986038208 3.285898208618164
agents 17 10 6 14.760390281677246 7.4973297119140625 0
who 17 11 3 7.272634506225586 5.838795185089111 1.6585345268249512
live 17 12 4 8.358092308044434 6.576057434082031 0
in 17 13 2 3.640265703201294 6.024460792541504 0.5515966415405273
? 17 14 1 4.389411926269531 8.446046829223633 0
what 18 0 4 9.700845718383789 0.6466917395591736 0
does 18 1 4 9.610556602478027 5.975442886352539 0
the 18 2 3 7.435905933380127 6.33898401260376 0
second 18 3 6 10.80013370513916 9.851282119750977 0
problem 18 4 7 11.963855743408203 6.4314398765563965 3.41984224319458
believe 18 5 7 16.982086181640625 4.732092380523682 1.6993474960327148
the 18 6 3 7.8632121086120605 5.155971527099609 0
announcement 18 7 12 13.396777153015137 10.148990631103516 0
that 18 8 4 2.9283533096313477 5.126735210418701 5.0222554206848145
the 18 9 3 5.814828395843506 6.099156856536865 0
<unk> 18 10 5 2.6242570877075195 10.175874710083008 0
analysis 18 11 8 14.56212329864502 6.621284484863281 3.5545902252197266
hires 18 12 5 20.168624877929688 6.637627124786377 0
? 18 13 1 3.6384780406951904 5.931680679321289 0.7059464454650879
what 19 0 4 9.700845718383789 0.6466917395591736 0
do 19 1 2 9.207967758178711 5.975442886352539 0
n't 19 2 3 24.775270462036133 5.454463958740234 0.5209789276123047
the 19 3 3 8.384675979614258 4.814955711364746 0.6395082473754883
unrealistic 19 4 11 19.711999893188477 9.8257474899292 0
<unk> 19 5 5 3.614990472793579 8.945952415466309 0.8797950744628906
comics 19 6 6 15.9273681640625 6.605430603027344 2.340521812438965
<unk> 19 7 5 4.7311248779296875 6.658504486083984 0
the 19 8 3 10.504883766174316 5.494722843170166 1.1637816429138184
plan 19 9 4 11.474135398864746 10.096126556396484 0
that 19 10 4 5.502760887145996 5.858376979827881 4.2377495765686035
the 19 11 3 6.752964973449707 6.746178150177002 0
difficult 19 12 9 13.152753829956055 10.359298706054688 0
<unk> 19 13 5 3.8204164505004883 8.940162658691406 1.4191360473632812
test 19 14 4 12.089781761169434 8.113202095031738 0.826960563659668
likes 19 15 5 13.557599067687988 8.861352920532227 0
? 19 16 1 3.3636069297790527 6.596018314361572 2.2653346061706543
who 20 0 3 11.471009254455566 0.6466917395591736 0
did 20 1 3 2.1848652362823486 6.755647659301758 0
my 20 2 2 8.700482368469238 7.058755397796631 0
likely 20 3 6 13.562457084655762 9.869656562805176 0
trumpet 20 4 7 18.2018985748291 10.185014724731445 0
say 20 5 3 8.795248031616211 7.521773338317871 2.663241386413574
that 20 6 4 4.652444839477539 4.858245849609375 2.663527488708496
the 20 7 3 7.34693717956543 4.614532470703125 0.24371337890625
<unk> 20 8 5 3.0213303565979004 10.402389526367188 0
party 20 9 5 13.097596168518066 5.017115592956543 5.3852739334106445
is 20 10 2 6.578163146972656 5.6269731521606445 0
the 20 11 3 6.522908687591553 7.434523105621338 0
only 20 12 4 6.227344512939453 10.118674278259277 0
place 20 13 5 7.046099662780762 9.106438636779785 1.0122356414794922
that 20 14 4 2.704500436782837 5.665544509887695 3.44089412689209
knows 20 15 5 14.019533157348633 6.17597770690918 0
? 20 16 1 4.161510944366455 4.966379642486572 1.2095980644226074
what 21 0 4 9.700845718383789 0.6466917395591736 0
does 21 1 4 9.610556602478027 5.975442886352539 0
the 21 2 3 7.435905933380127 6.33898401260376 0
pregnant 21 3 8 17.754934310913086 9.851282119750977 0
girl 21 4 4 6.595678329467773 7.589033603668213 2.2622485160827637
like 21 5 4 8.020462989807129 6.048798084259033 1.5402355194091797
the 21 6 3 6.805055141448975 6.089509963989258 0
pretty 21 7 6 12.041210174560547 8.95435905456543 0
agent 21 8 5 13.412081718444824 8.469135284423828 0.48522377014160156
that 21 9 4 6.707099914550781 6.015607833862305 2.4535274505615234
<unk> 21 10 5 3.9991226196289062 6.336940288543701 0
<unk> 21 11 5 3.655142307281494 5.828048229217529 0.5088920593261719
sings 21 12 5 17.082435607910156 5.438161373138428 0.38988685607910156
? 21 13 1 3.0496327877044678 6.133660793304443 0
what 22 0 4 9.700845718383789 0.6466917395591736 0
does 22 1 4 9.610556602478027 5.975442886352539 0
the 22 2 3 7.435905933380127 6.33898401260376 0
silly 22 3 5 14.752209663391113 9.851282119750977 0
car 22 4 3 10.950778007507324 7.828307628631592 2.0229744911193848
believe 22 5 7 16.19825553894043 5.763655662536621 2.0646519660949707
the 22 6 3 8.411858558654785 4.6209564208984375 1.1426992416381836
experience 22 7 10 12.110725402832031 10.264982223510742 0
that 22 8 4 4.835649013519287 6.483290672302246 3.781691551208496
the 22 9 3 7.027107238769531 5.501105308532715 0.9821853637695312
yellow 22 10 6 12.300651550292969 10.598856925964355 0
trumpet 22 11 7 18.9854736328125 8.34024429321289 2.258612632751465
did 22 12 3 5.678056240081787 6.515458106994629 1.8247861862182617
? 22 13 1 5.31392240524292 6.161937236785889 0.35352087020874023
where 23 0 5 14.942193031311035 0.6466917395591736 0
does 23 1 4 12.048357963562012 7.645083427429199 0
the 23 2 3 6.457033634185791 7.772359848022461 0
discreet 23 3 8 19.299753189086914 10.421728134155273 0
boat 23 4 4 11.894157409667969 9.333564758300781 1.0881633758544922
have 23 5 4 10.259153366088867 6.90562629699707 2.427938461303711
a 23 6 1 5.722125053405762 7.5156941413879395 0
funny 23 7 5 12.702010154724121 10.687520027160645 0
ring 23 8 4 12.954174995422363 9.36944580078125 1.3180742263793945
that 23 9 4 3.8769240379333496 6.137175559997559 3.2322702407836914
sings 23 10 5 16.09400177001953 6.8007001876831055 0
? 23 11 1 3.659456729888916 7.0607147216796875 0
how 24 0 3 14.433338165283203 0.6466917395591736 0
many 24 1 4 6.614262104034424 6.775509834289551 0
cups 24 2 4 14.712334632873535 8.895169258117676 0
of 24 3 2 6.252714157104492 5.362199783325195 3.5329694747924805
coffee 24 4 6 9.915870666503906 9.249927520751953 0
does 24 5 4 10.867352485656738 5.535739898681641 3.7141876220703125
the 24 6 3 8.00052547454834 6.190932273864746 0
fair 24 7 4 11.188864707946777 10.401328086853027 0
teacher 24 8 7 16.56658172607422 5.199615955352783 5.201712131500244
have 24 9 4 9.607590675354004 6.2848920822143555 0
sleepy 24 10 6 18.18552017211914 7.232144832611084 0
hats 24 11 4 13.221435546875 8.920119285583496 0
that 24 12 4 5.040782451629639 6.308905601501465 2.6112136840820312
direct 24 13 6 15.544493675231934 6.191309928894043 0.11759567260742188
in 24 14 2 6.245750904083252 6.702401161193848 0
? 24 15 1 4.366133689880371 8.541399955749512 0
