word sentid sentpos wlen surp entropy entred
the 4 4 3 4.4918622970581055 5.305655479431152 3.308229446411133
claim 4 5 5 13.047751426696777 7.65416955947876 0
that 4 6 4 1.9642176628112793 6.018109321594238 1.6360602378845215
he 4 7 2 7.2360615730285645 8.102601051330566 0
likes 4 8 5 12.707135200500488 7.212377548217773 0.890223503112793
? 4 9 1 2.6818559169769287 5.406188488006592 1.8061890602111816
what 5 0 4 4.922242641448975 8.151884078979492 0
did 5 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
she 5 2 3 8.698980331420898 5.24835729598999 1.3103909492492676
hear 5 3 4 11.238486289978027 7.963044166564941 0
a 5 4 1 5.660386085510254 6.016786098480225 1.9462580680847168
rumour 5 5 6 13.658650398254395 9.4747896194458 0
that 5 6 4 1.145257830619812 4.976478099822998 4.498311519622803
<unk> 5 7 5 4.14063024520874 8.281082153320312 0
sleeps 5 8 6 17.945539474487305 6.342700958251953 1.9383811950683594
with 5 9 4 6.765323638916016 5.445850849151611 0.8968501091003418
? 5 10 1 5.65101957321167 3.9295217990875244 1.516329050064087
how 6 0 3 7.695464134216309 8.151884078979492 0
did 6 1 3 7.244706630706787 6.439456462860107 1.7124276161193848
my 6 2 2 10.216995239257812 5.654155254364014 0.7853012084960938
sister 6 3 6 9.879327774047852 8.931078910827637 0
say 6 4 3 10.205375671386719 4.0970940589904785 4.833984851837158
that 6 5 4 2.592399835586548 4.977419853210449 0
<unk> 6 6 5 4.574082851409912 6.71108865737915 0
<unk> 6 7 5 4.5377655029296875 5.828525066375732 0.882563591003418
thinks 6 8 6 14.080489158630371 4.848427772521973 0.9800972938537598
that 6 9 4 2.8680191040039062 4.470767974853516 0.37765979766845703
<unk> 6 10 5 4.855694770812988 6.554481506347656 0
solves 6 11 6 18.732295989990234 5.77133321762085 0.7831482887268066
? 6 12 1 7.581021308898926 5.378194332122803 0.3931388854980469
what 7 0 4 4.922242641448975 8.151884078979492 0
does 7 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
she 7 2 3 8.832310676574707 5.030030727386475 1.5287175178527832
like 7 3 4 9.913676261901855 8.001396179199219 0
the 7 4 3 3.409031867980957 5.724999904632568 2.2763962745666504
possibility 7 5 11 13.926695823669434 8.550338745117188 0
that 7 6 4 1.3777300119400024 3.7291529178619385 4.821185827255249
<unk> 7 7 5 5.046092510223389 6.651820659637451 0
dances 7 8 6 15.853524208068848 5.9840779304504395 0.6677427291870117
? 7 9 1 5.792688846588135 5.4265055656433105 0.5575723648071289
what 8 0 4 4.922242641448975 8.151884078979492 0
do 8 1 2 10.374390602111816 6.558748245239258 1.5931358337402344
they 8 2 4 6.3143310546875 4.465916633605957 2.092831611633301
not 8 3 3 7.64956521987915 8.247491836547852 0
believe 8 4 7 8.147838592529297 8.398269653320312 0
the 8 5 3 4.861474990844727 5.737851619720459 2.6604180335998535
rumour 8 6 6 16.227514266967773 8.102685928344727 0
that 8 7 4 1.8306827545166016 5.840639591217041 2.2620463371276855
he 8 8 2 8.597967147827148 7.847088813781738 0
will 8 9 4 8.069677352905273 6.332099914550781 1.514988899230957
buy 8 10 3 11.976184844970703 7.428190231323242 0
? 8 11 1 3.6991775035858154 6.955948352813721 0.4722418785095215
where 9 0 5 8.910355567932129 8.151884078979492 0
do 9 1 2 10.912679672241211 7.239567756652832 0.9123163223266602
they 9 2 4 6.104074478149414 4.818939208984375 2.420628547668457
have 9 3 4 5.471518516540527 8.605157852172852 0
a 9 4 1 3.733794689178467 7.918445587158203 0.6867122650146484
window 9 5 6 14.09588623046875 9.237601280212402 0
that 9 6 4 2.9606785774230957 8.01702880859375 1.2205724716186523
opens 9 7 5 10.684417724609375 8.320229530334473 0
? 9 8 1 2.93587064743042 5.517740726470947 2.8024888038635254
what 10 0 4 4.922242641448975 8.151884078979492 0
did 10 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
<unk> 10 2 5 5.990016937255859 5.24835729598999 1.3103909492492676
meet 10 3 4 11.486000061035156 4.602412700653076 0.6459445953369141
someone 10 4 7 13.13690185546875 1.8618630170822144 2.740549683570862
who 10 5 3 6.955618858337402 0.31829550862312317 1.5435675084590912
likes 10 6 5 11.96397590637207 8.088319778442383 0
? 10 7 1 3.596273422241211 5.223846435546875 2.864473342895508
what 11 0 4 4.922242641448975 8.151884078979492 0
does 11 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
<unk> 11 2 5 6.288200378417969 5.030030727386475 1.5287175178527832
believe 11 3 7 12.046509742736816 4.654599666595459 0.3754310607910156
the 11 4 3 3.789644479751587 5.678733825683594 0
claim 11 5 5 13.303173065185547 7.510524272918701 0
that 11 6 4 2.3645436763763428 6.153287410736084 1.3572368621826172
he 11 7 2 7.456839561462402 7.8255791664123535 0
robbed 11 8 6 17.998348236083984 6.886063098907471 0.9395160675048828
yesterday 11 9 9 14.40333366394043 4.408596038818359 2.4774670600891113
? 11 10 1 2.2660651206970215 6.203599452972412 0
who 12 0 3 6.9527082443237305 8.151884078979492 0
does 12 1 4 8.283738136291504 8.698387145996094 0
n't 12 2 3 24.492778778076172 4.806412696838379 3.891974449157715
<unk> 12 3 5 6.699789047241211 5.45156192779541 0
believe 12 4 7 10.876379013061523 5.673854351043701 0
the 12 5 3 4.689144611358643 5.2562432289123535 0.41761112213134766
rumour 12 6 6 16.320890426635742 7.137550354003906 0
that 12 7 4 1.4243204593658447 4.978438377380371 2.159111976623535
<unk> 12 8 5 4.309178829193115 7.908315181732178 0
is 12 9 2 5.475127696990967 5.001169204711914 2.9071459770202637
dating 12 10 6 18.526336669921875 2.552478790283203 2.448690414428711
? 12 11 1 2.584599018096924 5.6991753578186035 0
what 13 0 4 4.922242641448975 8.151884078979492 0
did 13 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 13 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
hear 13 3 4 11.070719718933105 7.965967655181885 0
that 13 4 4 4.080721855163574 5.916079521179199 2.0498881340026855
he 13 5 2 6.69284725189209 6.878323554992676 0
believes 13 6 8 12.057565689086914 7.172792911529541 0
that 13 7 4 2.17556095123291 4.868117809295654 2.3046751022338867
he 13 8 2 7.005845546722412 6.9896240234375 0
will 13 9 4 7.098431587219238 6.896313667297363 0.09331035614013672
buy 13 10 3 10.88223934173584 8.021998405456543 0
? 13 11 1 6.537795066833496 7.109458923339844 0.9125394821166992
what 14 0 4 4.922242641448975 8.151884078979492 0
did 14 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
they 14 2 4 5.315876007080078 5.24835729598999 1.3103909492492676
rob 14 3 3 14.861477851867676 8.350266456604004 0
someone 14 4 7 10.231325149536133 6.06492805480957 2.2853384017944336
who 14 5 3 6.854479789733887 0.2883670926094055 5.776560962200165
bought 14 6 6 11.895981788635254 8.051405906677246 0
yesterday 14 7 9 14.517531394958496 7.074689865112305 0.9767160415649414
? 14 8 1 5.541650772094727 7.448599338531494 0
what 15 0 4 4.922242641448975 8.151884078979492 0
do 15 1 2 10.374390602111816 6.558748245239258 1.5931358337402344
they 15 2 4 6.3143310546875 4.465916633605957 2.092831611633301
whisper 15 3 7 17.29509925842285 8.247491836547852 0
the 15 4 3 4.667205810546875 4.79919958114624 3.4482922554016113
extravagant 15 5 11 17.267351150512695 8.034614562988281 0
claim 15 6 5 13.346733093261719 9.428680419921875 0
that 15 7 4 2.660560131072998 4.913305759429932 4.515374660491943
the 15 8 3 2.9293274879455566 8.015052795410156 0
blue 15 9 4 11.476048469543457 8.215530395507812 0
trumpet 15 10 7 17.477121353149414 8.856292724609375 0
likes 15 11 5 15.322612762451172 7.941619396209717 0.9146733283996582
? 15 12 1 2.4144175052642822 4.979997158050537 2.9616222381591797
what 16 0 4 4.922242641448975 8.151884078979492 0
does 16 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
the 16 2 3 1.7406368255615234 5.030030727386475 1.5287175178527832
expensive 16 3 9 16.61434555053711 6.153632164001465 0
gift 16 4 4 13.035584449768066 9.886844635009766 0
believe 16 5 7 16.22688865661621 6.227658748626709 3.6591858863830566
that 16 6 4 2.5684585571289062 5.775208950042725 0.4524497985839844
<unk> 16 7 5 5.1921515464782715 7.111992835998535 0
fluently 16 8 8 19.080055236816406 6.322091102600098 0.7899017333984375
speaks 16 9 6 12.646512031555176 7.0549774169921875 0
? 16 10 1 4.332757949829102 5.275675296783447 1.7793021202087402
how 17 0 3 7.695464134216309 8.151884078979492 0
many 17 1 4 7.799231052398682 6.439456462860107 1.7124276161193848
blue 17 2 4 12.389748573303223 8.236193656921387 0
guitars 17 3 7 16.145557403564453 8.401375770568848 0
does 17 4 4 11.983149528503418 5.200150012969971 3.201225757598877
the 17 5 3 1.4415346384048462 5.5480241775512695 0
scandalous 17 6 10 16.644987106323242 6.751940727233887 0
teddy 17 7 5 17.2572078704834 8.522811889648438 0
bear 17 8 4 8.153571128845215 7.379466533660889 1.1433453559875488
have 17 9 4 7.863450050354004 6.595633029937744 0.7838335037231445
agents 17 10 6 18.737628936767578 7.124234199523926 0
who 17 11 3 4.844744682312012 7.005187511444092 0.11904668807983398
live 17 12 4 9.772799491882324 8.852895736694336 0
in 17 13 2 4.764911651611328 7.204771041870117 1.6481246948242188
? 17 14 1 6.843581199645996 6.545757293701172 0.6590137481689453
what 18 0 4 4.922242641448975 8.151884078979492 0
does 18 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
the 18 2 3 1.7406368255615234 5.030030727386475 1.5287175178527832
second 18 3 6 10.58357048034668 6.153632164001465 0
problem 18 4 7 12.402179718017578 8.248162269592285 0
believe 18 5 7 15.534856796264648 5.519601345062256 2.7285609245300293
the 18 6 3 4.669240951538086 3.774336576461792 1.7452647686004639
announcement 18 7 12 14.084450721740723 7.745757579803467 0
that 18 8 4 2.083991765975952 5.69646692276001 2.049290657043457
the 18 9 3 2.782407522201538 7.702062606811523 0
<unk> 18 10 5 5.548518180847168 8.055761337280273 0
analysis 18 11 8 13.5869779586792 7.57528018951416 0.4804811477661133
hires 18 12 5 19.7506046295166 7.37055778503418 0.20472240447998047
? 18 13 1 1.8212591409683228 5.402853965759277 1.9677038192749023
what 19 0 4 4.922242641448975 8.151884078979492 0
do 19 1 2 10.374390602111816 6.558748245239258 1.5931358337402344
n't 19 2 3 24.97545623779297 4.465916633605957 2.092831611633301
the 19 3 3 4.074070930480957 4.5419087409973145 0
unrealistic 19 4 11 14.74344539642334 7.546673774719238 0
<unk> 19 5 5 5.14717435836792 8.006277084350586 0
comics 19 6 6 15.709076881408691 5.644143581390381 2.362133502960205
<unk> 19 7 5 4.528082847595215 7.368047714233398 0
the 19 8 3 6.011009216308594 5.331249713897705 2.0367980003356934
plan 19 9 4 10.152741432189941 6.842015266418457 0
that 19 10 4 3.30438494682312 6.867977142333984 0
the 19 11 3 3.603024482727051 6.914649963378906 0
difficult 19 12 9 9.737170219421387 7.854459285736084 0
<unk> 19 13 5 3.9871230125427246 8.254735946655273 0
test 19 14 4 13.84105110168457 6.146754264831543 2.1079816818237305
likes 19 15 5 18.042503356933594 7.0741801261901855 0
? 19 16 1 1.1580287218093872 4.434111595153809 2.640068531036377
who 20 0 3 6.9527082443237305 8.151884078979492 0
did 20 1 3 8.17541217803955 8.698387145996094 0
my 20 2 2 11.037163734436035 4.970528602600098 3.727858543395996
likely 20 3 6 13.594067573547363 9.161620140075684 0
trumpet 20 4 7 18.443044662475586 8.819007873535156 0.34261226654052734
say 20 5 3 13.315780639648438 6.536628723144531 2.282379150390625
that 20 6 4 3.0182480812072754 4.45193338394165 2.084695339202881
the 20 7 3 3.093888521194458 7.385790824890137 0
<unk> 20 8 5 6.01286506652832 8.22054672241211 0
party 20 9 5 12.508280754089355 6.9659342765808105 1.2546124458312988
is 20 10 2 5.7495808601379395 7.702021598815918 0
the 20 11 3 4.127626419067383 2.253859758377075 5.448161840438843
only 20 12 4 6.225531101226807 7.60567045211792 0
place 20 13 5 7.956300735473633 8.664568901062012 0
that 20 14 4 2.0885093212127686 5.6202287673950195 3.044340133666992
knows 20 15 5 10.21499252319336 8.360065460205078 0
? 20 16 1 3.2414584159851074 4.55763053894043 3.8024349212646484
what 21 0 4 4.922242641448975 8.151884078979492 0
does 21 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
the 21 2 3 1.7406368255615234 5.030030727386475 1.5287175178527832
pregnant 21 3 8 16.60114288330078 6.153632164001465 0
girl 21 4 4 6.449234962463379 7.4449334144592285 0
like 21 5 4 9.51678466796875 5.946227073669434 1.498706340789795
the 21 6 3 4.6056904792785645 5.631404399871826 0.3148226737976074
pretty 21 7 6 12.733105659484863 8.427743911743164 0
agent 21 8 5 16.314125061035156 9.324881553649902 0
that 21 9 4 3.677671432495117 4.9884843826293945 4.336397171020508
<unk> 21 10 5 4.398008823394775 8.161861419677734 0
<unk> 21 11 5 4.34198522567749 5.02626371383667 3.1355977058410645
sings 21 12 5 14.561066627502441 4.499825954437256 0.5264377593994141
? 21 13 1 0.9225720763206482 3.2638003826141357 1.2360255718231201
what 22 0 4 4.922242641448975 8.151884078979492 0
does 22 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
the 22 2 3 1.7406368255615234 5.030030727386475 1.5287175178527832
silly 22 3 5 16.81330680847168 6.153632164001465 0
car 22 4 3 12.518289566040039 7.94818639755249 0
believe 22 5 7 12.969413757324219 8.3510103225708 0
the 22 6 3 4.734180927276611 5.143178939819336 3.207831382751465
experience 22 7 10 9.913849830627441 7.753233909606934 0
that 22 8 4 3.5162014961242676 7.1462931632995605 0.606940746307373
the 22 9 3 3.45111083984375 8.121006965637207 0
yellow 22 10 6 14.775041580200195 7.561854839324951 0.5591521263122559
trumpet 22 11 7 17.370628356933594 7.4698100090026855 0.09204483032226562
did 22 12 3 8.367471694946289 6.739686965942383 0.7301230430603027
? 22 13 1 4.015931606292725 5.6939377784729 1.0457491874694824
where 23 0 5 8.910355567932129 8.151884078979492 0
does 23 1 4 10.33234977722168 7.239567756652832 0.9123163223266602
the 23 2 3 1.2624367475509644 5.08673095703125 2.152836799621582
discreet 23 3 8 19.21961212158203 7.193544387817383 0
boat 23 4 4 16.201183319091797 8.274919509887695 0
have 23 5 4 7.582727432250977 8.3212890625 0
a 23 6 1 4.2011027336120605 7.422524452209473 0.8987646102905273
funny 23 7 5 10.008727073669434 9.180214881896973 0
ring 23 8 4 13.747692108154297 7.569507598876953 1.6107072830200195
that 23 9 4 3.0947036743164062 7.465475082397461 0.10403251647949219
sings 23 10 5 14.231565475463867 8.935746192932129 0
? 23 11 1 2.2199108600616455 5.226771354675293 3.708974838256836
how 24 0 3 7.695464134216309 8.151884078979492 0
many 24 1 4 7.799231052398682 6.439456462860107 1.7124276161193848
cups 24 2 4 16.092926025390625 8.236193656921387 0
of 24 3 2 2.8879213333129883 5.723595142364502 2.5125985145568848
coffee 24 4 6 9.339969635009766 8.882471084594727 0
does 24 5 4 10.352560043334961 6.650412082672119 2.2320590019226074
the 24 6 3 1.920101523399353 6.488992691040039 0.16141939163208008
fair 24 7 4 12.578855514526367 7.3271074295043945 0
teacher 24 8 7 15.207395553588867 7.881875514984131 0
have 24 9 4 8.107275009155273 7.331100940704346 0.5507745742797852
sleepy 24 10 6 20.222665786743164 7.951425075531006 0
hats 24 11 4 14.554030418395996 8.196444511413574 0
that 24 12 4 4.035925388336182 7.336362838745117 0.860081672668457
direct 24 13 6 15.149669647216797 9.115541458129883 0
in 24 14 2 8.705029487609863 7.629605770111084 1.4859356880187988
? 24 15 1 4.684892654418945 7.045921325683594 0.5836844444274902
