word sentid sentpos wlen surp entropy entred
coffee 15 7 6 14.993922233581543 3.3680336475372314 0
? 15 8 1 2.845430612564087 5.995168685913086 0
how 16 0 3 6.732940673828125 5.425001621246338 0
<unk> 16 1 5 1.7486227750778198 5.976172924041748 0
did 16 2 3 4.779512405395508 3.7831053733825684 2.1930675506591797
<unk> 16 3 5 0.9453582167625427 4.292010307312012 0
<unk> 16 4 5 2.1231822967529297 5.8860063552856445 0
not 16 5 3 9.234539031982422 4.635417938232422 1.2505884170532227
demand 16 6 6 18.267864227294922 6.3619465827941895 0
that 16 7 4 6.599078178405762 3.5462145805358887 2.815732002258301
i 16 8 1 8.090489387512207 5.019228458404541 0
hire 16 9 4 16.5506534576416 3.9650566577911377 1.0541718006134033
a 16 10 1 8.477083206176758 2.4116392135620117 1.553417444229126
teddy 16 11 5 15.347713470458984 6.133230686187744 0
bear 16 12 4 7.8572282791137695 2.503784656524658 3.629446029663086
? 16 13 1 2.8850066661834717 5.400327205657959 0
how 17 0 3 6.732940673828125 5.425001621246338 0
difficult 17 1 9 10.439138412475586 5.976172924041748 0
does 17 2 4 6.557423114776611 5.255174160003662 0.7209987640380859
the 17 3 3 9.970335006713867 3.3076717853546143 1.9475023746490479
blue 17 4 4 9.914321899414062 6.643636226654053 0
agent 17 5 5 17.275346755981445 5.927276134490967 0.7163600921630859
do 17 6 2 9.295742988586426 4.503746032714844 1.423530101776123
math 17 7 4 24.205913543701172 2.866760015487671 1.6369860172271729
homework 17 8 8 17.13677215576172 5.9158830642700195 0
? 17 9 1 0.9329570531845093 3.8595757484436035 2.056307315826416
how 18 0 3 6.732940673828125 5.425001621246338 0
important 18 1 9 11.380585670471191 5.976172924041748 0
is 18 2 2 4.304585933685303 6.894970893859863 0
she 18 3 3 12.584482192993164 3.882019519805908 3.012951374053955
dating 18 4 6 18.320592880249023 4.789004325866699 0
the 18 5 3 7.1141886711120605 4.772192478179932 0.016811847686767578
<unk> 18 6 5 0.8135980367660522 5.765600204467773 0
brothers 18 7 8 12.560792922973633 6.557256698608398 0
? 18 8 1 3.594830274581909 5.540899753570557 1.0163569450378418
how 19 0 3 6.732940673828125 5.425001621246338 0
unrealistic 19 1 11 17.43737030029297 5.976172924041748 0
is 19 2 2 5.9554033279418945 5.403654098510742 0.5725188255310059
the 19 3 3 6.708521842956543 3.5460119247436523 1.8576421737670898
funny 19 4 5 13.973331451416016 8.548447608947754 0
man 19 5 3 8.286338806152344 6.145175933837891 2.4032716751098633
singing 19 6 7 13.853371620178223 6.222255229949951 0
an 19 7 2 9.281994819641113 5.920693397521973 0.3015618324279785
aria 19 8 4 10.703400611877441 6.918137073516846 0
? 19 9 1 3.0656163692474365 7.1594085693359375 0
how 20 0 3 6.732940673828125 5.425001621246338 0
discreet 20 1 8 18.315475463867188 5.976172924041748 0
does 20 2 4 5.488824844360352 5.3303351402282715 0.6458377838134766
the 20 3 3 9.227303504943848 2.881635904312134 2.4486992359161377
teddy 20 4 5 17.897371292114258 6.204395771026611 0
bear 20 5 4 6.80886697769165 4.93643856048584 1.2679572105407715
wonder 20 6 6 9.342028617858887 5.031154155731201 0
why 20 7 3 5.256968975067139 2.5970876216888428 2.4340665340423584
he 20 8 2 9.833534240722656 2.491071939468384 0.10601568222045898
bought 20 9 6 20.963764190673828 1.2493176460266113 1.2417542934417725
a 20 10 1 8.788474082946777 2.4219565391540527 0
ring 20 11 4 9.727158546447754 5.9787774085998535 0
? 20 12 1 2.9147047996520996 4.442135810852051 1.5366415977478027
how 21 0 3 6.732940673828125 5.425001621246338 0
yellow 21 1 6 16.92299461364746 5.976172924041748 0
did 21 2 3 5.5207438468933105 5.042296886444092 0.9338760375976562
the 21 3 3 9.171064376831055 2.7917869091033936 2.2505099773406982
lucky 21 4 5 13.851418495178223 5.241575241088867 0
girls 21 5 5 10.040118217468262 6.966975688934326 0
ask 21 6 3 8.134024620056152 5.051397323608398 1.9155783653259277
how 21 7 3 6.565012454986572 3.429018974304199 1.6223783493041992
she 21 8 3 11.496158599853516 4.869736671447754 0
found 21 9 5 12.193436622619629 0.8986378908157349 3.971098780632019
a 21 10 1 8.41199016571045 3.755056142807007 0
boat 21 11 4 12.968108177185059 7.980092525482178 0
on 21 12 2 6.947014808654785 6.154796600341797 1.8252959251403809
the 21 13 3 5.915736198425293 4.551100730895996 1.6036958694458008
way 21 14 3 6.663255214691162 6.897088527679443 0
to 21 15 2 6.140951633453369 4.750962734222412 2.1461257934570312
<unk> 21 16 5 0.46171635389328003 3.415361166000366 1.335601568222046
? 21 17 1 6.5368452072143555 0.9650322794914246 2.4503288865089417
how 22 0 3 6.732940673828125 5.425001621246338 0
large 22 1 5 10.306878089904785 5.976172924041748 0
did 22 2 3 7.452414035797119 4.274150371551514 1.7020225524902344
<unk> 22 3 5 0.48000359535217285 3.243501663208008 1.0306487083435059
<unk> 22 4 5 2.282630681991577 5.052326679229736 0
invite 22 5 6 19.84015464782715 3.989861011505127 1.0624656677246094
a 22 6 1 9.04977798461914 2.450167417526245 1.5396935939788818
party 22 7 5 7.883036136627197 6.70308780670166 0
to 22 8 2 3.9896562099456787 6.399763107299805 0.30332469940185547
the 22 9 3 7.829211711883545 2.137789487838745 4.26197361946106
city 22 10 4 6.964505672454834 8.22020435333252 0
? 22 11 1 2.8193066120147705 6.882769584655762 1.3374347686767578
how 23 0 3 6.732940673828125 5.425001621246338 0
likely 23 1 6 5.843672752380371 5.976172924041748 0
did 23 2 3 7.454067707061768 4.3296217918396 1.6465511322021484
he 23 3 2 10.187444686889648 4.076470851898193 0.25315093994140625
announce 23 4 8 21.241657257080078 2.7444026470184326 1.3320682048797607
a 23 5 1 6.169166088104248 6.060209274291992 0
plan 23 6 4 10.280891418457031 9.581317901611328 0
to 23 7 2 3.22019624710083 5.850036144256592 3.7312817573547363
buy 23 8 3 8.196552276611328 5.778879165649414 0.07115697860717773
a 23 9 1 6.861735820770264 3.2317066192626953 2.5471725463867188
bean 23 10 4 16.9873104095459 7.540009021759033 0
? 23 11 1 4.436772346496582 4.793529510498047 2.7464795112609863
how 24 0 3 6.732940673828125 5.425001621246338 0
important 24 1 9 11.380585670471191 5.976172924041748 0
does 24 2 4 4.0022759437561035 6.894970893859863 0
the 24 3 3 8.941472053527832 3.5389153957366943 3.356055498123169
<unk> 24 4 5 1.3083090782165527 7.378125190734863 0
experience 24 5 10 11.86738109588623 5.906179904937744 1.4719452857971191
like 24 6 4 8.3049898147583 5.3909711837768555 0.5152087211608887
the 24 7 3 6.844664096832275 5.462105751037598 0
possibility 24 8 11 12.978734016418457 8.784677505493164 0
? 24 9 1 2.889479875564575 4.977920055389404 3.8067574501037598
