word sentid sentpos wlen surp entropy entred
what 11 0 4 5.713566303253174 3.513277769088745 0
does 11 1 4 9.543248176574707 7.684108257293701 0
<unk> 11 2 5 6.438573837280273 4.452472686767578 3.231635570526123
believe 11 3 7 13.972625732421875 5.242737770080566 0
the 11 4 3 8.473052978515625 4.646844387054443 0.595893383026123
claim 11 5 5 12.002911567687988 9.738598823547363 0
that 11 6 4 2.553802251815796 4.824949741363525 4.913649082183838
he 11 7 2 0.9542155861854553 4.8748087882995605 0
robbed 11 8 6 19.586650848388672 5.682649612426758 0
yesterday 11 9 9 14.955451965332031 6.660496711730957 0
? 11 10 1 4.331700325012207 6.286190032958984 0.37430667877197266
who 12 0 3 8.358674049377441 3.513277769088745 0
does 12 1 4 8.55517578125 7.828018665313721 0
n't 12 2 3 23.4930362701416 6.004079341888428 1.823939323425293
<unk> 12 3 5 6.7166900634765625 6.313570499420166 0
believe 12 4 7 12.657964706420898 6.786381244659424 0
the 12 5 3 7.688022613525391 4.669203281402588 2.117177963256836
rumour 12 6 6 14.116600036621094 9.775568008422852 0
that 12 7 4 1.1496686935424805 4.509174346923828 5.266393661499023
<unk> 12 8 5 5.651769638061523 5.028697967529297 0
is 12 9 2 7.523904800415039 6.164294242858887 0
dating 12 10 6 15.790782928466797 5.577617645263672 0.5866765975952148
? 12 11 1 4.776196002960205 6.501428604125977 0
what 13 0 4 5.713566303253174 3.513277769088745 0
did 13 1 3 8.372754096984863 7.684108257293701 0
he 13 2 2 0.7919996380805969 4.202775955200195 3.481332302093506
hear 13 3 4 12.230670928955078 5.1960368156433105 0
that 13 4 4 3.348646640777588 5.996007919311523 0
he 13 5 2 1.2029545307159424 5.057984828948975 0.9380230903625488
believes 13 6 8 13.176776885986328 4.952840328216553 0.10514450073242188
that 13 7 4 1.4004698991775513 4.615373611450195 0.3374667167663574
he 13 8 2 1.1777082681655884 5.106988906860352 0
will 13 9 4 7.333829879760742 5.035961627960205 0.07102727890014648
buy 13 10 3 9.40708065032959 7.429244518280029 0
? 13 11 1 3.6857516765594482 6.434894561767578 0.9943499565124512
what 14 0 4 5.713566303253174 3.513277769088745 0
did 14 1 3 8.372754096984863 7.684108257293701 0
they 14 2 4 5.925095558166504 4.202775955200195 3.481332302093506
rob 14 3 3 16.56215476989746 4.235968112945557 0
someone 14 4 7 11.42651653289795 5.8504838943481445 0
who 14 5 3 5.317592620849609 4.183146953582764 1.6673369407653809
bought 14 6 6 13.641463279724121 6.06705379486084 0
yesterday 14 7 9 16.07352066040039 6.577093124389648 0
? 14 8 1 3.651318311691284 6.204580783843994 0.3725123405456543
what 15 0 4 5.713566303253174 3.513277769088745 0
do 15 1 2 11.41700267791748 7.684108257293701 0
they 15 2 4 5.3725104331970215 5.092276573181152 2.591831684112549
whisper 15 3 7 18.8729190826416 4.649600028991699 0.4426765441894531
the 15 4 3 7.899702548980713 4.848636150360107 0
extravagant 15 5 11 16.128433227539062 9.412652969360352 0
claim 15 6 5 13.979226112365723 8.549787521362305 0.8628654479980469
that 15 7 4 2.196544885635376 3.8830807209014893 4.666706800460815
the 15 8 3 7.186931133270264 4.199642181396484 0
blue 15 9 4 12.337759971618652 9.658656120300293 0
trumpet 15 10 7 19.264846801757812 9.049139976501465 0.6095161437988281
likes 15 11 5 14.721939086914062 6.488429546356201 2.5607104301452637
? 15 12 1 5.810563087463379 6.204020977020264 0.2844085693359375
what 16 0 4 5.713566303253174 3.513277769088745 0
does 16 1 4 9.543248176574707 7.684108257293701 0
the 16 2 3 8.104515075683594 4.452472686767578 3.231635570526123
expensive 16 3 9 15.895851135253906 9.803054809570312 0
gift 16 4 4 13.427998542785645 7.264830589294434 2.538224220275879
believe 16 5 7 17.42316436767578 4.438499450683594 2.82633113861084
that 16 6 4 2.9819817543029785 4.53679895401001 0
<unk> 16 7 5 5.954010963439941 4.096468448638916 0.44033050537109375
fluently 16 8 8 18.165597915649414 6.668266773223877 0
speaks 16 9 6 13.748795509338379 5.202669620513916 1.465597152709961
? 16 10 1 6.037411689758301 5.759824275970459 0
how 17 0 3 10.607207298278809 3.513277769088745 0
many 17 1 4 8.918218612670898 7.414096832275391 0
blue 17 2 4 13.234087944030762 8.537522315979004 0
guitars 17 3 7 14.934796333312988 7.82291841506958 0.7146039009094238
does 17 4 4 10.261037826538086 6.335083961486816 1.4878344535827637
the 17 5 3 7.209076404571533 6.655588150024414 0
scandalous 17 6 10 16.846630096435547 10.246299743652344 0
teddy 17 7 5 16.413923263549805 8.697356224060059 1.5489435195922852
bear 17 8 4 8.612919807434082 8.964221000671387 0
have 17 9 4 8.559686660766602 7.319860935211182 1.644360065460205
agents 17 10 6 17.425477981567383 7.513065814971924 0
who 17 11 3 5.55028772354126 5.436515808105469 2.076550006866455
live 17 12 4 10.08262825012207 7.699379920959473 0
in 17 13 2 5.575235843658447 6.626643657684326 1.0727362632751465
? 17 14 1 7.793511390686035 6.823428630828857 0
what 18 0 4 5.713566303253174 3.513277769088745 0
does 18 1 4 9.543248176574707 7.684108257293701 0
the 18 2 3 8.104515075683594 4.452472686767578 3.231635570526123
second 18 3 6 10.355823516845703 9.803054809570312 0
problem 18 4 7 12.013818740844727 8.185894966125488 1.6171598434448242
believe 18 5 7 17.6168155670166 4.360739231109619 3.825155735015869
the 18 6 3 6.957912921905518 4.8568315505981445 0
announcement 18 7 12 15.844389915466309 10.618219375610352 0
that 18 8 4 2.353440523147583 4.926939964294434 5.691279411315918
the 18 9 3 6.539348125457764 5.265392303466797 0
<unk> 18 10 5 4.672211647033691 10.098603248596191 0
analysis 18 11 8 13.762992858886719 7.875580787658691 2.2230224609375
hires 18 12 5 20.577770233154297 5.98581075668335 1.8897700309753418
? 18 13 1 8.173157691955566 5.807437896728516 0.17837285995483398
what 19 0 4 5.713566303253174 3.513277769088745 0
do 19 1 2 11.41700267791748 7.684108257293701 0
n't 19 2 3 23.812623977661133 5.092276573181152 2.591831684112549
the 19 3 3 8.673497200012207 5.1672868728637695 0
unrealistic 19 4 11 17.862838745117188 9.396476745605469 0
<unk> 19 5 5 3.832288980484009 9.537726402282715 0
comics 19 6 6 15.744696617126465 6.810034275054932 2.727692127227783
<unk> 19 7 5 7.277773380279541 4.955657005310059 1.854377269744873
the 19 8 3 9.294805526733398 6.903562545776367 0
plan 19 9 4 13.822043418884277 9.5645112991333 0
that 19 10 4 1.91792893409729 5.4440107345581055 4.120500564575195
the 19 11 3 6.947449684143066 6.813232898712158 0
difficult 19 12 9 12.965773582458496 9.828204154968262 0
<unk> 19 13 5 3.061337947845459 8.749032020568848 1.079172134399414
test 19 14 4 12.688997268676758 7.529277324676514 1.219754695892334
likes 19 15 5 16.370121002197266 6.772027969360352 0.7572493553161621
? 19 16 1 6.028611183166504 6.493648529052734 0.2783794403076172
who 20 0 3 8.358674049377441 3.513277769088745 0
did 20 1 3 6.324079513549805 7.828018665313721 0
my 20 2 2 10.386425971984863 5.6841936111450195 2.143825054168701
likely 20 3 6 16.08514976501465 3.50046443939209 2.1837291717529297
trumpet 20 4 7 20.03264045715332 8.892056465148926 0
say 20 5 3 12.851139068603516 6.037837505340576 2.8542189598083496
that 20 6 4 2.588064193725586 5.254949569702148 0.7828879356384277
the 20 7 3 7.43272066116333 4.665752410888672 0.5891971588134766
<unk> 20 8 5 4.601620197296143 8.774666786193848 0
party 20 9 5 11.864238739013672 7.240793704986572 1.5338730812072754
is 20 10 2 6.611782073974609 6.275717258453369 0.9650764465332031
the 20 11 3 8.118072509765625 4.74552059173584 1.5301966667175293
only 20 12 4 6.93207311630249 9.274035453796387 0
place 20 13 5 8.817331314086914 8.699145317077637 0.57489013671875
that 20 14 4 1.58478844165802 3.578392744064331 5.120752573013306
knows 20 15 5 12.246551513671875 5.463785171508789 0
? 20 16 1 5.197697639465332 5.010913848876953 0.45287132263183594
what 21 0 4 5.713566303253174 3.513277769088745 0
does 21 1 4 9.543248176574707 7.684108257293701 0
the 21 2 3 8.104515075683594 4.452472686767578 3.231635570526123
pregnant 21 3 8 16.80754280090332 9.803054809570312 0
girl 21 4 4 7.950956344604492 7.754324913024902 2.04872989654541
like 21 5 4 8.370924949645996 5.249166965484619 2.505157947540283
the 21 6 3 7.362210750579834 5.639679908752441 0
pretty 21 7 6 13.341695785522461 9.148977279663086 0
agent 21 8 5 15.590984344482422 9.157195091247559 0
that 21 9 4 3.848754405975342 6.073899745941162 3.0832953453063965
<unk> 21 10 5 5.70610237121582 5.5863165855407715 0.4875831604003906
<unk> 21 11 5 5.597605228424072 7.302928924560547 0
sings 21 12 5 14.46285629272461 6.127262115478516 1.1756668090820312
? 21 13 1 3.265866994857788 6.3103861808776855 0
what 22 0 4 5.713566303253174 3.513277769088745 0
does 22 1 4 9.543248176574707 7.684108257293701 0
the 22 2 3 8.104515075683594 4.452472686767578 3.231635570526123
silly 22 3 5 14.28808879852295 9.803054809570312 0
car 22 4 3 13.205060005187988 7.601805210113525 2.201249599456787
believe 22 5 7 15.787054061889648 4.803284168243408 2.798521041870117
the 22 6 3 8.901198387145996 4.300450325012207 0.5028338432312012
experience 22 7 10 9.410066604614258 9.585868835449219 0
that 22 8 4 2.7758195400238037 4.242683410644531 5.3431854248046875
the 22 9 3 7.545436859130859 5.582982540130615 0
yellow 22 10 6 13.778578758239746 9.683233261108398 0
trumpet 22 11 7 18.757665634155273 8.748088836669922 0.9351444244384766
did 22 12 3 6.7901411056518555 6.926436901092529 1.8216519355773926
? 22 13 1 7.114161491394043 5.172008037567139 1.7544288635253906
where 23 0 5 11.046634674072266 3.513277769088745 0
does 23 1 4 11.048789024353027 6.79242467880249 0
the 23 2 3 7.203337669372559 5.700061321258545 1.0923633575439453
discreet 23 3 8 19.027782440185547 9.992070198059082 0
boat 23 4 4 15.198402404785156 8.872190475463867 1.1198797225952148
have 23 5 4 9.127188682556152 5.553100109100342 3.3190903663635254
a 23 6 1 4.358052730560303 6.566874980926514 0
funny 23 7 5 12.506579399108887 8.7381591796875 0
ring 23 8 4 14.446534156799316 9.300799369812012 0
that 23 9 4 2.0341031551361084 5.6453328132629395 3.6554665565490723
sings 23 10 5 13.949856758117676 5.018422603607178 0.6269102096557617
? 23 11 1 5.567132472991943 5.29990291595459 0
how 24 0 3 10.607207298278809 3.513277769088745 0
many 24 1 4 8.918218612670898 7.414096832275391 0
cups 24 2 4 14.731922149658203 8.537522315979004 0
of 24 3 2 4.092286586761475 5.803989887237549 2.733532428741455
coffee 24 4 6 7.479825973510742 9.972982406616211 0
does 24 5 4 9.274110794067383 7.5720906257629395 2.4008917808532715
the 24 6 3 7.598469257354736 6.301944732666016 1.2701458930969238
fair 24 7 4 11.674206733703613 10.445005416870117 0
teacher 24 8 7 12.677458763122559 8.117650985717773 2.3273544311523438
have 24 9 4 8.182826042175293 6.600978374481201 1.5166726112365723
sleepy 24 10 6 20.930583953857422 7.323150634765625 0
hats 24 11 4 12.477849960327148 8.615200996398926 0
that 24 12 4 2.6904847621917725 7.630377769470215 0.9848232269287109
direct 24 13 6 16.74283790588379 7.104101657867432 0.5262761116027832
in 24 14 2 8.630667686462402 8.43825912475586 0
? 24 15 1 7.323700904846191 7.595987796783447 0.8422713279724121
