word sentid sentpos wlen surp entropy entred
how 10 0 3 9.090604782104492 0.5065810680389404 0
blue 10 1 4 16.701303482055664 4.417975425720215 0
did 10 2 3 5.463628768920898 6.732898712158203 0
he 10 3 2 1.0227739810943604 4.109833717346191 2.6230649948120117
hear 10 4 4 0.44055619835853577 2.79267954826355 1.3171541690826416
that 10 5 4 0.21305006742477417 1.4014610052108765 1.3912185430526733
<unk> 10 6 5 4.084212779998779 3.9846103191375732 0
loaned 10 7 6 17.362564086914062 6.946312427520752 0
a 10 8 1 1.13444983959198 4.314011573791504 2.632300853729248
trumpet 10 9 7 15.839543342590332 9.245145797729492 0
to 10 10 2 0.2007857859134674 1.4838736057281494 7.761272192001343
you 10 11 3 8.596657752990723 4.539204120635986 0
? 10 12 1 1.5945909023284912 4.262776851654053 0.2764272689819336
how 11 0 3 9.090604782104492 0.5065810680389404 0
extravagant 11 1 11 19.266572952270508 4.417975425720215 0
did 11 2 3 7.694363594055176 5.479395389556885 0
they 11 3 4 2.6880269050598145 2.45455265045166 3.0248427391052246
not 11 4 3 3.919557571411133 8.578563690185547 0
like 11 5 4 3.077465057373047 8.089080810546875 0.4894828796386719
that 11 6 4 0.4185652732849121 2.1946189403533936 5.8944618701934814
will 11 7 4 12.839678764343262 4.989865779876709 0
wears 11 8 5 15.962770462036133 7.520321846008301 0
a 11 9 1 5.063803672790527 1.1234550476074219 6.396866798400879
hat 11 10 3 5.480529308319092 8.975918769836426 0
? 11 11 1 2.785839319229126 5.3888959884643555 3.5870227813720703
whose 12 0 5 15.335744857788086 0.5065810680389404 0
did 12 1 3 10.358830451965332 10.445512771606445 0
they 12 2 4 3.1976613998413086 4.3178863525390625 6.127626419067383
not 12 3 3 2.647847890853882 7.425224781036377 0
like 12 4 4 2.5029797554016113 7.5521769523620605 0
that 12 5 4 0.472459077835083 2.398744821548462 5.153432130813599
i 12 6 1 2.4376380443573 4.134927749633789 0
ate 12 7 3 9.128609657287598 6.843584060668945 0
old 12 8 3 18.908714294433594 0.27545446157455444 6.568129599094391
<unk> 12 9 5 3.69582200050354 8.055383682250977 0
? 12 10 1 1.8382079601287842 6.498490333557129 1.5568933486938477
how 13 0 3 9.090604782104492 0.5065810680389404 0
<unk> 13 1 5 6.039644241333008 4.417975425720215 0
did 13 2 3 3.8577098846435547 8.011119842529297 0
he 13 3 2 1.2487300634384155 4.5334153175354 3.4777045249938965
hear 13 4 4 0.7937803268432617 4.260915279388428 0.27250003814697266
that 13 5 4 0.18577271699905396 1.2066627740859985 3.054252505302429
<unk> 13 6 5 4.856374263763428 3.3174757957458496 0
heard 13 7 5 9.307820320129395 7.117377758026123 0
a 13 8 1 2.6224520206451416 4.192419528961182 2.9249582290649414
rumour 13 9 6 8.712042808532715 9.456522941589355 0
? 13 10 1 6.942152500152588 2.980933427810669 6.4755895137786865
how 14 0 3 9.090604782104492 0.5065810680389404 0
blue 14 1 4 16.701303482055664 4.417975425720215 0
did 14 2 3 5.463628768920898 6.732898712158203 0
<unk> 14 3 5 5.264178276062012 4.109833717346191 2.6230649948120117
give 14 4 4 8.89549732208252 9.201606750488281 0
a 14 5 1 0.8175585865974426 3.3680858612060547 5.833520889282227
guitar 14 6 6 8.182087898254395 9.522099494934082 0
to 14 7 2 0.24388159811496735 1.8481310606002808 7.673968434333801
me 14 8 2 3.41767954826355 4.72565221786499 0
? 14 9 1 0.8087603449821472 2.4291415214538574 2.296510696411133
whose 15 0 5 15.335744857788086 0.5065810680389404 0
did 15 1 3 10.358830451965332 10.445512771606445 0
she 15 2 3 3.7841320037841797 4.3178863525390625 6.127626419067383
whisper 15 3 7 18.08119010925293 4.8250732421875 0
that 15 4 4 4.31523323059082 6.69046688079834 0
he 15 5 2 4.189069747924805 6.258859634399414 0.4316072463989258
buys 15 6 4 17.122539520263672 6.795256614685059 0
coffee 15 7 6 16.523225784301758 0.5577006936073303 6.237555921077728
? 15 8 1 1.3315905332565308 3.965252637863159 0
how 16 0 3 9.090604782104492 0.5065810680389404 0
<unk> 16 1 5 6.039644241333008 4.417975425720215 0
did 16 2 3 3.8577098846435547 8.011119842529297 0
<unk> 16 3 5 5.860255241394043 4.5334153175354 3.4777045249938965
<unk> 16 4 5 3.9667835235595703 9.178572654724121 0
not 16 5 3 8.400190353393555 8.79613971710205 0.3824329376220703
demand 16 6 6 18.626148223876953 7.003603458404541 1.7925362586975098
that 16 7 4 3.69818115234375 2.62325382232666 4.380349636077881
i 16 8 1 4.023921966552734 3.363225221633911 0
hire 16 9 4 13.737678527832031 6.869009971618652 0
a 16 10 1 2.465322732925415 3.70723557472229 3.1617743968963623
teddy 16 11 5 13.58985710144043 8.447988510131836 0
bear 16 12 4 2.8545782566070557 7.142382621765137 1.3056058883666992
? 16 13 1 1.219353437423706 2.6324918270111084 4.509890794754028
how 17 0 3 9.090604782104492 0.5065810680389404 0
difficult 17 1 9 11.380146980285645 4.417975425720215 0
does 17 2 4 10.248109817504883 4.361834526062012 0.056140899658203125
the 17 3 3 5.9796929359436035 2.501330852508545 1.8605036735534668
blue 17 4 4 11.966651916503906 10.000497817993164 0
agent 17 5 5 14.688158988952637 9.51323127746582 0.48726654052734375
do 17 6 2 9.096158027648926 8.597396850585938 0.9158344268798828
math 17 7 4 19.888551712036133 7.180385589599609 1.4170112609863281
homework 17 8 8 14.334915161132812 6.829928398132324 0.35045719146728516
? 17 9 1 1.8142391443252563 5.162533283233643 1.6673951148986816
how 18 0 3 9.090604782104492 0.5065810680389404 0
important 18 1 9 9.56752872467041 4.417975425720215 0
is 18 2 2 9.280464172363281 5.363544940948486 0
she 18 3 3 5.890437602996826 6.244044780731201 0
dating 18 4 6 17.923254013061523 8.209805488586426 0
the 18 5 3 4.450270175933838 4.987054824829102 3.222750663757324
<unk> 18 6 5 3.4716179370880127 9.663939476013184 0
brothers 18 7 8 8.689510345458984 8.595852851867676 1.0680866241455078
? 18 8 1 4.1009697914123535 6.045115947723389 2.550736904144287
how 19 0 3 9.090604782104492 0.5065810680389404 0
unrealistic 19 1 11 19.6309871673584 4.417975425720215 0
is 19 2 2 9.403547286987305 4.920333385467529 0
the 19 3 3 4.202202796936035 6.096468448638916 0
funny 19 4 5 13.331772804260254 10.11034107208252 0
man 19 5 3 6.816493988037109 9.57925796508789 0.5310831069946289
singing 19 6 7 13.337060928344727 4.329464912414551 5.24979305267334
an 19 7 2 8.430062294006348 4.630947113037109 0
aria 19 8 4 10.331521987915039 8.122838973999023 0
? 19 9 1 2.0282061100006104 5.074260234832764 3.0485787391662598
how 20 0 3 9.090604782104492 0.5065810680389404 0
discreet 20 1 8 21.039268493652344 4.417975425720215 0
does 20 2 4 9.727514266967773 5.025332450866699 0
the 20 3 3 6.729774475097656 2.24019193649292 2.7851405143737793
teddy 20 4 5 17.89378547668457 9.929242134094238 0
bear 20 5 4 1.427704930305481 6.509098052978516 3.4201440811157227
wonder 20 6 6 13.943885803222656 8.462932586669922 0
why 20 7 3 9.455981254577637 6.337773323059082 2.12515926361084
he 20 8 2 3.08724308013916 4.540700912475586 1.797072410583496
bought 20 9 6 10.5986967086792 7.082693576812744 0
a 20 10 1 6.152914047241211 0.5753434896469116 6.5073500871658325
ring 20 11 4 8.032035827636719 5.872096538543701 0
? 20 12 1 1.7001270055770874 3.4440293312072754 2.428067207336426
how 21 0 3 9.090604782104492 0.5065810680389404 0
yellow 21 1 6 18.579458236694336 4.417975425720215 0
did 21 2 3 6.4894118309021 6.032143592834473 0
the 21 3 3 5.9558515548706055 4.352293491363525 1.6798501014709473
lucky 21 4 5 17.961406707763672 9.840797424316406 0
girls 21 5 5 11.336925506591797 10.357719421386719 0
ask 21 6 3 10.553900718688965 8.615116119384766 1.7426033020019531
how 21 7 3 8.155495643615723 5.348039627075195 3.2670764923095703
she 21 8 3 3.4473536014556885 3.5574514865875244 1.790588140487671
found 21 9 5 10.597046852111816 6.6968278884887695 0
a 21 10 1 4.223223686218262 3.29282808303833 3.4039998054504395
boat 21 11 4 12.42951488494873 8.481770515441895 0
on 21 12 2 6.083430290222168 5.675186634063721 2.806583881378174
the 21 13 3 1.975645899772644 3.8890368938446045 1.7861497402191162
way 21 14 3 7.365797996520996 7.674188613891602 0
to 21 15 2 2.665686845779419 5.5728983879089355 2.101290225982666
<unk> 21 16 5 2.8237557411193848 7.241528511047363 0
? 21 17 1 2.5340590476989746 6.245009899139404 0.996518611907959
how 22 0 3 9.090604782104492 0.5065810680389404 0
large 22 1 5 9.97225570678711 4.417975425720215 0
did 22 2 3 6.48129940032959 6.577816486358643 0
<unk> 22 3 5 5.521408557891846 3.5960943698883057 2.981722116470337
<unk> 22 4 5 3.3435308933258057 8.816356658935547 0
invite 22 5 6 16.297534942626953 8.60649585723877 0.20986080169677734
a 22 6 1 2.5368998050689697 4.74833869934082 3.858157157897949
party 22 7 5 8.232460021972656 8.642051696777344 0
to 22 8 2 0.7139023542404175 2.406285047531128 6.235766649246216
the 22 9 3 5.496539115905762 8.724376678466797 0
city 22 10 4 4.852767467498779 9.124715805053711 0
? 22 11 1 6.170029163360596 5.185713291168213 3.939002513885498
how 23 0 3 9.090604782104492 0.5065810680389404 0
likely 23 1 6 13.020719528198242 4.417975425720215 0
did 23 2 3 8.221515655517578 3.4802873134613037 0.9376881122589111
he 23 3 2 0.6614158153533936 2.3375871181488037 1.1427001953125
announce 23 4 8 13.841784477233887 4.234959125518799 0
a 23 5 1 5.4409918785095215 1.0373855829238892 3.1975735425949097
plan 23 6 4 7.5284647941589355 9.432366371154785 0
to 23 7 2 0.7262177467346191 2.843168020248413 6.589198350906372
buy 23 8 3 8.395687103271484 8.937891960144043 0
a 23 9 1 0.5329684615135193 2.9451217651367188 5.992770195007324
bean 23 10 4 17.03457260131836 9.187366485595703 0
? 23 11 1 3.5106027126312256 7.23161506652832 1.9557514190673828
how 24 0 3 9.090604782104492 0.5065810680389404 0
important 24 1 9 9.56752872467041 4.417975425720215 0
does 24 2 4 9.011784553527832 5.363544940948486 0
the 24 3 3 6.444159507751465 2.070030689239502 3.2935142517089844
<unk> 24 4 5 3.293076753616333 9.925276756286621 0
experience 24 5 10 8.721742630004883 9.549914360046387 0.3753623962402344
like 24 6 4 7.827751636505127 7.915169715881348 1.634744644165039
the 24 7 3 2.929471254348755 5.094252109527588 2.8209176063537598
possibility 24 8 11 13.274506568908691 9.856826782226562 0
? 24 9 1 10.798295021057129 1.475878119468689 8.380948662757874
