word sentid sentpos wlen surp entropy entred
the 15 8 3 7.283487796783447 3.858015537261963 0
blue 15 9 4 11.172625541687012 10.2689847946167 0
trumpet 15 10 7 17.86587142944336 8.703627586364746 1.5653572082519531
likes 15 11 5 8.564098358154297 7.608101844787598 1.0955257415771484
? 15 12 1 0.7973966598510742 2.789414644241333 4.818687200546265
what 16 0 4 1.4391615390777588 4.428173065185547 0
does 16 1 4 5.7310590744018555 3.1013269424438477 1.3268461227416992
the 16 2 3 12.607959747314453 0.8661280870437622 2.2351988554000854
expensive 16 3 9 17.877300262451172 8.693727493286133 0
gift 16 4 4 14.614115715026855 10.097542762756348 0
believe 16 5 7 17.807607650756836 6.800055503845215 3.297487258911133
that 16 6 4 0.6777361035346985 2.270784616470337 4.529270887374878
<unk> 16 7 5 2.3129615783691406 4.025322914123535 0
fluently 16 8 8 22.314851760864258 7.828002452850342 0
speaks 16 9 6 11.244230270385742 7.956134796142578 0
? 16 10 1 1.5938777923583984 2.9272782802581787 5.028856515884399
how 17 0 3 7.2145843505859375 4.428173065185547 0
many 17 1 4 6.193674564361572 4.939182758331299 0
blue 17 2 4 13.248806953430176 8.197003364562988 0
guitars 17 3 7 15.730186462402344 8.260637283325195 0
does 17 4 4 12.134757041931152 6.272239685058594 1.9883975982666016
the 17 5 3 8.498054504394531 4.739124298095703 1.5331153869628906
scandalous 17 6 10 20.316648483276367 6.897871971130371 0
teddy 17 7 5 17.417890548706055 10.224693298339844 0
bear 17 8 4 6.7631516456604 9.595223426818848 0.6294698715209961
have 17 9 4 6.011107444763184 8.427830696105957 1.1673927307128906
agents 17 10 6 18.423463821411133 6.909179210662842 1.5186514854431152
who 17 11 3 5.484762668609619 5.772887229919434 1.1362919807434082
live 17 12 4 7.480714321136475 7.983409881591797 0
in 17 13 2 3.8938639163970947 5.147387981414795 2.836021900177002
? 17 14 1 3.248908281326294 6.362735748291016 0
what 18 0 4 1.4391615390777588 4.428173065185547 0
does 18 1 4 5.7310590744018555 3.1013269424438477 1.3268461227416992
the 18 2 3 12.607959747314453 0.8661280870437622 2.2351988554000854
second 18 3 6 9.9939603805542 8.693727493286133 0
problem 18 4 7 13.778270721435547 8.33083724975586 0.36289024353027344
believe 18 5 7 13.694540977478027 7.082003593444824 1.2488336563110352
the 18 6 3 8.532140731811523 1.6393508911132812 5.442652702331543
announcement 18 7 12 11.415699005126953 9.624187469482422 0
that 18 8 4 3.5069735050201416 5.801563739776611 3.8226237297058105
the 18 9 3 6.453493595123291 4.330986022949219 1.4705777168273926
<unk> 18 10 5 4.0023193359375 9.480639457702637 0
analysis 18 11 8 17.920513153076172 8.706539154052734 0.7741003036499023
hires 18 12 5 17.978317260742188 7.816065788269043 0.8904733657836914
? 18 13 1 0.532879650592804 2.6984689235687256 5.117596864700317
what 19 0 4 1.4391615390777588 4.428173065185547 0
do 19 1 2 2.2814228534698486 3.1013269424438477 1.3268461227416992
n't 19 2 3 29.694604873657227 1.682064175605774 1.4192627668380737
the 19 3 3 5.721275806427002 7.404982089996338 0
unrealistic 19 4 11 19.061607360839844 8.917232513427734 0
<unk> 19 5 5 3.9367904663085938 10.214303016662598 0
comics 19 6 6 15.455769538879395 8.969705581665039 1.2445974349975586
<unk> 19 7 5 5.814340114593506 8.735101699829102 0.2346038818359375
the 19 8 3 8.07773208618164 9.004539489746094 0
plan 19 9 4 8.133150100708008 9.569734573364258 0
that 19 10 4 7.187564373016357 4.058037281036377 5.511697292327881
the 19 11 3 7.0837082862854 7.757327556610107 0
difficult 19 12 9 17.707778930664062 9.774286270141602 0
<unk> 19 13 5 4.599556922912598 9.920262336730957 0
test 19 14 4 11.800225257873535 9.504944801330566 0.4153175354003906
likes 19 15 5 11.097826957702637 10.018887519836426 0
? 19 16 1 3.218871593475342 6.8838958740234375 3.1349916458129883
who 20 0 3 2.6309449672698975 4.428173065185547 0
did 20 1 3 2.673900842666626 2.961611747741699 1.4665613174438477
my 20 2 2 11.398167610168457 4.027846813201904 0
likely 20 3 6 18.592145919799805 8.029912948608398 0
trumpet 20 4 7 17.966047286987305 9.683180809020996 0
say 20 5 3 4.598565578460693 8.225837707519531 1.4573431015014648
that 20 6 4 0.6613139510154724 1.920875072479248 6.304962635040283
the 20 7 3 7.774704933166504 4.336071968078613 0
<unk> 20 8 5 4.805894374847412 9.823077201843262 0
party 20 9 5 9.799407958984375 8.180985450744629 1.6420917510986328
is 20 10 2 3.1739871501922607 7.140110969543457 1.0408744812011719
the 20 11 3 11.124743461608887 4.220032691955566 2.9200782775878906
only 20 12 4 7.728025913238525 9.897439956665039 0
place 20 13 5 8.68089485168457 8.253499984741211 1.6439399719238281
that 20 14 4 2.444978952407837 3.6750409603118896 4.578459024429321
knows 20 15 5 15.81100082397461 4.5279221534729 0
? 20 16 1 1.1887845993041992 3.5711076259613037 0.9568145275115967
what 21 0 4 1.4391615390777588 4.428173065185547 0
does 21 1 4 5.7310590744018555 3.1013269424438477 1.3268461227416992
the 21 2 3 12.607959747314453 0.8661280870437622 2.2351988554000854
pregnant 21 3 8 20.299989700317383 8.693727493286133 0
girl 21 4 4 7.527157306671143 8.755227088928223 0
like 21 5 4 8.653164863586426 7.9233622550964355 0.8318648338317871
the 21 6 3 5.509624004364014 4.893460273742676 3.0299019813537598
pretty 21 7 6 13.420209884643555 9.63758373260498 0
agent 21 8 5 12.243172645568848 8.941901206970215 0.6956825256347656
that 21 9 4 5.887171268463135 7.3906145095825195 1.5512866973876953
<unk> 21 10 5 2.548027992248535 6.208092212677002 1.1825222969055176
<unk> 21 11 5 4.849431991577148 7.975520610809326 0
sings 21 12 5 11.215682029724121 8.176643371582031 0
? 21 13 1 0.4910201132297516 2.2730953693389893 5.903548002243042
what 22 0 4 1.4391615390777588 4.428173065185547 0
does 22 1 4 5.7310590744018555 3.1013269424438477 1.3268461227416992
the 22 2 3 12.607959747314453 0.8661280870437622 2.2351988554000854
silly 22 3 5 16.239051818847656 8.693727493286133 0
car 22 4 3 12.992328643798828 9.447528839111328 0
believe 22 5 7 15.112241744995117 8.76187801361084 0.6856508255004883
the 22 6 3 9.019440650939941 1.5940954685211182 7.167782545089722
experience 22 7 10 9.547203063964844 10.11378288269043 0
that 22 8 4 6.453658103942871 6.840600490570068 3.2731823921203613
the 22 9 3 6.874250888824463 5.994984149932861 0.845616340637207
yellow 22 10 6 12.581526756286621 9.821349143981934 0
trumpet 22 11 7 18.828493118286133 8.890624046325684 0.93072509765625
did 22 12 3 3.6713674068450928 7.8914055824279785 0.9992184638977051
? 22 13 1 4.435938835144043 3.9571163654327393 3.9342892169952393
where 23 0 5 8.298308372497559 4.428173065185547 0
does 23 1 4 11.386080741882324 6.733643054962158 0
the 23 2 3 10.16662883758545 1.78485107421875 4.948791980743408
discreet 23 3 8 19.97713279724121 9.78380298614502 0
boat 23 4 4 10.269646644592285 10.667037963867188 0
have 23 5 4 7.069984436035156 9.414173126220703 1.2528648376464844
a 23 6 1 5.301976680755615 7.21575403213501 2.1984190940856934
funny 23 7 5 14.511763572692871 10.147438049316406 0
ring 23 8 4 12.329252243041992 9.36405086517334 0.7833871841430664
that 23 9 4 3.6002886295318604 4.266304016113281 5.097746849060059
sings 23 10 5 14.319244384765625 7.903757095336914 0
? 23 11 1 1.7079229354858398 4.80859899520874 3.095158100128174
how 24 0 3 7.2145843505859375 4.428173065185547 0
many 24 1 4 6.193674564361572 4.939182758331299 0
cups 24 2 4 17.684463500976562 8.197003364562988 0
of 24 3 2 3.705695867538452 6.769106388092041 1.4278969764709473
coffee 24 4 6 10.340359687805176 6.772775173187256 0
does 24 5 4 9.682943344116211 6.828601360321045 0
the 24 6 3 8.477513313293457 4.612517833709717 2.216083526611328
fair 24 7 4 11.293269157409668 8.529818534851074 0
teacher 24 8 7 16.75107192993164 8.98169994354248 0
have 24 9 4 4.946560382843018 8.199365615844727 0.7823343276977539
sleepy 24 10 6 19.676076889038086 7.465837478637695 0.7335281372070312
hats 24 11 4 11.591803550720215 9.81242561340332 0
that 24 12 4 3.6828033924102783 6.271482944488525 3.540942668914795
direct 24 13 6 16.225160598754883 8.15205192565918 0
in 24 14 2 7.135258674621582 5.3148016929626465 2.837250232696533
? 24 15 1 4.578723430633545 5.959343910217285 0
