word sentid sentpos wlen surp entropy entred
<unk> 19 8 5 2.0384414196014404 9.078350067138672 0
woman 19 9 5 11.472856521606445 4.776944160461426 4.301405906677246
sings 19 10 5 9.964792251586914 2.1099472045898438 2.666996955871582
? 19 11 1 2.0724008083343506 4.852895259857178 0
what 20 0 4 0.08042964339256287 0.6060084104537964 0
will 20 1 4 10.9041166305542 0.600983202457428 0.005025207996368408
the 20 2 3 8.225573539733887 6.012805938720703 0
blue 20 3 4 10.482620239257812 6.958626747131348 0
brothers 20 4 8 11.666672706604004 6.777129173278809 0.18149757385253906
date 20 5 4 13.067063331604004 6.3172221183776855 0.45990705490112305
<unk> 20 6 5 2.6786253452301025 5.955082416534424 0.3621397018432617
and 20 7 3 3.1983566284179688 5.26269006729126 0.6923923492431641
direct 20 8 6 17.65436363220215 2.3166821002960205 2.9460079669952393
the 20 9 3 5.580825328826904 6.109035015106201 0
<unk> 20 10 5 1.5484089851379395 7.991637706756592 0
movie 20 11 5 12.91289234161377 4.804392337799072 3.1872453689575195
if 20 12 2 13.572122573852539 4.326021194458008 0.47837114334106445
he 20 13 2 5.40023946762085 4.637885570526123 0
gets 20 14 4 9.176872253417969 6.562047481536865 0
? 20 15 1 2.9598512649536133 6.860250473022461 0
what 21 0 4 0.08042964339256287 0.6060084104537964 0
does 21 1 4 8.111149787902832 0.600983202457428 0.005025207996368408
<unk> 21 2 5 0.2952173948287964 2.161071538925171 0
<unk> 21 3 5 3.0502636432647705 6.997048854827881 0
like 21 4 4 6.225630760192871 6.7186808586120605 0.2783679962158203
the 21 5 3 9.234453201293945 4.592140197753906 2.1265406608581543
discreet 21 6 8 19.73338508605957 7.007257461547852 0
agent 21 7 5 12.470603942871094 6.90618896484375 0.10106849670410156
who 21 8 3 7.249533653259277 5.280452251434326 1.6257367134094238
robbed 21 9 6 15.230525016784668 6.578032970428467 0
? 21 10 1 4.083878040313721 3.391052007675171 3.186980962753296
where 22 0 5 10.26220989227295 0.6060084104537964 0
did 22 1 3 4.42164421081543 4.382707595825195 0
<unk> 22 2 5 0.7778038382530212 4.018779277801514 0.36392831802368164
announce 22 3 8 16.93179702758789 6.2045183181762695 0
a 22 4 1 6.539407730102539 3.641355037689209 2.5631632804870605
party 22 5 5 10.529549598693848 9.105995178222656 0
boat 22 6 4 14.22720718383789 6.615736484527588 2.4902586936950684
when 22 7 4 11.681621551513672 6.166622161865234 0.4491143226623535
i 22 8 1 8.2300386428833 4.68001651763916 1.4866056442260742
went 22 9 4 7.075109004974365 8.070683479309082 0
? 22 10 1 4.27895450592041 5.558335304260254 2.512348175048828
where 23 0 5 10.26220989227295 0.6060084104537964 0
did 23 1 3 4.42164421081543 4.382707595825195 0
<unk> 23 2 5 0.7778038382530212 4.018779277801514 0.36392831802368164
<unk> 23 3 5 2.902735471725464 6.2045183181762695 0
that 23 4 4 7.77031946182251 7.593611717224121 0
the 23 5 3 7.808671474456787 1.8956794738769531 5.697932243347168
pretty 23 6 6 16.435386657714844 7.423737049102783 0
window 23 7 6 15.21378231048584 4.9817328453063965 2.4420042037963867
was 23 8 3 6.647454261779785 5.2762932777404785 0
silly 23 9 5 15.951957702636719 7.970405101776123 0
when 23 10 4 10.630203247070312 3.35495662689209 4.615448474884033
<unk> 23 11 5 1.3738939762115479 5.458039283752441 0
arrived 23 12 7 7.634981155395508 7.245031833648682 0
? 23 13 1 5.246246337890625 4.025121212005615 3.2199106216430664
what 24 0 4 0.08042964339256287 0.6060084104537964 0
will 24 1 4 10.9041166305542 0.600983202457428 0.005025207996368408
<unk> 24 2 5 1.2868967056274414 6.012805938720703 0
wait 24 3 4 7.789856433868408 7.961543083190918 0
for 24 4 3 0.8166996836662292 2.8471312522888184 5.1144118309021
a 24 5 1 7.056994438171387 4.458236217498779 0
homework 24 6 8 17.796724319458008 8.165011405944824 0
if 24 7 2 13.713228225708008 4.1000800132751465 4.064931392669678
he 24 8 2 5.198412895202637 3.9454145431518555 0.15466547012329102
sings 24 9 5 11.101690292358398 6.397524833679199 0
? 24 10 1 1.3523311614990234 4.251447677612305 2.1460771560668945
