word sentid sentpos wlen surp entropy entred
he 3 4 2 5.623415946960449 6.483393669128418 0
know 3 5 4 10.984426498413086 0.5401431918144226 5.943250477313995
brothers 3 6 8 16.48265838623047 5.3422770500183105 0
who 3 7 3 7.6129608154296875 1.953440546989441 3.3888365030288696
live 3 8 4 10.42721939086914 4.777912139892578 0
in 3 9 2 3.255758762359619 5.606734275817871 0
? 3 10 1 13.208717346191406 5.504710674285889 0.10202360153198242
who 4 0 3 9.289308547973633 0.5004273653030396 0
do 4 1 2 8.702109336853027 6.65533447265625 0
they 4 2 4 6.988792896270752 6.878871440887451 0
believe 4 3 7 8.59127426147461 2.7266688346862793 4.152202606201172
the 4 4 3 5.953400135040283 5.636899471282959 0
claim 4 5 5 11.6909761428833 10.586709022521973 0
that 4 6 4 4.772268295288086 3.4595813751220703 7.127127647399902
he 4 7 2 4.692714691162109 6.2584428787231445 0
likes 4 8 5 10.4066801071167 4.405166149139404 1.8532767295837402
? 4 9 1 7.714649200439453 6.061041355133057 0
what 5 0 4 11.139830589294434 0.5004273653030396 0
did 5 1 3 3.0110182762145996 6.154789447784424 0
she 5 2 3 1.019956111907959 3.91814923286438 2.236640214920044
hear 5 3 4 9.728116989135742 0.33592936396598816 3.5822198688983917
a 5 4 1 2.477707862854004 6.108476161956787 0
rumour 5 5 6 12.887134552001953 7.919101238250732 0
that 5 6 4 5.555407524108887 0.5297860503196716 7.389315187931061
<unk> 5 7 5 4.44378662109375 5.728747367858887 0
sleeps 5 8 6 13.209053039550781 6.504280090332031 0
with 5 9 4 2.9237780570983887 5.3831071853637695 1.1211729049682617
? 5 10 1 8.558469772338867 5.63115930557251 0
how 6 0 3 0.05981412157416344 0.5004273653030396 0
did 6 1 3 3.3924736976623535 9.048355102539062 0
my 6 2 2 6.358658313751221 4.332006931304932 4.716348171234131
sister 6 3 6 2.761406660079956 7.743565559387207 0
say 6 4 3 5.0608439445495605 5.545316219329834 2.198249340057373
that 6 5 4 1.0833216905593872 4.695706844329834 0.849609375
<unk> 6 6 5 5.28196382522583 5.321865558624268 0
<unk> 6 7 5 6.185337543487549 6.401518821716309 0
thinks 6 8 6 9.585963249206543 7.6833977699279785 0
that 6 9 4 1.5554594993591309 4.589820384979248 3.0935773849487305
<unk> 6 10 5 5.406275272369385 5.171791076660156 0
solves 6 11 6 15.873284339904785 5.203036308288574 0
? 6 12 1 7.823651313781738 5.011727333068848 0.19130897521972656
what 7 0 4 11.139830589294434 0.5004273653030396 0
does 7 1 4 3.8726651668548584 6.154789447784424 0
she 7 2 3 2.031534194946289 5.4924092292785645 0.6623802185058594
like 7 3 4 15.974586486816406 0.4393809735774994 5.053028255701065
the 7 4 3 6.847721576690674 4.809655666351318 0
possibility 7 5 11 11.100868225097656 10.039480209350586 0
that 7 6 4 3.4063525199890137 1.2721003293991089 8.767379879951477
<unk> 7 7 5 4.004408836364746 5.944455623626709 0
dances 7 8 6 16.13007354736328 5.7984843254089355 0.14597129821777344
? 7 9 1 1.0517181158065796 4.164669513702393 1.633814811706543
what 8 0 4 11.139830589294434 0.5004273653030396 0
do 8 1 2 8.986512184143066 6.154789447784424 0
they 8 2 4 5.753787040710449 5.599608421325684 0.5551810264587402
not 8 3 3 9.074429512023926 1.6732333898544312 3.9263750314712524
believe 8 4 7 9.746023178100586 3.605971336364746 0
the 8 5 3 6.302097797393799 5.38193941116333 0
rumour 8 6 6 14.498579978942871 10.35925006866455 0
that 8 7 4 5.399081230163574 2.770110607147217 7.589139461517334
he 8 8 2 5.272805690765381 6.038651466369629 0
will 8 9 4 4.522675037384033 4.476125717163086 1.562525749206543
buy 8 10 3 5.712630271911621 6.702200412750244 0
? 8 11 1 6.573052883148193 4.572178363800049 2.1300220489501953
where 9 0 5 11.458373069763184 0.5004273653030396 0
do 9 1 2 11.099607467651367 7.211261749267578 0
they 9 2 4 5.460328578948975 5.841269493103027 1.3699922561645508
have 9 3 4 7.7022905349731445 2.562699556350708 3.2785699367523193
a 9 4 1 2.7459986209869385 7.350855350494385 0
window 9 5 6 11.242990493774414 8.021927833557129 0
that 9 6 4 8.237554550170898 0.6193892955780029 7.402538537979126
opens 9 7 5 10.153335571289062 5.437998294830322 0
? 9 8 1 6.813880920410156 4.988354682922363 0.449643611907959
what 10 0 4 11.139830589294434 0.5004273653030396 0
did 10 1 3 3.0110182762145996 6.154789447784424 0
<unk> 10 2 5 3.8057711124420166 3.91814923286438 2.236640214920044
meet 10 3 4 11.356067657470703 3.7931127548217773 0.12503647804260254
someone 10 4 7 10.896893501281738 6.541051864624023 0
who 10 5 3 6.016617774963379 1.6754169464111328 4.865634918212891
likes 10 6 5 9.86586856842041 5.905391693115234 0
? 10 7 1 7.03823709487915 6.313356399536133 0
what 11 0 4 11.139830589294434 0.5004273653030396 0
does 11 1 4 3.8726651668548584 6.154789447784424 0
<unk> 11 2 5 2.715956449508667 5.4924092292785645 0.6623802185058594
believe 11 3 7 8.955607414245605 5.229516506195068 0.2628927230834961
the 11 4 3 6.395297527313232 5.239321708679199 0
claim 11 5 5 11.177750587463379 10.278185844421387 0
that 11 6 4 5.17736291885376 2.8880767822265625 7.390109062194824
he 11 7 2 4.90424108505249 6.293982982635498 0
robbed 11 8 6 18.086196899414062 4.442894458770752 1.851088523864746
yesterday 11 9 9 14.198160171508789 4.85690975189209 0
? 11 10 1 0.06531012058258057 0.5123563408851624 4.3445534110069275
who 12 0 3 9.289308547973633 0.5004273653030396 0
does 12 1 4 3.5869505405426025 6.65533447265625 0
n't 12 2 3 23.6217098236084 7.1691155433654785 0
<unk> 12 3 5 6.938146114349365 8.56728744506836 0
believe 12 4 7 8.56342887878418 8.768094062805176 0
the 12 5 3 5.154846668243408 5.019000053405762 3.749094009399414
rumour 12 6 6 14.244351387023926 10.65560245513916 0
that 12 7 4 5.491987228393555 2.903391122817993 7.752211332321167
<unk> 12 8 5 4.018141269683838 6.393965244293213 0
is 12 9 2 1.4702587127685547 5.407687187194824 0.9862780570983887
dating 12 10 6 11.406781196594238 5.816004753112793 0
? 12 11 1 5.334431171417236 4.904088973999023 0.9119157791137695
what 13 0 4 11.139830589294434 0.5004273653030396 0
did 13 1 3 3.0110182762145996 6.154789447784424 0
he 13 2 2 4.652756690979004 3.91814923286438 2.236640214920044
hear 13 3 4 8.079205513000488 0.40721315145492554 3.5109360814094543
that 13 4 4 2.1030001640319824 5.895566463470459 0
he 13 5 2 3.691009759902954 6.294768810272217 0
believes 13 6 8 9.00615119934082 5.078383445739746 1.2163853645324707
that 13 7 4 1.3151822090148926 5.140096187591553 0
he 13 8 2 3.601252317428589 6.061201095581055 0
will 13 9 4 4.183688640594482 3.826474666595459 2.2347264289855957
buy 13 10 3 4.8583807945251465 6.823309421539307 0
? 13 11 1 8.404698371887207 3.431326389312744 3.3919830322265625
what 14 0 4 11.139830589294434 0.5004273653030396 0
did 14 1 3 3.0110182762145996 6.154789447784424 0
they 14 2 4 4.872076034545898 3.91814923286438 2.236640214920044
rob 14 3 3 18.820777893066406 1.5383117198944092 2.3798375129699707
someone 14 4 7 11.00012493133545 7.755495071411133 0
who 14 5 3 5.552548885345459 2.5893847942352295 5.166110277175903
bought 14 6 6 10.23346996307373 5.886381149291992 0
yesterday 14 7 9 18.12141227722168 1.9534058570861816 3.9329752922058105
? 14 8 1 0.07228882610797882 0.5365877747535706 1.416818082332611
what 15 0 4 11.139830589294434 0.5004273653030396 0
do 15 1 2 8.986512184143066 6.154789447784424 0
they 15 2 4 5.753787040710449 5.599608421325684 0.5551810264587402
whisper 15 3 7 20.839099884033203 1.6732333898544312 3.9263750314712524
the 15 4 3 5.822535037994385 6.0761003494262695 0
extravagant 15 5 11 16.1066837310791 10.184260368347168 0
claim 15 6 5 11.946640968322754 9.8335542678833 0.3507061004638672
that 15 7 4 5.417210102081299 1.2603625059127808 8.57319176197052
the 15 8 3 4.368714332580566 6.077622890472412 0
blue 15 9 4 10.355727195739746 10.894201278686523 0
trumpet 15 10 7 16.327455520629883 7.234833240509033 3.6593680381774902
likes 15 11 5 15.2564697265625 5.121272087097168 2.1135611534118652
? 15 12 1 5.1960649490356445 7.059847354888916 0
what 16 0 4 11.139830589294434 0.5004273653030396 0
does 16 1 4 3.8726651668548584 6.154789447784424 0
the 16 2 3 6.8512444496154785 5.4924092292785645 0.6623802185058594
expensive 16 3 9 15.429255485534668 10.300604820251465 0
gift 16 4 4 8.02808666229248 9.06407642364502 1.2365283966064453
believe 16 5 7 24.987934112548828 0.34284377098083496 8.721232652664185
that 16 6 4 1.4541797637939453 4.611324787139893 0
<unk> 16 7 5 4.504466533660889 6.610401630401611 0
fluently 16 8 8 20.83989906311035 5.84014892578125 0.7702527046203613
speaks 16 9 6 10.502824783325195 6.163363456726074 0
? 16 10 1 1.2921501398086548 4.52437686920166 1.638986587524414
how 17 0 3 0.05981412157416344 0.5004273653030396 0
many 17 1 4 6.915056228637695 9.048355102539062 0
blue 17 2 4 14.435903549194336 5.62490177154541 3.4234533309936523
guitars 17 3 7 20.17733383178711 1.9978739023208618 3.6270278692245483
does 17 4 4 10.662121772766113 4.4389801025390625 0
the 17 5 3 7.123383045196533 5.4093804359436035 0
scandalous 17 6 10 18.777488708496094 9.936185836791992 0
teddy 17 7 5 16.72946548461914 6.032103538513184 3.9040822982788086
bear 17 8 4 5.833184242248535 8.867156028747559 0
have 17 9 4 11.638602256774902 3.845646619796753 5.021509408950806
agents 17 10 6 20.80091667175293 5.776033878326416 0
who 17 11 3 5.419072151184082 3.6112403869628906 2.1647934913635254
live 17 12 4 11.715734481811523 6.234263896942139 0
in 17 13 2 3.357665777206421 5.781303882598877 0.4529600143432617
? 17 14 1 13.40789794921875 5.963150501251221 0
what 18 0 4 11.139830589294434 0.5004273653030396 0
does 18 1 4 3.8726651668548584 6.154789447784424 0
the 18 2 3 6.8512444496154785 5.4924092292785645 0.6623802185058594
second 18 3 6 10.093794822692871 10.300604820251465 0
problem 18 4 7 8.955970764160156 8.43481731414795 1.8657875061035156
believe 18 5 7 21.17643165588379 0.6155405044555664 7.819276809692383
the 18 6 3 5.445789337158203 5.58228874206543 0
announcement 18 7 12 13.25395679473877 10.266511917114258 0
that 18 8 4 5.852355480194092 1.9577633142471313 8.308748602867126
the 18 9 3 3.549910068511963 7.058445930480957 0
<unk> 18 10 5 5.140028476715088 10.767151832580566 0
analysis 18 11 8 16.19658088684082 7.082686424255371 3.6844654083251953
hires 18 12 5 20.231307983398438 4.723974704742432 2.3587117195129395
? 18 13 1 5.538589954376221 6.786127090454102 0
what 19 0 4 11.139830589294434 0.5004273653030396 0
do 19 1 2 8.986512184143066 6.154789447784424 0
n't 19 2 3 24.753162384033203 5.599608421325684 0.5551810264587402
the 19 3 3 7.559756755828857 7.406200408935547 0
unrealistic 19 4 11 19.991880416870117 10.63774585723877 0
<unk> 19 5 5 5.574888229370117 10.247054100036621 0.39069175720214844
comics 19 6 6 16.27538299560547 5.645899295806885 4.601154804229736
<unk> 19 7 5 9.627561569213867 1.3413512706756592 4.304548025131226
the 19 8 3 6.6069817543029785 7.042642593383789 0
plan 19 9 4 10.637799263000488 10.573440551757812 0
that 19 10 4 9.539314270019531 0.20145615935325623 10.371984392404556
the 19 11 3 6.604410171508789 6.549286365509033 0
difficult 19 12 9 16.28712272644043 10.669249534606934 0
<unk> 19 13 5 5.634852409362793 10.076152801513672 0.5930967330932617
test 19 14 4 11.534987449645996 8.531972885131836 1.544179916381836
likes 19 15 5 19.53244972229004 3.5924038887023926 4.939568996429443
? 19 16 1 2.7018723487854004 6.520717144012451 0
who 20 0 3 9.289308547973633 0.5004273653030396 0
did 20 1 3 3.4183154106140137 6.65533447265625 0
my 20 2 2 7.562819480895996 6.771505355834961 0
likely 20 3 6 16.023433685302734 7.791282653808594 0
trumpet 20 4 7 16.215560913085938 9.643228530883789 0
say 20 5 3 14.404237747192383 0.2755010724067688 9.36772745847702
that 20 6 4 1.0641136169433594 4.742270469665527 0
the 20 7 3 5.763908863067627 5.146928787231445 0
<unk> 20 8 5 5.822854995727539 10.865011215209961 0
party 20 9 5 10.528775215148926 7.2810893058776855 3.5839219093322754
is 20 10 2 1.7039657831192017 4.8512187004089355 2.42987060546875
the 20 11 3 5.749037742614746 7.119804382324219 0
only 20 12 4 4.707818031311035 8.805883407592773 0
place 20 13 5 7.455704689025879 8.190468788146973 0.6154146194458008
that 20 14 4 2.4784977436065674 4.5208001136779785 3.669668674468994
knows 20 15 5 9.619552612304688 4.924028396606445 0
? 20 16 1 6.81058931350708 4.9603471755981445 0
what 21 0 4 11.139830589294434 0.5004273653030396 0
does 21 1 4 3.8726651668548584 6.154789447784424 0
the 21 2 3 6.8512444496154785 5.4924092292785645 0.6623802185058594
pregnant 21 3 8 17.954195022583008 10.300604820251465 0
girl 21 4 4 5.990791320800781 6.536782741546631 3.763822078704834
like 21 5 4 7.672713756561279 1.064376711845398 5.472406029701233
the 21 6 3 5.338992118835449 6.4282917976379395 0
pretty 21 7 6 10.568693161010742 9.92486572265625 0
agent 21 8 5 17.548999786376953 8.837562561035156 1.0873031616210938
that 21 9 4 10.47558879852295 0.3616490662097931 8.475913494825363
<unk> 21 10 5 6.856571197509766 5.597095489501953 0
<unk> 21 11 5 5.131850719451904 7.484848499298096 0
sings 21 12 5 12.089118957519531 7.659795761108398 0
? 21 13 1 1.531883955001831 4.730505466461182 2.929290294647217
what 22 0 4 11.139830589294434 0.5004273653030396 0
does 22 1 4 3.8726651668548584 6.154789447784424 0
the 22 2 3 6.8512444496154785 5.4924092292785645 0.6623802185058594
silly 22 3 5 15.360015869140625 10.300604820251465 0
car 22 4 3 9.901415824890137 6.954376697540283 3.3462281227111816
believe 22 5 7 24.355052947998047 0.1730937957763672 6.781282901763916
the 22 6 3 6.286036014556885 5.0423150062561035 0
experience 22 7 10 9.7603759765625 10.50867748260498 0
that 22 8 4 6.827935695648193 2.0730016231536865 8.435675859451294
the 22 9 3 6.526248931884766 5.995265483856201 0
yellow 22 10 6 10.911635398864746 10.699220657348633 0
trumpet 22 11 7 15.745715141296387 6.44290018081665 4.256320476531982
did 22 12 3 4.557672500610352 3.375986337661743 3.0669138431549072
? 22 13 1 9.084379196166992 5.24550199508667 0
where 23 0 5 11.458373069763184 0.5004273653030396 0
does 23 1 4 7.870100975036621 7.211261749267578 0
the 23 2 3 5.995607376098633 5.381088733673096 1.8301730155944824
discreet 23 3 8 19.698427200317383 10.373156547546387 0
boat 23 4 4 10.104482650756836 10.401226997375488 0
have 23 5 4 13.055269241333008 0.4385364055633545 9.962690591812134
a 23 6 1 2.0315093994140625 5.6527228355407715 0
funny 23 7 5 14.41226577758789 8.986516952514648 0
ring 23 8 4 13.805099487304688 9.306327819824219 0
that 23 9 4 6.551641941070557 1.4931260347366333 7.8132017850875854
sings 23 10 5 13.278648376464844 5.224270343780518 0
? 23 11 1 4.040971279144287 5.863647937774658 0
how 24 0 3 0.05981412157416344 0.5004273653030396 0
many 24 1 4 6.915056228637695 9.048355102539062 0
cups 24 2 4 16.005189895629883 5.62490177154541 3.4234533309936523
of 24 3 2 5.647802829742432 4.326692581176758 1.2982091903686523
coffee 24 4 6 9.221007347106934 9.295546531677246 0
does 24 5 4 7.749861717224121 4.691687107086182 4.6038594245910645
the 24 6 3 7.4255051612854 4.497259140014648 0.1944279670715332
fair 24 7 4 10.640113830566406 10.340493202209473 0
teacher 24 8 7 12.234786987304688 3.996702194213867 6.3437910079956055
have 24 9 4 9.989328384399414 4.3518967628479 0
sleepy 24 10 6 23.273160934448242 7.144194602966309 0
hats 24 11 4 12.750704765319824 9.15218734741211 0
that 24 12 4 5.391956806182861 3.6978564262390137 5.454330921173096
direct 24 13 6 18.56656265258789 5.977929592132568 0
in 24 14 2 9.205448150634766 8.5438814163208 0
? 24 15 1 10.386823654174805 6.46456241607666 2.0793190002441406
