word sentid sentpos wlen surp entropy entred
man 5 8 3 7.485538005828857 10.6500883102417 0
if 5 9 2 11.498855590820312 1.208396315574646 9.441691994667053
he 5 10 2 4.735960483551025 2.6521153450012207 0
read 5 11 4 8.508089065551758 5.7482781410217285 0
? 5 12 1 5.541736125946045 4.840885162353516 0.9073929786682129
where 6 0 5 11.458373069763184 0.5004273653030396 0
did 6 1 3 5.634984016418457 7.211261749267578 0
i 6 2 1 7.401890277862549 3.1498863697052 4.061375379562378
buy 6 3 3 3.885843515396118 3.666116714477539 0
a 6 4 1 1.1016288995742798 5.727473258972168 0
coffee 6 5 6 10.439518928527832 7.407897472381592 0
for 6 6 3 5.812259674072266 4.499902725219727 2.9079947471618652
myself 6 7 6 14.649794578552246 2.34450101852417 2.1554017066955566
because 6 8 7 11.149205207824707 1.3204940557479858 1.024006962776184
i 6 9 1 3.647878885269165 4.541024208068848 0
went 6 10 4 4.963095188140869 7.161506175994873 0
? 6 11 1 7.967352390289307 2.893341064453125 4.268165111541748
what 7 0 4 11.139830589294434 0.5004273653030396 0
will 7 1 4 5.5436224937438965 6.154789447784424 0
he 7 2 2 5.742966651916504 6.772139549255371 0
circulate 7 3 9 26.952835083007812 0.4058440327644348 6.366295516490936
a 7 4 1 6.404840469360352 5.4905900955200195 0
call 7 5 4 8.169645309448242 8.902270317077637 0
if 7 6 2 14.450716972351074 0.31491345167160034 8.587356865406036
she 7 7 3 2.8825886249542236 4.743940353393555 0
buys 7 8 4 14.133963584899902 5.286301612854004 0
? 7 9 1 7.914493083953857 1.3837412595748901 3.9025603532791138
whom 8 0 4 12.388548851013184 0.5004273653030396 0
did 8 1 3 5.7531046867370605 7.2908220291137695 0
she 8 2 3 1.9653260707855225 5.894627571105957 1.3961944580078125
say 8 3 3 0.1458873748779297 0.8656614422798157 5.028966128826141
that 8 4 4 0.3544386625289917 2.185878038406372 0
she 8 5 3 1.9024863243103027 5.48531436920166 0
gave 8 6 4 9.174209594726562 5.520488739013672 0
a 8 7 1 0.9416225552558899 4.322810649871826 1.1976780891418457
guitar 8 8 6 10.745920181274414 8.749702453613281 0
to 8 9 2 6.102474212646484 1.261002540588379 7.488699913024902
me 8 10 2 7.208861827850342 6.493679046630859 0
when 8 11 4 6.3126959800720215 5.9812235832214355 0.5124554634094238
i 8 12 1 4.377508163452148 3.3294596672058105 2.651763916015625
hired 8 13 5 12.913825988769531 6.985114097595215 0
? 8 14 1 11.543303489685059 5.090568542480469 1.894545555114746
what 9 0 4 11.139830589294434 0.5004273653030396 0
did 9 1 3 3.0110182762145996 6.154789447784424 0
he 9 2 2 4.652756690979004 3.91814923286438 2.236640214920044
get 9 3 3 12.50736141204834 0.40721315145492554 3.5109360814094543
a 9 4 1 1.3665201663970947 5.746039867401123 0
new 9 5 3 6.733271598815918 8.3009672164917 0
phone 9 6 5 11.506558418273926 8.551119804382324 0
for 9 7 3 8.725287437438965 0.29048705101013184 8.260632753372192
<unk> 9 8 5 5.245384693145752 5.242040634155273 0
because 9 9 7 9.209067344665527 4.607583522796631 0.6344571113586426
she 9 10 3 2.466726303100586 5.056406021118164 0
saw 9 11 3 7.540963172912598 5.344481468200684 0
? 9 12 1 11.453421592712402 5.719331741333008 0
what 10 0 4 11.139830589294434 0.5004273653030396 0
did 10 1 3 3.0110182762145996 6.154789447784424 0
you 10 2 3 2.987452745437622 3.91814923286438 2.236640214920044
need 10 3 4 9.770991325378418 2.217090129852295 1.701059103012085
to 10 4 2 2.1974315643310547 5.83829927444458 0
do 10 5 2 5.464727401733398 3.3699147701263428 2.4683845043182373
that 10 6 4 4.107367992401123 6.374995708465576 0
if 10 7 2 7.738803863525391 7.304743766784668 0
you 10 8 3 0.760715663433075 3.5634803771972656 3.7412633895874023
were 10 9 4 4.165429592132568 5.22892951965332 0
to 10 10 2 6.438472747802734 7.633739471435547 0
go 10 11 2 6.183878421783447 3.916769027709961 3.716970443725586
and 10 12 3 6.337613582611084 5.017937183380127 0
buy 10 13 3 3.2331132888793945 5.093873500823975 0
? 10 14 1 8.217175483703613 3.9620251655578613 1.1318483352661133
what 11 0 4 11.139830589294434 0.5004273653030396 0
did 11 1 3 3.0110182762145996 6.154789447784424 0
she 11 2 3 1.019956111907959 3.91814923286438 2.236640214920044
eat 11 3 3 11.855856895446777 0.33592936396598816 3.5822198688983917
the 11 4 3 6.128011703491211 4.873838424682617 0
<unk> 11 5 5 5.755612373352051 9.965071678161621 0
because 11 6 7 10.375471115112305 5.239887714385986 4.725183963775635
they 11 7 4 5.488651752471924 5.204047203063965 0.035840511322021484
<unk> 11 8 5 9.593978881835938 4.998525142669678 0.2055220603942871
? 11 9 1 7.79082727432251 7.958097457885742 0
where 12 0 5 11.458373069763184 0.5004273653030396 0
did 12 1 3 5.634984016418457 7.211261749267578 0
she 12 2 3 0.7437543869018555 3.1498863697052 4.061375379562378
say 12 3 3 0.14835166931152344 0.7553654313087463 2.394520938396454
that 12 4 4 0.43249499797821045 2.570666790008545 0
he 12 5 2 3.2433204650878906 5.136577129364014 0
will 12 6 4 4.5298171043396 5.492534160614014 0
hear 12 7 4 7.054323196411133 7.005695343017578 0
a 12 8 1 1.7549618482589722 5.566952228546143 1.4387431144714355
rumour 12 9 6 12.967934608459473 8.238810539245605 0
if 12 10 2 11.399219512939453 0.6436974406242371 7.595113098621368
she 12 11 3 2.9301745891571045 3.015072822570801 0
is 12 12 2 1.608249306678772 5.1893310546875 0
? 12 13 1 9.46125602722168 6.418814659118652 0
what 13 0 4 11.139830589294434 0.5004273653030396 0
does 13 1 4 3.8726651668548584 6.154789447784424 0
he 13 2 2 5.811748504638672 5.4924092292785645 0.6623802185058594
speak 13 3 5 15.485076904296875 0.4653075635433197 5.027101665735245
a 13 4 1 6.133852005004883 5.087622165679932 0
<unk> 13 5 5 8.834371566772461 7.694502830505371 0
language 13 6 8 12.665692329406738 4.796937942504883 2.8975648880004883
because 13 7 7 14.428933143615723 0.3316894769668579 4.465248465538025
you 13 8 3 2.927812337875366 5.375864028930664 0
were 13 9 4 4.625637531280518 1.466343879699707 3.909520149230957
? 13 10 1 12.955560684204102 7.961810111999512 0
who 14 0 3 9.289308547973633 0.5004273653030396 0
did 14 1 3 3.4183154106140137 6.65533447265625 0
she 14 2 3 2.544884443283081 6.771505355834961 0
say 14 3 3 0.12763307988643646 0.7291826009750366 6.042322754859924
that 14 4 4 0.31272760033607483 2.0235331058502197 0
she 14 5 3 1.9147365093231201 5.225658416748047 0
wears 14 6 5 10.508652687072754 5.353115081787109 0
extravagant 14 7 11 16.764860153198242 1.9926940202713013 3.360421061515808
rings 14 8 5 10.742920875549316 8.625115394592285 0
when 14 9 4 8.710989952087402 3.0514330863952637 5.5736823081970215
she 14 10 3 1.3211597204208374 4.083358287811279 0
is 14 11 2 1.4586467742919922 5.6737542152404785 0
waiting 14 12 7 5.7927141189575195 7.428857326507568 0
for 14 13 3 0.05301505699753761 0.37926557660102844 7.04959174990654
? 14 14 1 14.285478591918945 2.716402769088745 0
what 15 0 4 11.139830589294434 0.5004273653030396 0
does 15 1 4 3.8726651668548584 6.154789447784424 0
<unk> 15 2 5 2.715956449508667 5.4924092292785645 0.6623802185058594
eat 15 3 3 7.273677349090576 5.229516506195068 0.2628927230834961
a 15 4 1 1.1542414426803589 5.55727481842041 0
yellow 15 5 6 10.047161102294922 8.338162422180176 0
candy 15 6 5 12.024955749511719 8.943914413452148 0
whenever 15 7 8 15.71848201751709 2.4029061794281006 6.541008234024048
<unk> 15 8 5 4.375894069671631 5.754312992095947 0
watches 15 9 7 11.814739227294922 7.005390644073486 0
? 15 10 1 2.2367238998413086 5.5302581787109375 1.4751324653625488
whom 16 0 4 12.388548851013184 0.5004273653030396 0
did 16 1 3 5.7531046867370605 7.2908220291137695 0
the 16 2 3 5.479120254516602 5.894627571105957 1.3961944580078125
pregnant 16 3 8 17.674381256103516 9.997384071350098 0
teddy 16 4 5 14.907942771911621 7.394484996795654 2.6028990745544434
bear 16 5 4 6.583022594451904 9.320935249328613 0
assert 16 6 6 18.124467849731445 7.987157821655273 1.3337774276733398
that 16 7 4 0.6742006540298462 3.167235851287842 4.819921970367432
<unk> 16 8 5 3.7999508380889893 5.305252552032471 0
<unk> 16 9 5 6.803773403167725 5.492861747741699 0
came 16 10 4 9.73788833618164 7.0683274269104 0
because 16 11 7 10.439203262329102 3.5511834621429443 3.517143964767456
<unk> 16 12 5 4.879035472869873 4.521317005157471 0
hired 16 13 5 12.918095588684082 6.145779132843018 0
? 16 14 1 12.408234596252441 4.7015910148620605 1.444188117980957
what 17 0 4 11.139830589294434 0.5004273653030396 0
did 17 1 3 3.0110182762145996 6.154789447784424 0
<unk> 17 2 5 3.8057711124420166 3.91814923286438 2.236640214920044
solve 17 3 5 7.702894687652588 3.7931127548217773 0.12503647804260254
problems 17 4 8 6.895740032196045 6.026114463806152 0
by 17 5 2 14.119662284851074 0.18491588532924652 5.841198578476906
<unk> 17 6 5 4.9102067947387695 8.32126522064209 0
analysis 17 7 8 15.632776260375977 4.9237060546875 3.39755916595459
because 17 8 7 12.026383399963379 0.8701074123382568 4.053598642349243
will 17 9 4 10.054319381713867 5.761669635772705 0
loaned 17 10 6 15.989338874816895 7.065279960632324 0
him 17 11 3 7.50084114074707 2.660775899887085 4.404504060745239
? 17 12 1 4.633711814880371 3.8844707012176514 0
what 18 0 4 11.139830589294434 0.5004273653030396 0
did 18 1 3 3.0110182762145996 6.154789447784424 0
<unk> 18 2 5 3.8057711124420166 3.91814923286438 2.236640214920044
dance 18 3 5 14.754096984863281 3.7931127548217773 0.12503647804260254
a 18 4 1 6.089983940124512 5.015992164611816 0
ballet 18 5 6 13.686419486999512 8.669086456298828 0
when 18 6 4 14.110684394836426 0.1426563262939453 8.526430130004883
the 18 7 3 5.023890972137451 5.364811897277832 0
pretty 18 8 6 12.043482780456543 10.589668273925781 0
agent 18 9 5 16.64852523803711 10.02212905883789 0.5675392150878906
stole 18 10 5 11.653820037841797 4.82352352142334 5.198605537414551
? 18 11 1 8.10074520111084 4.3938798904418945 0.4296436309814453
what 19 0 4 11.139830589294434 0.5004273653030396 0
will 19 1 4 5.5436224937438965 6.154789447784424 0
i 19 2 1 5.843106269836426 6.772139549255371 0
eat 19 3 3 8.175280570983887 2.7557475566864014 4.01639199256897
scandalous 19 4 10 19.952205657958984 5.81688928604126 0
<unk> 19 5 5 9.170087814331055 2.721217393875122 3.0956718921661377
if 19 6 2 10.676431655883789 6.404531478881836 0
the 19 7 3 5.164394855499268 4.847415447235107 1.5571160316467285
<unk> 19 8 5 6.042688846588135 11.025860786437988 0
woman 19 9 5 11.01194953918457 7.436250686645508 3.5896100997924805
sings 19 10 5 9.135313987731934 4.726958274841309 2.709292411804199
? 19 11 1 2.7239606380462646 5.015244483947754 0
what 20 0 4 11.139830589294434 0.5004273653030396 0
will 20 1 4 5.5436224937438965 6.154789447784424 0
the 20 2 3 9.566155433654785 6.772139549255371 0
blue 20 3 4 10.90224838256836 10.639823913574219 0
brothers 20 4 8 14.656851768493652 7.584697246551514 3.055126667022705
date 20 5 4 17.41200828552246 4.885054588317871 2.6996426582336426
<unk> 20 6 5 7.549120903015137 5.333926677703857 0
and 20 7 3 7.11824369430542 7.6164937019348145 0
direct 20 8 6 16.280061721801758 7.483165264129639 0.13332843780517578
the 20 9 3 5.027459621429443 8.445664405822754 0
<unk> 20 10 5 6.01038932800293 9.71932601928711 0
movie 20 11 5 9.807271957397461 7.5092620849609375 2.210063934326172
if 20 12 2 11.074275016784668 0.9411476850509644 6.568114399909973
he 20 13 2 5.580458164215088 4.507868766784668 0
gets 20 14 4 8.428210258483887 5.873015403747559 0
? 20 15 1 9.39855670928955 2.6190028190612793 3.2540125846862793
what 21 0 4 11.139830589294434 0.5004273653030396 0
does 21 1 4 3.8726651668548584 6.154789447784424 0
<unk> 21 2 5 2.715956449508667 5.4924092292785645 0.6623802185058594
<unk> 21 3 5 8.428206443786621 5.229516506195068 0.2628927230834961
like 21 4 4 3.1089558601379395 6.860987663269043 0
the 21 5 3 7.315640449523926 10.003828048706055 0
discreet 21 6 8 20.38487434387207 10.25951862335205 0
agent 21 7 5 13.605825424194336 9.732122421264648 0.5273962020874023
who 21 8 3 9.81230640411377 0.41038161516189575 9.321740806102753
robbed 21 9 6 17.49842071533203 5.971924781799316 0
? 21 10 1 5.863585472106934 4.636311054229736 1.33561372756958
where 22 0 5 11.458373069763184 0.5004273653030396 0
did 22 1 3 5.634984016418457 7.211261749267578 0
<unk> 22 2 5 3.7179839611053467 3.1498863697052 4.061375379562378
announce 22 3 8 13.073108673095703 5.273532390594482 0
a 22 4 1 3.56093168258667 5.430765628814697 0
party 22 5 5 11.266542434692383 9.603708267211914 0
boat 22 6 4 14.80428695678711 1.3231136798858643 8.28059458732605
when 22 7 4 12.697193145751953 0.5137321949005127 0.8093814849853516
i 22 8 1 6.984830379486084 5.552106857299805 0
went 22 9 4 5.38558292388916 6.974010467529297 0
? 22 10 1 8.014095306396484 3.0324630737304688 3.941547393798828
where 23 0 5 11.458373069763184 0.5004273653030396 0
did 23 1 3 5.634984016418457 7.211261749267578 0
<unk> 23 2 5 3.7179839611053467 3.1498863697052 4.061375379562378
<unk> 23 3 5 9.260995864868164 5.273532390594482 0
that 23 4 4 7.215476989746094 7.630956172943115 0
the 23 5 3 6.343194961547852 7.546304225921631 0.08465194702148438
pretty 23 6 6 13.442655563354492 10.615314483642578 0
window 23 7 6 16.849597930908203 9.952582359313965 0.6627321243286133
was 23 8 3 5.472105979919434 3.0400261878967285 6.912556171417236
silly 23 9 5 15.119783401489258 7.435914993286133 0
when 23 10 4 7.679503917694092 4.248889923095703 3.1870250701904297
<unk> 23 11 5 6.6988067626953125 2.374647617340088 1.8742423057556152
arrived 23 12 7 8.01928997039795 7.210451126098633 0
? 23 13 1 5.626744747161865 4.539373397827148 2.6710777282714844
what 24 0 4 11.139830589294434 0.5004273653030396 0
will 24 1 4 5.5436224937438965 6.154789447784424 0
<unk> 24 2 5 3.755445957183838 6.772139549255371 0
wait 24 3 4 12.94564437866211 6.157464027404785 0.6146755218505859
for 24 4 3 0.5366094708442688 2.3576855659484863 3.799778461456299
a 24 5 1 1.3806661367416382 5.717091083526611 0
homework 24 6 8 18.12702178955078 8.209896087646484 0
if 24 7 2 11.215741157531738 1.5063254833221436 6.703570604324341
he 24 8 2 3.596310615539551 4.161109447479248 0
sings 24 9 5 9.691505432128906 5.712531089782715 0
? 24 10 1 4.397005558013916 5.186275005340576 0.5262560844421387
