word sentid sentpos wlen surp entropy entred
he 7 2 2 6.919373989105225 5.546829700469971 0.04277181625366211
circulate 7 3 9 20.309110641479492 4.6799845695495605 0.8668451309204102
a 7 4 1 9.344388008117676 3.08432936668396 1.5956552028656006
call 7 5 4 8.882238388061523 9.90159797668457 0
if 7 6 2 10.749385833740234 3.0347774028778076 6.866820573806763
she 7 7 3 5.532728672027588 5.178089618682861 0
buys 7 8 4 19.376192092895508 4.3053460121154785 0.8727436065673828
? 7 9 1 1.49449622631073 4.174373626708984 0.13097238540649414
whom 8 0 4 15.079399108886719 0.49982911348342896 0
did 8 1 3 6.2216644287109375 8.31001091003418 0
she 8 2 3 8.474176406860352 8.112153053283691 0.19785785675048828
say 8 3 3 7.500454902648926 6.91091775894165 1.201235294342041
that 8 4 4 5.451491355895996 4.38801908493042 2.5228986740112305
she 8 5 3 5.480160713195801 3.2994070053100586 1.0886120796203613
gave 8 6 4 10.639181137084961 6.139552116394043 0
a 8 7 1 7.275979995727539 4.380491733551025 1.7590603828430176
guitar 8 8 6 13.065311431884766 9.26623821258545 0
to 8 9 2 7.047092914581299 2.0912342071533203 7.175004005432129
me 8 10 2 5.176182270050049 6.744938850402832 0
when 8 11 4 9.58220100402832 3.634113311767578 3.110825538635254
i 8 12 1 4.0389814376831055 3.187772750854492 0.44634056091308594
hired 8 13 5 15.332383155822754 5.325873374938965 0
? 8 14 1 2.0021517276763916 3.4218807220458984 1.9039926528930664
what 9 0 4 10.867414474487305 0.49982911348342896 0
did 9 1 3 4.839321613311768 5.589601516723633 0
he 9 2 2 7.572152614593506 4.260863780975342 1.328737735748291
get 9 3 3 9.470943450927734 6.290530204772949 0
a 9 4 1 6.219020843505859 6.603851795196533 0
new 9 5 3 7.367605209350586 9.752235412597656 0
phone 9 6 5 11.335084915161133 8.03454875946045 1.717686653137207
for 9 7 3 7.681849479675293 2.4357709884643555 5.598777770996094
<unk> 9 8 5 7.230368137359619 4.0114054679870605 0
because 9 9 7 12.80575942993164 1.9918313026428223 2.0195741653442383
she 9 10 3 6.984833240509033 4.9198899269104 0
saw 9 11 3 11.381548881530762 5.684473991394043 0
? 9 12 1 4.944577693939209 5.24440336227417 0.44007062911987305
what 10 0 4 10.867414474487305 0.49982911348342896 0
did 10 1 3 4.839321613311768 5.589601516723633 0
you 10 2 3 4.237740516662598 4.260863780975342 1.328737735748291
need 10 3 4 9.825315475463867 5.857519149780273 0
to 10 4 2 6.178001880645752 4.241748809814453 1.6157703399658203
do 10 5 2 6.307243824005127 7.327717304229736 0
that 10 6 4 6.138310432434082 3.037055492401123 4.290661811828613
if 10 7 2 11.666390419006348 2.153136730194092 0.8839187622070312
you 10 8 3 1.8069137334823608 5.533806800842285 0
were 10 9 4 7.857625961303711 4.656891822814941 0.8769149780273438
to 10 10 2 7.224372863769531 8.453858375549316 0
go 10 11 2 6.235101699829102 7.370891094207764 1.0829672813415527
and 10 12 3 1.8638501167297363 5.167184829711914 2.2037062644958496
buy 10 13 3 5.4065423011779785 3.84136962890625 1.325815200805664
? 10 14 1 2.3151965141296387 5.750696182250977 0
what 11 0 4 10.867414474487305 0.49982911348342896 0
did 11 1 3 4.839321613311768 5.589601516723633 0
she 11 2 3 9.38113784790039 4.260863780975342 1.328737735748291
eat 11 3 3 12.476055145263672 5.565271377563477 0
the 11 4 3 10.629495620727539 1.8309152126312256 3.734356164932251
<unk> 11 5 5 4.261770248413086 9.347609519958496 0
because 11 6 7 12.564339637756348 1.9035234451293945 7.444086074829102
they 11 7 4 6.681983947753906 3.6825482845306396 0
<unk> 11 8 5 6.1007609367370605 5.4523844718933105 0
? 11 9 1 3.8858888149261475 3.0828373432159424 2.369547128677368
where 12 0 5 14.017094612121582 0.49982911348342896 0
did 12 1 3 6.905278205871582 7.252944469451904 0
she 12 2 3 6.589244842529297 5.945364475250244 1.3075799942016602
say 12 3 3 5.271798610687256 6.703418731689453 0
that 12 4 4 6.931992530822754 2.4620232582092285 4.241395473480225
he 12 5 2 4.96612024307251 5.422515869140625 0
will 12 6 4 8.20435905456543 5.885899066925049 0
hear 12 7 4 5.938192367553711 6.423584461212158 0
a 12 8 1 7.808700084686279 4.562341213226318 1.8612432479858398
rumour 12 9 6 10.2372407913208 9.172820091247559 0
if 12 10 2 9.725595474243164 2.9474685192108154 6.225351572036743
she 12 11 3 5.1332197189331055 5.761202335357666 0
is 12 12 2 7.626528739929199 5.795942783355713 0
? 12 13 1 1.3792048692703247 5.4126787185668945 0.38326406478881836
what 13 0 4 10.867414474487305 0.49982911348342896 0
does 13 1 4 10.810117721557617 5.589601516723633 0
he 13 2 2 8.160758018493652 3.390622138977051 2.198979377746582
speak 13 3 5 11.067490577697754 6.251909255981445 0
a 13 4 1 10.274530410766602 2.3971993923187256 3.8547098636627197
<unk> 13 5 5 4.370960712432861 9.028080940246582 0
language 13 6 8 13.3655424118042 3.7465617656707764 5.281519174575806
because 13 7 7 11.980071067810059 1.3555930852890015 2.390968680381775
you 13 8 3 3.5230112075805664 4.574741363525391 0
were 13 9 4 8.262205123901367 5.900806427001953 0
? 13 10 1 7.294021129608154 8.391828536987305 0
who 14 0 3 12.456781387329102 0.49982911348342896 0
did 14 1 3 3.948837995529175 6.817274570465088 0
she 14 2 3 9.348572731018066 5.263742923736572 1.5535316467285156
say 14 3 3 4.817934036254883 6.936549663543701 0
that 14 4 4 6.534175872802734 2.7314350605010986 4.2051146030426025
she 14 5 3 5.943298816680908 4.482100963592529 0
wears 14 6 5 16.27050018310547 5.433004856109619 0
extravagant 14 7 11 15.254204750061035 5.676438808441162 0
rings 14 8 5 14.455429077148438 4.287765026092529 1.3886737823486328
when 14 9 4 9.90628719329834 3.303999662399292 0.9837653636932373
she 14 10 3 2.0925629138946533 5.647197723388672 0
is 14 11 2 7.857069492340088 5.1792192459106445 0.46797847747802734
waiting 14 12 7 9.845762252807617 5.742410182952881 0
for 14 13 3 2.690504789352417 3.9811885356903076 1.7612216472625732
? 14 14 1 1.806563138961792 4.0504374504089355 0
what 15 0 4 10.867414474487305 0.49982911348342896 0
does 15 1 4 10.810117721557617 5.589601516723633 0
<unk> 15 2 5 7.419971466064453 3.390622138977051 2.198979377746582
eat 15 3 3 13.535118103027344 3.445281982421875 0
a 15 4 1 10.990412712097168 1.3992292881011963 2.0460526943206787
yellow 15 5 6 11.347586631774902 5.152202129364014 0
candy 15 6 5 17.636198043823242 3.9388911724090576 1.213310956954956
whenever 15 7 8 18.700927734375 1.984283685684204 1.9546074867248535
<unk> 15 8 5 4.230538845062256 6.482450485229492 0
watches 15 9 7 19.17429542541504 3.4844751358032227 2.9979753494262695
? 15 10 1 3.00071120262146 2.9482622146606445 0.5362129211425781
whom 16 0 4 15.079399108886719 0.49982911348342896 0
did 16 1 3 6.2216644287109375 8.31001091003418 0
the 16 2 3 6.90910530090332 8.112153053283691 0.19785785675048828
pregnant 16 3 8 16.12200164794922 10.78704833984375 0
teddy 16 4 5 15.856324195861816 5.825482368469238 4.961565971374512
bear 16 5 4 9.53213882446289 2.1563422679901123 3.669140100479126
assert 16 6 6 20.50214195251465 4.569344520568848 0
that 16 7 4 2.586007595062256 5.744222164154053 0
<unk> 16 8 5 3.9324707984924316 6.41443395614624 0
<unk> 16 9 5 5.253150463104248 5.912044525146484 0.5023894309997559
came 16 10 4 12.921255111694336 4.171907424926758 1.7401371002197266
because 16 11 7 8.113398551940918 5.792749404907227 0
<unk> 16 12 5 4.872792720794678 5.948484420776367 0
hired 16 13 5 14.199212074279785 6.030205249786377 0
? 16 14 1 5.418300151824951 5.470678806304932 0.5595264434814453
what 17 0 4 10.867414474487305 0.49982911348342896 0
did 17 1 3 4.839321613311768 5.589601516723633 0
<unk> 17 2 5 7.386775970458984 4.260863780975342 1.328737735748291
solve 17 3 5 17.734830856323242 3.9497015476226807 0.31116223335266113
problems 17 4 8 11.77582836151123 3.2240042686462402 0.7256972789764404
by 17 5 2 8.982295036315918 2.734805107116699 0.489199161529541
<unk> 17 6 5 4.470730781555176 7.673616886138916 0
analysis 17 7 8 16.210617065429688 3.5728440284729004 4.100772857666016
because 17 8 7 11.383941650390625 1.786270260810852 1.7865737676620483
will 17 9 4 11.5375394821167 6.112314224243164 0
loaned 17 10 6 19.9959716796875 4.557318210601807 1.5549960136413574
him 17 11 3 6.07275915145874 6.201797008514404 0
? 17 12 1 2.310129404067993 6.223498344421387 0
what 18 0 4 10.867414474487305 0.49982911348342896 0
did 18 1 3 4.839321613311768 5.589601516723633 0
<unk> 18 2 5 7.386775970458984 4.260863780975342 1.328737735748291
dance 18 3 5 15.307097434997559 3.9497015476226807 0.31116223335266113
a 18 4 1 11.31931209564209 3.9106345176696777 0.03906702995300293
ballet 18 5 6 13.440753936767578 8.408564567565918 0
when 18 6 4 11.650945663452148 3.831974744796753 4.576589822769165
the 18 7 3 7.974357604980469 5.206955432891846 0
pretty 18 8 6 12.1297025680542 9.640145301818848 0
agent 18 9 5 17.218734741210938 7.461496829986572 2.1786484718322754
stole 18 10 5 15.728450775146484 4.343336582183838 3.1181602478027344
? 18 11 1 2.317422866821289 4.399874687194824 0
what 19 0 4 10.867414474487305 0.49982911348342896 0
will 19 1 4 8.334604263305664 5.589601516723633 0
i 19 2 1 5.298120975494385 5.546829700469971 0.04277181625366211
eat 19 3 3 9.603979110717773 6.590362071990967 0
scandalous 19 4 10 21.131244659423828 2.3925387859344482 4.1978232860565186
<unk> 19 5 5 8.648101806640625 2.4980368614196777 0
if 19 6 2 14.052924156188965 2.037456512451172 0.46058034896850586
the 19 7 3 7.7312517166137695 5.615511894226074 0
<unk> 19 8 5 4.069782257080078 10.03712272644043 0
woman 19 9 5 13.085108757019043 3.1450302600860596 6.89209246635437
sings 19 10 5 14.795785903930664 3.732945680618286 0
? 19 11 1 0.9363715052604675 3.3346235752105713 0.39832210540771484
what 20 0 4 10.867414474487305 0.49982911348342896 0
will 20 1 4 8.334604263305664 5.589601516723633 0
the 20 2 3 9.324658393859863 5.546829700469971 0.04277181625366211
blue 20 3 4 10.490486145019531 10.304815292358398 0
brothers 20 4 8 14.995505332946777 4.379195213317871 5.925620079040527
date 20 5 4 16.062448501586914 2.142617702484131 2.2365775108337402
<unk> 20 6 5 7.345423698425293 2.8839163780212402 0
and 20 7 3 2.923875331878662 3.6667816638946533 0
direct 20 8 6 21.30406951904297 1.7869027853012085 1.8798788785934448
the 20 9 3 8.584237098693848 4.167555332183838 0
<unk> 20 10 5 3.9177441596984863 10.156732559204102 0
movie 20 11 5 11.302070617675781 3.408900499343872 6.7478320598602295
if 20 12 2 10.501947402954102 4.201085090637207 0
he 20 13 2 6.891262531280518 5.529538154602051 0
gets 20 14 4 12.233954429626465 6.204186916351318 0
? 20 15 1 5.064417839050293 5.7938618659973145 0.4103250503540039
what 21 0 4 10.867414474487305 0.49982911348342896 0
does 21 1 4 10.810117721557617 5.589601516723633 0
<unk> 21 2 5 7.419971466064453 3.390622138977051 2.198979377746582
<unk> 21 3 5 6.572840690612793 3.445281982421875 0
like 21 4 4 9.64355754852295 2.7715513706207275 0.6737306118011475
the 21 5 3 7.453004360198975 4.774532318115234 0
discreet 21 6 8 19.317232131958008 9.934154510498047 0
agent 21 7 5 11.975947380065918 6.938389778137207 2.99576473236084
who 21 8 3 9.147322654724121 3.6879312992095947 3.2504584789276123
robbed 21 9 6 17.368310928344727 6.648950576782227 0
? 21 10 1 7.895117282867432 3.420487880706787 3.2284626960754395
where 22 0 5 14.017094612121582 0.49982911348342896 0
did 22 1 3 6.905278205871582 7.252944469451904 0
<unk> 22 2 5 6.899654388427734 5.945364475250244 1.3075799942016602
announce 22 3 8 14.359472274780273 5.836669445037842 0.10869503021240234
a 22 4 1 7.338674545288086 5.286360740661621 0.5503087043762207
party 22 5 5 10.02293586730957 9.744040489196777 0
boat 22 6 4 11.135213851928711 6.348245143890381 3.3957953453063965
when 22 7 4 9.501411437988281 4.058782577514648 2.2894625663757324
i 22 8 1 5.22725772857666 5.532930374145508 0
went 22 9 4 9.495177268981934 6.1760735511779785 0
? 22 10 1 0.7951561212539673 3.94913649559021 2.2269370555877686
where 23 0 5 14.017094612121582 0.49982911348342896 0
did 23 1 3 6.905278205871582 7.252944469451904 0
<unk> 23 2 5 6.899654388427734 5.945364475250244 1.3075799942016602
<unk> 23 3 5 6.305501937866211 5.836669445037842 0.10869503021240234
that 23 4 4 7.381777286529541 3.9696264266967773 1.8670430183410645
the 23 5 3 7.457614898681641 6.52471399307251 0
pretty 23 6 6 16.327871322631836 10.234028816223145 0
window 23 7 6 17.65840721130371 8.359973907470703 1.8740549087524414
was 23 8 3 7.068633556365967 5.204544544219971 3.1554293632507324
silly 23 9 5 14.542409896850586 7.951395034790039 0
when 23 10 4 11.208456039428711 1.1866620779037476 6.7647329568862915
<unk> 23 11 5 5.850363254547119 5.277904987335205 0
arrived 23 12 7 13.563157081604004 5.108332633972168 0.1695723533630371
? 23 13 1 2.5069501399993896 3.923534870147705 1.184797763824463
what 24 0 4 10.867414474487305 0.49982911348342896 0
will 24 1 4 8.334604263305664 5.589601516723633 0
<unk> 24 2 5 5.354546546936035 5.546829700469971 0.04277181625366211
wait 24 3 4 14.445025444030762 4.090357780456543 1.4564719200134277
for 24 4 3 4.081555366516113 3.6822142601013184 0.4081435203552246
a 24 5 1 9.362785339355469 2.7473158836364746 0.9348983764648438
homework 24 6 8 17.50830078125 9.883526802062988 0
if 24 7 2 10.925168991088867 5.2756147384643555 4.607912063598633
he 24 8 2 4.811214447021484 4.798343658447266 0.47727108001708984
sings 24 9 5 15.413718223571777 5.536546230316162 0
? 24 10 1 1.6073377132415771 4.210629940032959 1.3259162902832031
