word sentid sentpos wlen surp entropy entred
frank 14 8 5 21.650014877319336 0.22958721220493317 0.9504690021276474
do 15 0 2 10.532747268676758 5.161220073699951 0
the 15 1 3 4.078328609466553 6.759361743927002 0
n't 15 2 3 22.898012161254883 8.689445495605469 0
likes 15 3 5 16.94191551208496 8.361324310302734 0.3281211853027344
? 15 4 1 4.4800801277160645 6.631465435028076 1.7298588752746582
<unk> 16 0 5 5.61585807800293 6.3765716552734375 0
that 16 1 4 5.8843464851379395 8.070340156555176 0
claim 16 2 5 11.734724044799805 6.760744571685791 1.3095955848693848
believe 16 3 7 12.204963684082031 7.130645751953125 0
who 16 4 3 8.078291893005371 5.804699897766113 1.3259458541870117
i 16 5 1 6.1766276359558105 7.120452404022217 0
say 17 0 3 10.033397674560547 7.72550106048584 0
? 17 1 1 6.286309719085693 3.899299383163452 3.8262016773223877
who 18 0 3 5.364449977874756 5.302402973175049 0
knows 18 1 5 9.461738586425781 7.162484645843506 0
my 18 2 2 8.264034271240234 2.111668348312378 5.050816297531128
is 18 3 2 12.133132934570312 2.576422929763794 0
person 18 4 6 14.454673767089844 6.73763370513916 0
did 18 5 3 10.413463592529297 1.939638376235962 4.797995328903198
sister 18 6 6 17.67491340637207 6.629579067230225 0
the 18 7 3 11.610798835754395 3.8292078971862793 2.8003711700439453
that 18 8 4 6.366878986358643 10.240671157836914 0
who 18 9 3 6.216384410858154 2.7651283740997314 7.475542783737183
only 18 10 4 13.956175804138184 3.8487932682037354 0
<unk> 18 11 5 3.2862536907196045 6.940251350402832 0
does 19 0 4 8.262693405151367 6.568218231201172 0
believe 19 1 7 7.219345569610596 7.298485279083252 0
<unk> 19 2 5 6.740485668182373 5.204095363616943 2.0943899154663086
that 19 3 4 4.752230167388916 7.093047618865967 0
she 19 4 3 7.373758316040039 6.856269836425781 0.23677778244018555
how 19 5 3 8.762069702148438 7.340878486633301 0
? 19 6 1 3.861196994781494 7.195545673370361 0.14533281326293945
solves 20 0 6 18.801061630249023 6.834001541137695 0
will 21 0 4 8.204025268554688 8.467720031738281 0
that 21 1 4 5.239250659942627 8.072125434875488 0.39559459686279297
thinks 21 2 6 10.582965850830078 7.098965167999268 0.9731602668762207
that 21 3 4 3.0468385219573975 6.116502285003662 0.9824628829956055
will 21 4 4 8.788980484008789 6.448153018951416 0
hear 21 5 4 10.147066116333008 6.781763553619385 0
? 21 6 1 6.1477861404418945 2.4760255813598633 4.3057379722595215
what 22 0 4 7.412398338317871 7.6483154296875 0
buy 22 1 3 14.059624671936035 7.033912181854248 0.614403247833252
we 22 2 2 8.041057586669922 6.1918721199035645 0.8420400619506836
claim 22 3 5 8.74527645111084 5.656749248504639 0.5351228713989258
the 22 4 3 7.9476704597473145 2.556460380554199 3.1002888679504395
he 22 5 2 10.965877532958984 4.791940212249756 0
did 22 6 3 6.662412643432617 5.5518293380737305 0
what 23 0 4 4.469040870666504 7.994856357574463 0
does 23 1 4 5.038419723510742 7.60101842880249 0.39383792877197266
<unk> 23 2 5 5.769738674163818 5.084604740142822 2.516413688659668
students 23 3 8 13.809419631958008 5.939005374908447 0
in 23 4 2 6.07772159576416 6.733211040496826 0
? 23 5 1 6.242345809936523 6.590814590454102 0.1423964500427246
failed 24 0 6 14.327667236328125 5.648507595062256 0
subjects 24 1 8 16.903038024902344 7.7287726402282715 0
tests 24 2 5 15.801658630371094 6.989165306091309 0.7396073341369629
have 24 3 4 6.564854145050049 7.193862438201904 0
who 24 4 3 14.337416648864746 8.030137062072754 0
they 25 0 4 9.113368034362793 7.354172706604004 0
do 25 1 2 7.819916248321533 7.307398796081543 0.04677391052246094
believe 25 2 7 5.424137592315674 6.013584613800049 1.2938141822814941
? 25 3 1 5.897066116333008 7.411682605743408 0
that 26 0 4 6.014580249786377 8.34601879119873 0
<unk> 26 1 5 6.445301532745361 5.891627788543701 2.4543910026550293
speaks 26 2 6 12.44143295288086 8.327656745910645 0
n't 26 3 3 23.950185775756836 3.0431571006774902 5.284499645233154
the 26 4 3 5.739596843719482 8.307995796203613 0
what 26 5 4 7.393332004547119 3.3025174140930176 5.005478382110596
claim 26 6 5 7.95567512512207 3.9520297050476074 0
<unk> 27 0 5 5.316791534423828 8.435927391052246 0
did 27 1 3 6.525380611419678 7.868292808532715 0.5676345825195312
that 27 2 4 10.771014213562012 1.0325113534927368 6.835781455039978
? 27 3 1 5.70975923538208 6.37923002243042 0
sister 28 0 6 13.063207626342773 7.515460014343262 0
likes 28 1 5 14.648262977600098 7.215386390686035 0.30007362365722656
my 28 2 2 8.856487274169922 6.876646995544434 0.33873939514160156
hear 28 3 4 11.8096923828125 9.358095169067383 0
what 28 4 4 6.312976837158203 5.860764980316162 3.4973301887512207
=========================================================================================
| End of testing | test loss  6.24 | test ppl   511.58
=========================================================================================
