word sentid sentpos wlen surp entropy entred
n't 12 2 3 24.729124069213867 4.889321327209473 1.8655648231506348
<unk> 12 3 5 5.267480373382568 5.7470784187316895 0
believe 12 4 7 13.352831840515137 2.664716958999634 3.0823614597320557
the 12 5 3 4.385735988616943 5.158907413482666 0
rumour 12 6 6 17.48885726928711 4.353316783905029 0.8055906295776367
that 12 7 4 3.0066585540771484 5.381781101226807 0
<unk> 12 8 5 6.226110935211182 6.162071228027344 0
is 12 9 2 4.766067028045654 5.845885753631592 0.31618547439575195
dating 12 10 6 15.631304740905762 5.889786720275879 0
? 12 11 1 2.154752016067505 5.737967014312744 0.15181970596313477
what 13 0 4 12.236037254333496 4.327929496765137 0
did 13 1 3 1.50600266456604 5.174111366271973 0
he 13 2 2 6.581730842590332 1.8944319486618042 3.2796794176101685
hear 13 3 4 11.135544776916504 6.116044044494629 0
that 13 4 4 6.129976749420166 2.651561975479126 3.464482069015503
he 13 5 2 5.978116512298584 6.682713508605957 0
believes 13 6 8 13.603804588317871 5.923366069793701 0.7593474388122559
that 13 7 4 2.840620517730713 5.504977703094482 0.41838836669921875
he 13 8 2 5.853677272796631 6.61392879486084 0
will 13 9 4 6.934037685394287 5.531223773956299 1.082705020904541
buy 13 10 3 7.911567211151123 6.827035903930664 0
? 13 11 1 3.649564027786255 5.961733341217041 0.865302562713623
what 14 0 4 12.236037254333496 4.327929496765137 0
did 14 1 3 1.50600266456604 5.174111366271973 0
they 14 2 4 7.196762561798096 1.8944319486618042 3.2796794176101685
rob 14 3 3 14.799148559570312 5.793213367462158 0
someone 14 4 7 12.634114265441895 5.590044021606445 0.2031693458557129
who 14 5 3 6.648917198181152 5.534861087799072 0.05518293380737305
bought 14 6 6 12.926909446716309 6.724349498748779 0
yesterday 14 7 9 15.726960182189941 6.124416351318359 0.5999331474304199
? 14 8 1 3.9408838748931885 6.662384510040283 0
what 15 0 4 12.236037254333496 4.327929496765137 0
do 15 1 2 8.591506004333496 5.174111366271973 0
they 15 2 4 8.03554630279541 1.438120722770691 3.7359906435012817
whisper 15 3 7 17.46974754333496 5.4954681396484375 0
the 15 4 3 3.9874775409698486 5.277026176452637 0.21844196319580078
extravagant 15 5 11 18.925092697143555 3.7073278427124023 1.5696983337402344
claim 15 6 5 14.196617126464844 8.768356323242188 0
that 15 7 4 2.598508596420288 5.615968227386475 3.152388095855713
the 15 8 3 3.362471342086792 6.509002685546875 0
blue 15 9 4 12.940361022949219 4.639168739318848 1.8698339462280273
trumpet 15 10 7 16.798858642578125 6.532641410827637 0
likes 15 11 5 15.63167953491211 5.5045857429504395 1.0280556678771973
? 15 12 1 2.3140647411346436 6.333194255828857 0
what 16 0 4 12.236037254333496 4.327929496765137 0
does 16 1 4 5.802967071533203 5.174111366271973 0
the 16 2 3 8.41889476776123 1.555008053779602 3.6191033124923706
expensive 16 3 9 15.752702713012695 4.7714385986328125 0
gift 16 4 4 13.076692581176758 7.521696090698242 0
believe 16 5 7 15.580498695373535 6.739534854888916 0.7821612358093262
that 16 6 4 3.469964027404785 5.665439605712891 1.0740952491760254
<unk> 16 7 5 5.55024528503418 6.446537971496582 0
fluently 16 8 8 19.615209579467773 6.133450508117676 0.31308746337890625
speaks 16 9 6 15.779592514038086 4.983798503875732 1.1496520042419434
? 16 10 1 3.111677885055542 4.836889743804932 0.14690876007080078
how 17 0 3 5.6946797370910645 4.327929496765137 0
many 17 1 4 10.838138580322266 5.745922088623047 0
blue 17 2 4 12.406739234924316 8.45773983001709 0
guitars 17 3 7 16.77501106262207 6.736855506896973 1.7208843231201172
does 17 4 4 7.917927265167236 4.697385787963867 2.0394697189331055
the 17 5 3 6.771824359893799 3.5377719402313232 1.159613847732544
scandalous 17 6 10 18.84421157836914 6.218475341796875 0
teddy 17 7 5 18.050073623657227 6.9532928466796875 0
bear 17 8 4 9.07780933380127 7.131790637969971 0
have 17 9 4 9.623780250549316 5.112000942230225 2.019789695739746
agents 17 10 6 17.53147315979004 7.344735622406006 0
who 17 11 3 6.830597877502441 6.474644184112549 0.870091438293457
live 17 12 4 11.177821159362793 6.28248929977417 0.1921548843383789
in 17 13 2 4.63181734085083 6.740420818328857 0
? 17 14 1 6.553278923034668 5.824361801147461 0.9160590171813965
what 18 0 4 12.236037254333496 4.327929496765137 0
does 18 1 4 5.802967071533203 5.174111366271973 0
the 18 2 3 8.41889476776123 1.555008053779602 3.6191033124923706
second 18 3 6 11.0027494430542 4.7714385986328125 0
problem 18 4 7 7.513434886932373 7.529884338378906 0
believe 18 5 7 15.065967559814453 5.04519510269165 2.484689235687256
the 18 6 3 3.89089035987854 5.597963809967041 0
announcement 18 7 12 16.50204849243164 5.587571144104004 0.01039266586303711
that 18 8 4 3.33168363571167 5.733163833618164 0
the 18 9 3 3.4314663410186768 6.499576568603516 0
<unk> 18 10 5 6.503623008728027 4.2208967208862305 2.278679847717285
analysis 18 11 8 16.41672134399414 5.516325950622559 0
hires 18 12 5 20.893993377685547 5.921872615814209 0
? 18 13 1 2.285320281982422 5.7982025146484375 0.12367010116577148
what 19 0 4 12.236037254333496 4.327929496765137 0
do 19 1 2 8.591506004333496 5.174111366271973 0
n't 19 2 3 27.67428970336914 1.438120722770691 3.7359906435012817
the 19 3 3 4.876893043518066 5.153266906738281 0
unrealistic 19 4 11 20.783018112182617 2.5746045112609863 2.578662395477295
<unk> 19 5 5 4.380099296569824 8.002599716186523 0
comics 19 6 6 17.036893844604492 6.4640793800354 1.538520336151123
<unk> 19 7 5 5.220152378082275 6.881114482879639 0
the 19 8 3 6.040414333343506 4.282627582550049 2.59848690032959
plan 19 9 4 16.23515510559082 2.2525899410247803 2.0300376415252686
that 19 10 4 3.9099960327148438 6.166345119476318 0
the 19 11 3 3.9003055095672607 6.434035301208496 0
difficult 19 12 9 15.584894180297852 3.943371534347534 2.490663766860962
<unk> 19 13 5 4.663899898529053 8.194368362426758 0
test 19 14 4 14.847278594970703 5.612067699432373 2.5823006629943848
likes 19 15 5 16.582155227661133 6.00610876083374 0
? 19 16 1 1.876783847808838 5.292807102203369 0.7133016586303711
who 20 0 3 10.477952003479004 4.327929496765137 0
did 20 1 3 2.398866653442383 6.754886150360107 0
my 20 2 2 9.656452178955078 4.965642929077148 1.789243221282959
likely 20 3 6 13.812199592590332 7.796600341796875 0
trumpet 20 4 7 17.938894271850586 7.276547431945801 0.5200529098510742
say 20 5 3 9.616498947143555 3.7067294120788574 3.5698180198669434
that 20 6 4 3.954756259918213 5.883866786956787 0
the 20 7 3 3.9424002170562744 6.05177640914917 0
<unk> 20 8 5 6.976528644561768 3.332277297973633 2.719499111175537
party 20 9 5 12.815664291381836 5.02871561050415 0
is 20 10 2 4.665290832519531 6.078172206878662 0
the 20 11 3 3.270557165145874 6.285609722137451 0
only 20 12 4 6.752217769622803 8.71280574798584 0
place 20 13 5 8.725377082824707 7.990761756896973 0.7220439910888672
that 20 14 4 3.4470810890197754 6.048704147338867 1.9420576095581055
knows 20 15 5 12.950233459472656 6.304745197296143 0
? 20 16 1 3.143336772918701 2.201340913772583 4.10340428352356
what 21 0 4 12.236037254333496 4.327929496765137 0
does 21 1 4 5.802967071533203 5.174111366271973 0
the 21 2 3 8.41889476776123 1.555008053779602 3.6191033124923706
pregnant 21 3 8 19.535917282104492 4.7714385986328125 0
girl 21 4 4 9.61602783203125 6.806417942047119 0
like 21 5 4 6.47625207901001 4.588889122009277 2.217528820037842
the 21 6 3 4.538465976715088 3.935051441192627 0.6538376808166504
pretty 21 7 6 10.798269271850586 6.126133918762207 0
agent 21 8 5 18.35019874572754 3.2788262367248535 2.8473076820373535
that 21 9 4 5.08690881729126 6.311089038848877 0
<unk> 21 10 5 5.5646281242370605 6.909737586975098 0
<unk> 21 11 5 4.599139213562012 6.021124362945557 0.888613224029541
sings 21 12 5 15.090739250183105 4.706831932067871 1.3142924308776855
? 21 13 1 2.187811851501465 4.885043621063232 0
what 22 0 4 12.236037254333496 4.327929496765137 0
does 22 1 4 5.802967071533203 5.174111366271973 0
the 22 2 3 8.41889476776123 1.555008053779602 3.6191033124923706
silly 22 3 5 13.889029502868652 4.7714385986328125 0
car 22 4 3 14.51629638671875 5.884983539581299 0
believe 22 5 7 13.965821266174316 5.861610412597656 0.023373126983642578
the 22 6 3 4.223202228546143 5.5169548988342285 0.34465551376342773
experience 22 7 10 11.860901832580566 4.872412204742432 0.6445426940917969
that 22 8 4 4.726544380187988 6.096872329711914 0
the 22 9 3 3.9999029636383057 6.831892490386963 0
yellow 22 10 6 14.44873046875 4.741547584533691 2.0903449058532715
trumpet 22 11 7 16.920127868652344 5.274412155151367 0
did 22 12 3 1.503912329673767 5.438729763031006 0
? 22 13 1 0.2162306010723114 1.522212028503418 3.916517734527588
where 23 0 5 11.578327178955078 4.327929496765137 0
does 23 1 4 6.45271110534668 6.341452121734619 0
the 23 2 3 6.473958969116211 3.1171646118164062 3.224287509918213
discreet 23 3 8 20.202043533325195 5.914229393005371 0
boat 23 4 4 13.67668628692627 7.439302921295166 0
have 23 5 4 9.301648139953613 6.3654375076293945 1.0738654136657715
a 23 6 1 1.9212756156921387 7.101980209350586 0
funny 23 7 5 13.25644302368164 7.047112941741943 0.05486726760864258
ring 23 8 4 13.323949813842773 8.948485374450684 0
that 23 9 4 4.359847068786621 6.998460292816162 1.9500250816345215
sings 23 10 5 14.290491104125977 7.582617282867432 0
? 23 11 1 3.5137927532196045 5.806966781616211 1.7756505012512207
how 24 0 3 5.6946797370910645 4.327929496765137 0
many 24 1 4 10.838138580322266 5.745922088623047 0
cups 24 2 4 15.185809135437012 8.45773983001709 0
of 24 3 2 2.8248512744903564 5.948282241821289 2.509457588195801
coffee 24 4 6 8.769763946533203 8.743989944458008 0
does 24 5 4 6.89659309387207 6.046470642089844 2.697519302368164
the 24 6 3 6.535704612731934 5.2858567237854 0.7606139183044434
fair 24 7 4 9.511585235595703 6.70435905456543 0
teacher 24 8 7 13.068832397460938 7.297886848449707 0
have 24 9 4 9.302090644836426 6.1876702308654785 1.1102166175842285
sleepy 24 10 6 19.981311798095703 7.45629358291626 0
hats 24 11 4 14.908466339111328 4.788880825042725 2.667412757873535
that 24 12 4 5.205356121063232 7.0181097984313965 0
direct 24 13 6 15.681099891662598 7.2965497970581055 0
in 24 14 2 8.730366706848145 6.316393852233887 0.9801559448242188
? 24 15 1 6.306149959564209 6.328510761260986 0
