word sentid sentpos wlen surp entropy entred
rumour 12 6 6 12.952011108398438 10.490777969360352 0
that 12 7 4 7.155270099639893 1.4425034523010254 9.048274517059326
<unk> 12 8 5 3.277758836746216 6.369256496429443 0
is 12 9 2 1.9741946458816528 5.000380516052246 1.3688759803771973
dating 12 10 6 10.89639663696289 6.708921909332275 0
? 12 11 1 3.910626173019409 5.028354644775391 1.6805672645568848
what 13 0 4 10.008233070373535 0.5553535223007202 0
did 13 1 3 2.5180013179779053 6.635714530944824 0
he 13 2 2 4.098629951477051 4.078054904937744 2.55765962600708
hear 13 3 4 6.450154781341553 5.042715072631836 0
that 13 4 4 0.7543438076972961 3.0617778301239014 1.9809372425079346
he 13 5 2 2.3454713821411133 5.433741092681885 0
believes 13 6 8 8.368778228759766 5.905026912689209 0
that 13 7 4 0.7440026998519897 3.25258207321167 2.652444839477539
he 13 8 2 2.873274803161621 5.909855842590332 0
will 13 9 4 5.400686740875244 4.628912448883057 1.2809433937072754
buy 13 10 3 6.1733269691467285 6.833137035369873 0
? 13 11 1 5.693350791931152 2.984067916870117 3.849069118499756
what 14 0 4 10.008233070373535 0.5553535223007202 0
did 14 1 3 2.5180013179779053 6.635714530944824 0
they 14 2 4 5.634406089782715 4.078054904937744 2.55765962600708
rob 14 3 3 14.13007640838623 7.294465065002441 0
someone 14 4 7 12.324213981628418 6.30189847946167 0.9925665855407715
who 14 5 3 7.800304889678955 1.3108235597610474 4.991074919700623
bought 14 6 6 9.106694221496582 7.376039505004883 0
yesterday 14 7 9 18.140243530273438 2.9234201908111572 4.452619314193726
? 14 8 1 0.015968630090355873 0.14959688484668732 2.77382330596447
what 15 0 4 10.008233070373535 0.5553535223007202 0
do 15 1 2 7.750789642333984 6.635714530944824 0
they 15 2 4 5.864368915557861 5.29021692276001 1.3454976081848145
whisper 15 3 7 16.545181274414062 6.381814002990723 0
the 15 4 3 6.233658313751221 3.820075273513794 2.5617387294769287
extravagant 15 5 11 16.435895919799805 10.441367149353027 0
claim 15 6 5 14.640302658081055 10.84218692779541 0
that 15 7 4 9.227279663085938 0.1441187709569931 10.698068156838417
the 15 8 3 4.493897914886475 6.368566513061523 0
blue 15 9 4 11.348787307739258 10.55807876586914 0
trumpet 15 10 7 16.269742965698242 8.018074989318848 2.540003776550293
likes 15 11 5 17.022733688354492 3.828592538833618 4.1894824504852295
? 15 12 1 6.965019226074219 6.196625709533691 0
what 16 0 4 10.008233070373535 0.5553535223007202 0
does 16 1 4 4.026471138000488 6.635714530944824 0
the 16 2 3 5.948153495788574 4.225679874420166 2.410034656524658
expensive 16 3 9 15.12916088104248 9.572078704833984 0
gift 16 4 4 10.272321701049805 10.493881225585938 0
believe 16 5 7 23.198747634887695 0.4758923351764679 10.01798889040947
that 16 6 4 1.5091016292572021 4.998573303222656 0
<unk> 16 7 5 3.2925095558166504 6.7423176765441895 0
fluently 16 8 8 20.51058578491211 5.33807897567749 1.4042387008666992
speaks 16 9 6 13.42335033416748 4.72984504699707 0.6082339286804199
? 16 10 1 5.573347568511963 5.401103496551514 0
how 17 0 3 0.06706502288579941 0.5553535223007202 0
many 17 1 4 6.809109687805176 8.220880508422852 0
blue 17 2 4 14.821566581726074 7.552176475524902 0.6687040328979492
guitars 17 3 7 18.921419143676758 6.560675621032715 0.9915008544921875
does 17 4 4 10.159615516662598 4.3136067390441895 2.2470688819885254
the 17 5 3 7.087419509887695 5.503590106964111 0
scandalous 17 6 10 19.769453048706055 8.43165111541748 0
teddy 17 7 5 19.2807559967041 4.608425617218018 3.823225498199463
bear 17 8 4 10.167298316955566 8.08248519897461 0
have 17 9 4 16.0333251953125 0.6671806573867798 7.41530454158783
agents 17 10 6 16.851211547851562 6.923562049865723 0
who 17 11 3 11.140435218811035 0.6398533582687378 6.283708691596985
live 17 12 4 7.421261787414551 7.640557765960693 0
in 17 13 2 3.0710346698760986 5.965134143829346 1.6754236221313477
? 17 14 1 6.873849391937256 5.202305793762207 0.7628283500671387
what 18 0 4 10.008233070373535 0.5553535223007202 0
does 18 1 4 4.026471138000488 6.635714530944824 0
the 18 2 3 5.948153495788574 4.225679874420166 2.410034656524658
second 18 3 6 5.904599189758301 9.572078704833984 0
problem 18 4 7 10.56066608428955 9.370665550231934 0.20141315460205078
believe 18 5 7 23.351383209228516 0.1160435900092125 9.254621960222721
the 18 6 3 5.537347793579102 3.4872970581054688 0
announcement 18 7 12 12.119338035583496 10.426889419555664 0
that 18 8 4 6.341266632080078 2.7262332439422607 7.700656175613403
the 18 9 3 3.8874964714050293 6.266952037811279 0
<unk> 18 10 5 4.510030746459961 10.34156608581543 0
analysis 18 11 8 16.576618194580078 7.803586006164551 2.537980079650879
hires 18 12 5 20.988426208496094 6.206256866455078 1.5973291397094727
? 18 13 1 3.079718589782715 5.138033866882324 1.068222999572754
what 19 0 4 10.008233070373535 0.5553535223007202 0
do 19 1 2 7.750789642333984 6.635714530944824 0
n't 19 2 3 25.952632904052734 5.29021692276001 1.3454976081848145
the 19 3 3 4.715173244476318 7.642755031585693 0
unrealistic 19 4 11 18.92417335510254 10.462106704711914 0
<unk> 19 5 5 4.548661708831787 10.502313613891602 0
comics 19 6 6 16.711118698120117 6.568421840667725 3.933891773223877
<unk> 19 7 5 11.844921112060547 0.6059043407440186 5.962517499923706
the 19 8 3 7.903839588165283 7.808921813964844 0
plan 19 9 4 10.838946342468262 10.32722282409668 0
that 19 10 4 12.219559669494629 0.14587944746017456 10.181343376636505
the 19 11 3 4.473038196563721 6.518120288848877 0
difficult 19 12 9 17.199922561645508 10.333711624145508 0
<unk> 19 13 5 3.784609794616699 10.04836654663086 0.28534507751464844
test 19 14 4 10.852300643920898 9.877944946289062 0.17042160034179688
likes 19 15 5 14.430384635925293 9.16684341430664 0.7111015319824219
? 19 16 1 4.141414642333984 6.861372470855713 2.3054709434509277
who 20 0 3 9.645352363586426 0.5553535223007202 0
did 20 1 3 2.8772170543670654 7.514972686767578 0
my 20 2 2 8.021394729614258 7.118510723114014 0.39646196365356445
likely 20 3 6 15.367876052856445 8.867112159729004 0
trumpet 20 4 7 17.045146942138672 9.712282180786133 0
say 20 5 3 9.867324829101562 1.8219562768936157 7.890325903892517
that 20 6 4 1.3725823163986206 4.952303886413574 0
the 20 7 3 4.522828102111816 6.143848896026611 0
<unk> 20 8 5 5.3236165046691895 10.11533260345459 0
party 20 9 5 12.248919486999512 7.6838603019714355 2.4314723014831543
is 20 10 2 3.4120864868164062 5.744621753692627 1.9392385482788086
the 20 11 3 6.772215843200684 7.7993011474609375 0
only 20 12 4 5.643251419067383 9.698406219482422 0
place 20 13 5 6.825198173522949 8.57890796661377 1.1194982528686523
that 20 14 4 2.1900908946990967 5.205760955810547 3.3731470108032227
knows 20 15 5 14.6307373046875 5.795126438140869 0
? 20 16 1 4.944584369659424 4.6963605880737305 1.0987658500671387
what 21 0 4 10.008233070373535 0.5553535223007202 0
does 21 1 4 4.026471138000488 6.635714530944824 0
the 21 2 3 5.948153495788574 4.225679874420166 2.410034656524658
pregnant 21 3 8 19.89824676513672 9.572078704833984 0
girl 21 4 4 7.825735569000244 8.909076690673828 0.6630020141601562
like 21 5 4 9.439456939697266 0.29648903012275696 8.612587660551071
the 21 6 3 4.5776567459106445 5.871021747589111 0
pretty 21 7 6 13.486169815063477 9.80700397491455 0
agent 21 8 5 14.667348861694336 8.840953826904297 0.9660501480102539
that 21 9 4 11.886693954467773 0.29722708463668823 8.543726742267609
<unk> 21 10 5 3.866159677505493 5.285000324249268 0
<unk> 21 11 5 4.706974983215332 5.819177627563477 0
sings 21 12 5 11.428200721740723 7.602420806884766 0
? 21 13 1 3.9249186515808105 4.8555097579956055 2.74691104888916
what 22 0 4 10.008233070373535 0.5553535223007202 0
does 22 1 4 4.026471138000488 6.635714530944824 0
the 22 2 3 5.948153495788574 4.225679874420166 2.410034656524658
silly 22 3 5 15.213977813720703 9.572078704833984 0
car 22 4 3 12.844832420349121 9.678306579589844 0
believe 22 5 7 22.92230796813965 0.2847559154033661 9.393550664186478
the 22 6 3 6.2367377281188965 4.356731414794922 0
experience 22 7 10 11.244222640991211 10.401359558105469 0
that 22 8 4 9.5667724609375 3.40415096282959 6.997208595275879
the 22 9 3 4.921044826507568 6.2185492515563965 0
yellow 22 10 6 12.264264106750488 10.220626831054688 0
trumpet 22 11 7 17.606752395629883 8.863430976867676 1.3571958541870117
did 22 12 3 5.652092933654785 5.047048568725586 3.81638240814209
? 22 13 1 11.076279640197754 5.8177714347839355 0
where 23 0 5 11.23369312286377 0.5553535223007202 0
does 23 1 4 7.873382091522217 7.95876407623291 0
the 23 2 3 5.378803730010986 5.433090686798096 2.5256733894348145
discreet 23 3 8 19.868120193481445 9.769821166992188 0
boat 23 4 4 10.393503189086914 10.250625610351562 0
have 23 5 4 14.017898559570312 0.853094756603241 9.397530853748322
a 23 6 1 1.7103716135025024 6.381588459014893 0
funny 23 7 5 14.510889053344727 10.285971641540527 0
ring 23 8 4 13.593132019042969 9.615447998046875 0.6705236434936523
that 23 9 4 4.960562705993652 2.8724427223205566 6.743005275726318
sings 23 10 5 13.751583099365234 7.233383655548096 0
? 23 11 1 3.980576276779175 6.380224704742432 0.8531589508056641
how 24 0 3 0.06706502288579941 0.5553535223007202 0
many 24 1 4 6.809109687805176 8.220880508422852 0
cups 24 2 4 18.27269744873047 7.552176475524902 0.6687040328979492
of 24 3 2 3.3528172969818115 5.756061553955078 1.7961149215698242
coffee 24 4 6 8.494677543640137 7.882528781890869 0
does 24 5 4 7.90847110748291 5.66304874420166 2.219480037689209
the 24 6 3 6.8392486572265625 6.2365241050720215 0
fair 24 7 4 10.850290298461914 9.117743492126465 0
teacher 24 8 7 14.065924644470215 4.146202564239502 4.971540927886963
have 24 9 4 13.140242576599121 0.468740850687027 3.677461713552475
sleepy 24 10 6 19.375202178955078 7.300951957702637 0
hats 24 11 4 12.80219841003418 4.877707481384277 2.4232444763183594
that 24 12 4 6.67282247543335 1.7133313417434692 3.164376139640808
direct 24 13 6 16.13210105895996 7.012173652648926 0
in 24 14 2 5.9063897132873535 7.3101959228515625 0
? 24 15 1 6.859049320220947 6.415985584259033 0.8942103385925293
