word sentid sentpos wlen surp entropy entred
<unk> 5 6 5 2.9263949394226074 4.611261367797852 0
wonders 5 7 7 16.623027801513672 5.813586711883545 0
how 5 8 3 9.337251663208008 0.903099775314331 4.910486936569214
<unk> 5 9 5 2.833554267883301 5.5954508781433105 0
was 5 10 3 7.58604621887207 5.542401313781738 0.053049564361572266
? 5 11 1 4.467515468597412 4.365785598754883 1.1766157150268555
what 6 0 4 4.278581619262695 7.264555931091309 0
did 6 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
<unk> 6 2 5 2.7039668560028076 2.7119948863983154 0
ask 6 3 3 13.189888954162598 5.527134895324707 0
when 6 4 4 7.210050106048584 3.7038798332214355 1.8232550621032715
<unk> 6 5 5 3.746593475341797 3.186317205429077 0.5175626277923584
ate 6 6 3 13.728367805480957 5.058212757110596 0
? 6 7 1 2.9306235313415527 3.453596830368042 1.6046159267425537
what 7 0 4 4.278581619262695 7.264555931091309 0
does 7 1 4 7.006453990936279 2.366767644882202 4.8977882862091064
<unk> 7 2 5 2.6499478816986084 2.822295665740967 0
wonder 7 3 6 8.729365348815918 5.626718997955322 0
where 7 4 5 10.095172882080078 1.2983901500701904 4.328328847885132
<unk> 7 5 5 3.8893895149230957 3.2191293239593506 0
buys 7 6 4 17.81954574584961 3.7548229694366455 0
? 7 7 1 2.9073901176452637 3.098173141479492 0.6566498279571533
what 8 0 4 4.278581619262695 7.264555931091309 0
does 8 1 4 7.006453990936279 2.366767644882202 4.8977882862091064
will 8 2 4 9.58100414276123 2.822295665740967 0
wonder 8 3 6 10.082456588745117 3.6405158042907715 0
how 8 4 3 6.8730621337890625 1.5297261476516724 2.110789656639099
he 8 5 2 8.75723648071289 5.155888557434082 0
will 8 6 4 5.299427509307861 3.1840732097625732 1.9718153476715088
read 8 7 4 12.917230606079102 3.048464775085449 0.13560843467712402
? 8 8 1 0.002104735467582941 0.02176705002784729 3.026697725057602
how 9 0 3 10.076904296875 7.264555931091309 0
did 9 1 3 6.150964736938477 5.892052173614502 1.3725037574768066
he 9 2 2 9.494293212890625 2.695927143096924 3.196125030517578
hear 9 3 4 14.07660961151123 5.1268486976623535 0
that 9 4 4 5.436587810516357 5.2766547203063965 0
<unk> 9 5 5 2.595371961593628 4.603842258453369 0.6728124618530273
thinks 9 6 6 12.595855712890625 5.890658378601074 0
he 9 7 2 17.476552963256836 0.008679600432515144 5.881978778168559
knows 9 8 5 9.783748626708984 4.731132507324219 0
where 9 9 5 15.085591316223145 0.05990239232778549 4.671230114996433
<unk> 9 10 5 2.8806536197662354 4.076301574707031 0
gets 9 11 4 12.701467514038086 4.679864883422852 0
? 9 12 1 4.059726238250732 4.3875837326049805 0.2922811508178711
whom 10 0 4 10.483805656433105 7.264555931091309 0
does 10 1 4 6.375119209289551 5.692946434020996 1.5716094970703125
<unk> 10 2 5 0.4118584990501404 2.7631518840789795 2.9297945499420166
wonder 10 3 6 8.104333877563477 5.901703834533691 0
how 10 4 3 7.7113752365112305 0.700847327709198 5.200856506824493
<unk> 10 5 5 3.742887258529663 3.84022855758667 0
is 10 6 2 6.710628032684326 4.8345746994018555 0
waiting 10 7 7 9.843989372253418 4.538680553436279 0.29589414596557617
for 10 8 3 22.73462677001953 0.00015408822218887508 4.53852646521409
? 10 9 1 6.708573341369629 1.9962855577468872 0
what 11 0 4 4.278581619262695 7.264555931091309 0
did 11 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
<unk> 11 2 5 2.7039668560028076 2.7119948863983154 0
ask 11 3 3 13.189888954162598 5.527134895324707 0
why 11 4 3 8.169473648071289 3.7038798332214355 1.8232550621032715
<unk> 11 5 5 5.677924156188965 1.6325373649597168 2.0713424682617188
is 11 6 2 7.2198991775512695 3.802946090698242 0
? 11 7 1 3.0346930027008057 4.815911293029785 0
what 12 0 4 4.278581619262695 7.264555931091309 0
did 12 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
<unk> 12 2 5 2.7039668560028076 2.7119948863983154 0
ask 12 3 3 13.189888954162598 5.527134895324707 0
who 12 4 3 8.286280632019043 3.7038798332214355 1.8232550621032715
will 12 5 4 8.434175491333008 4.744987487792969 0
is 12 6 2 8.286172866821289 4.010990142822266 0.7339973449707031
for 12 7 3 8.149757385253906 4.4565534591674805 0
? 12 8 1 6.987164497375488 4.496256351470947 0
whom 13 0 4 10.483805656433105 7.264555931091309 0
did 13 1 3 6.092870712280273 5.692946434020996 1.5716094970703125
<unk> 13 2 5 0.2941432297229767 2.234478712081909 3.458467721939087
ask 13 3 3 9.060633659362793 5.999415397644043 0
where 13 4 5 8.675044059753418 4.331787109375 1.667628288269043
<unk> 13 5 5 3.5292999744415283 4.094516754150391 0.23727035522460938
loaned 13 6 6 19.817665100097656 4.770939350128174 0
a 13 7 1 8.804727554321289 2.831427574157715 1.939511775970459
trumpet 13 8 7 18.683597564697266 4.840082168579102 0
to 13 9 2 5.102212905883789 5.750351905822754 0
? 13 10 1 9.934220314025879 2.9850127696990967 2.7653391361236572
what 14 0 4 4.278581619262695 7.264555931091309 0
did 14 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
he 14 2 2 10.6502103805542 2.7119948863983154 0
hear 14 3 4 12.21696662902832 5.7551422119140625 0
that 14 4 4 6.237381458282471 5.552988052368164 0.20215415954589844
<unk> 14 5 5 3.494934320449829 3.670950174331665 1.882037878036499
asked 14 6 5 7.736423492431641 5.676647186279297 0
who 14 7 3 8.752093315124512 2.8622384071350098 2.814408779144287
<unk> 14 8 5 3.939981460571289 4.933657169342041 0
heard 14 9 5 11.413217544555664 4.425697326660156 0.5079598426818848
about 14 10 5 8.544855117797852 4.418063640594482 0.007633686065673828
? 14 11 1 4.353118419647217 4.6918768882751465 0
what 15 0 4 4.278581619262695 7.264555931091309 0
did 15 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
<unk> 15 2 5 2.7039668560028076 2.7119948863983154 0
ask 15 3 3 13.189888954162598 5.527134895324707 0
why 15 4 3 8.169473648071289 3.7038798332214355 1.8232550621032715
a 15 5 1 11.65316104888916 1.6325373649597168 2.0713424682617188
discreet 15 6 8 18.852861404418945 7.009488582611084 0
rumour 15 7 6 14.878640174865723 7.9748334884643555 0
was 15 8 3 5.37467622756958 6.438823223114014 1.5360102653503418
? 15 9 1 6.035810470581055 4.869692802429199 1.5691304206848145
what 16 0 4 4.278581619262695 7.264555931091309 0
does 16 1 4 7.006453990936279 2.366767644882202 4.8977882862091064
<unk> 16 2 5 2.6499478816986084 2.822295665740967 0
wonder 16 3 6 8.729365348815918 5.626718997955322 0
when 16 4 4 11.06822395324707 1.2983901500701904 4.328328847885132
the 16 5 3 7.4915642738342285 4.924063682556152 0
blue 16 6 4 12.143546104431152 5.774679183959961 0
teddy 16 7 5 14.710782051086426 7.935938358306885 0
bear 16 8 4 4.885218143463135 6.4858903884887695 1.4500479698181152
will 16 9 4 5.4579877853393555 6.230752468109131 0.25513792037963867
eat 16 10 3 12.311229705810547 3.341047763824463 2.889704704284668
? 16 11 1 6.941463470458984 2.5001490116119385 0.8408987522125244
where 17 0 5 9.988861083984375 7.264555931091309 0
did 17 1 3 6.8739118576049805 5.935423851013184 1.329132080078125
<unk> 17 2 5 1.0827964544296265 2.8005902767181396 3.134833574295044
<unk> 17 3 5 2.321882486343384 4.528977870941162 0
ask 17 4 3 13.269268989562988 4.713120937347412 0
who 17 5 3 7.772876262664795 3.798896312713623 0.9142246246337891
took 17 6 4 11.31014347076416 4.8348493576049805 0
the 17 7 3 6.4299702644348145 4.471036911010742 0.3638124465942383
expensive 17 8 9 16.398996353149414 5.579987049102783 0
picture 17 9 7 9.890786170959473 5.5463080406188965 0.03367900848388672
to 17 10 2 7.031668663024902 3.1532437801361084 2.393064260482788
? 17 11 1 9.385918617248535 3.36391019821167 0
what 18 0 4 4.278581619262695 7.264555931091309 0
did 18 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
she 18 2 3 12.062315940856934 2.7119948863983154 0
hear 18 3 4 11.7085599899292 5.885183811187744 0
that 18 4 4 7.012855529785156 5.792732238769531 0.09245157241821289
<unk> 18 5 5 3.2108211517333984 4.564770221710205 1.2279620170593262
knows 18 6 5 10.358596801757812 5.558783531188965 0
where 18 7 5 10.897248268127441 1.0760524272918701 4.482731103897095
<unk> 18 8 5 3.231448173522949 3.8960013389587402 0
<unk> 18 9 5 3.517777919769287 4.590452671051025 0
buys 18 10 4 17.486557006835938 4.356313228607178 0.23413944244384766
? 18 11 1 3.6453068256378174 3.309598684310913 1.0467145442962646
whom 19 0 4 10.483805656433105 7.264555931091309 0
did 19 1 3 6.092870712280273 5.692946434020996 1.5716094970703125
the 19 2 3 8.579267501831055 2.234478712081909 3.458467721939087
expensive 19 3 9 18.23811912536621 5.354392051696777 0
teacher 19 4 7 13.808858871459961 6.179176330566406 0
ask 19 5 3 12.085586547851562 5.793830871582031 0.385345458984375
what 19 6 4 5.20660400390625 4.483267307281494 1.310563564300537
the 19 7 3 12.05490493774414 1.2326364517211914 3.2506308555603027
lucky 19 8 5 16.57628059387207 7.73036003112793 0
teddy 19 9 5 12.872942924499512 7.545036315917969 0.18532371520996094
bear 19 10 4 8.988289833068848 4.66486120223999 2.8801751136779785
told 19 11 4 10.412662506103516 3.6949245929718018 0.9699366092681885
? 19 12 1 2.58687424659729 4.19203519821167 0
what 20 0 4 4.278581619262695 7.264555931091309 0
did 20 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
the 20 2 3 9.03039836883545 2.7119948863983154 0
<unk> 20 3 5 0.7608353495597839 5.443042278289795 0
essays 20 4 6 19.236080169677734 6.643967628479004 0
ask 20 5 3 11.461480140686035 7.58992338180542 0
when 20 6 4 8.400989532470703 3.923977851867676 3.665945529937744
the 20 7 3 8.140237808227539 4.465352535247803 0
probable 20 8 8 17.32456398010254 6.7007341384887695 0
account 20 9 7 10.415177345275879 7.297130584716797 0
was 20 10 3 4.734480381011963 6.79192590713501 0.5052046775817871
? 20 11 1 5.779362678527832 6.145240306854248 0.6466856002807617
what 21 0 4 4.278581619262695 7.264555931091309 0
did 21 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
the 21 2 3 9.03039836883545 2.7119948863983154 0
man 21 3 3 12.353205680847168 5.443042278289795 0
wonder 21 4 6 9.427203178405762 6.942070007324219 0
who 21 5 3 10.355886459350586 0.8623296618461609 6.079740345478058
announced 21 6 9 19.308000564575195 1.7141951322555542 0
? 21 7 1 2.0309667587280273 4.447882652282715 0
what 22 0 4 4.278581619262695 7.264555931091309 0
does 22 1 4 7.006453990936279 2.366767644882202 4.8977882862091064
the 22 2 3 8.840683937072754 2.822295665740967 0
party 22 3 5 11.907533645629883 5.732600212097168 0
think 22 4 5 10.625300407409668 7.425761699676514 0
how 22 5 3 21.558048248291016 0.002495887689292431 7.423265811987221
the 22 6 3 7.14373254776001 5.604503154754639 0
boat 22 7 4 15.205527305603027 4.759679794311523 0.8448233604431152
is 22 8 2 4.247949600219727 6.47544527053833 0
unrealistic 22 9 11 17.3885440826416 5.4717116355896 1.0037336349487305
to 22 10 2 3.4774606227874756 4.804015636444092 0.6676959991455078
do 22 11 2 5.774366855621338 5.376222610473633 0
? 22 12 1 2.300196886062622 5.064769744873047 0.31145286560058594
what 23 0 4 4.278581619262695 7.264555931091309 0
did 23 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
the 23 2 3 9.03039836883545 2.7119948863983154 0
brothers 23 3 8 13.149592399597168 5.443042278289795 0
ask 23 4 3 11.879179954528809 6.642165184020996 0
why 23 5 3 9.286368370056152 3.4450840950012207 3.1970810890197754
the 23 6 3 10.530924797058105 1.8321528434753418 1.612931251525879
<unk> 23 7 5 0.8659204840660095 5.835424900054932 0
woman 23 8 5 12.900193214416504 7.188372611999512 0
plays 23 9 5 16.10019302368164 6.2414045333862305 0.9469680786132812
? 23 10 1 6.4229326248168945 3.2476820945739746 2.993722438812256
where 24 0 5 9.988861083984375 7.264555931091309 0
did 24 1 3 6.8739118576049805 5.935423851013184 1.329132080078125
the 24 2 3 8.701424598693848 2.8005902767181396 3.134833574295044
scandalous 24 3 10 22.002540588378906 4.194791793823242 0
girls 24 4 5 14.433931350708008 7.739845275878906 0
ask 24 5 3 11.704426765441895 6.740180969238281 0.999664306640625
how 24 6 3 8.714920997619629 4.216986656188965 2.5231943130493164
the 24 7 3 7.777045726776123 6.0960822105407715 0
salad 24 8 5 17.584766387939453 5.708319664001465 0.38776254653930664
went 24 9 4 9.608992576599121 6.47365665435791 0
? 24 10 1 1.991011381149292 5.71497917175293 0.7586774826049805
