word sentid sentpos wlen surp entropy entred
you 4 6 3 4.286095142364502 6.995364665985107 2.2904505729675293
if 4 7 2 9.898579597473145 7.210511207580566 0
she 4 8 3 5.016063213348389 6.847573280334473 0.36293792724609375
buys 4 9 4 15.161473274230957 7.719400882720947 0
? 4 10 1 6.424883842468262 7.608077049255371 0.11132383346557617
what 5 0 4 2.4163551330566406 5.435801029205322 0
did 5 1 3 6.326535701751709 7.751275062561035 0
she 5 2 3 5.217169761657715 6.9162797927856445 0.8349952697753906
say 5 3 3 8.262398719787598 7.654298305511475 0
she 5 4 3 2.6766343116760254 5.875628471374512 1.778669834136963
would 5 5 5 8.730538368225098 6.467403888702393 0
like 5 6 4 6.151093482971191 7.976471424102783 0
the 5 7 3 6.331705570220947 5.499054431915283 2.4774169921875
man 5 8 3 9.167134284973145 10.516371726989746 0
if 5 9 2 9.242857933044434 6.031880855560303 4.484490871429443
he 5 10 2 4.054172515869141 6.4574174880981445 0
read 5 11 4 8.846460342407227 7.231273174285889 0
? 5 12 1 4.816287994384766 6.825324058532715 0.40594911575317383
where 6 0 5 8.619874954223633 5.435801029205322 0
did 6 1 3 6.0757036209106445 7.934077739715576 0
i 6 2 1 8.316327095031738 7.540369033813477 0.3937087059020996
buy 6 3 3 8.328582763671875 8.086150169372559 0
a 6 4 1 4.935846328735352 7.386445045471191 0.6997051239013672
coffee 6 5 6 10.134740829467773 9.554019927978516 0
for 6 6 3 5.551472187042236 9.075872421264648 0.4781475067138672
myself 6 7 6 12.145255088806152 4.685452461242676 4.390419960021973
because 6 8 7 4.6500043869018555 7.2633748054504395 0
i 6 9 1 5.371432304382324 6.07938289642334 1.1839919090270996
went 6 10 4 9.05785846710205 7.296169757843018 0
? 6 11 1 5.633350372314453 5.2182440757751465 2.077925682067871
what 7 0 4 2.4163551330566406 5.435801029205322 0
will 7 1 4 9.080621719360352 7.751275062561035 0
he 7 2 2 4.02085018157959 8.119467735290527 0
circulate 7 3 9 17.529027938842773 8.40703010559082 0
a 7 4 1 5.622637748718262 7.223416328430176 1.1836137771606445
call 7 5 4 9.027265548706055 10.053211212158203 0
if 7 6 2 8.554939270019531 6.391953468322754 3.661257743835449
she 7 7 3 5.603906154632568 7.033027648925781 0
buys 7 8 4 15.802456855773926 7.713867664337158 0
? 7 9 1 4.903074264526367 7.473415374755859 0.24045228958129883
whom 8 0 4 11.81564998626709 5.435801029205322 0
did 8 1 3 5.924254894256592 7.721740245819092 0
she 8 2 3 7.668381690979004 8.172245025634766 0
say 8 3 3 8.896282196044922 8.587797164916992 0
that 8 4 4 3.021984577178955 6.781861305236816 1.8059358596801758
she 8 5 3 3.4261488914489746 7.856606960296631 0
gave 8 6 4 8.371426582336426 7.7560014724731445 0.10060548782348633
a 8 7 1 4.9353227615356445 7.418076992034912 0.3379244804382324
guitar 8 8 6 12.300665855407715 9.309778213500977 0
to 8 9 2 4.984617233276367 7.1183857917785645 2.191392421722412
me 8 10 2 6.202802658081055 8.587783813476562 0
when 8 11 4 4.902071475982666 7.455078601837158 1.1327052116394043
i 8 12 1 5.881709575653076 5.7683491706848145 1.6867294311523438
hired 8 13 5 13.535728454589844 7.968364238739014 0
? 8 14 1 7.868137359619141 7.5217742919921875 0.44658994674682617
what 9 0 4 2.4163551330566406 5.435801029205322 0
did 9 1 3 6.326535701751709 7.751275062561035 0
he 9 2 2 4.707870006561279 6.9162797927856445 0.8349952697753906
get 9 3 3 8.768481254577637 7.2956953048706055 0
a 9 4 1 5.193216800689697 6.942810535430908 0.35288476943969727
new 9 5 3 7.766459941864014 9.447054862976074 0
phone 9 6 5 9.474282264709473 9.887657165527344 0
for 9 7 3 6.135912895202637 7.52357292175293 2.364084243774414
<unk> 9 8 5 5.84690523147583 4.575178623199463 2.948394298553467
because 9 9 7 5.198944091796875 7.232719898223877 0
she 9 10 3 3.5120797157287598 5.895756721496582 1.336963176727295
saw 9 11 3 11.238075256347656 6.633063316345215 0
? 9 12 1 6.947653293609619 7.119584560394287 0
what 10 0 4 2.4163551330566406 5.435801029205322 0
did 10 1 3 6.326535701751709 7.751275062561035 0
you 10 2 3 7.013177394866943 6.9162797927856445 0.8349952697753906
need 10 3 4 12.203913688659668 7.371993541717529 0
to 10 4 2 3.2202816009521484 7.5030412673950195 0
do 10 5 2 5.687615394592285 9.068534851074219 0
that 10 6 4 3.9859609603881836 7.426414489746094 1.642120361328125
if 10 7 2 8.854108810424805 7.8680620193481445 0
you 10 8 3 6.339377403259277 7.497158050537109 0.37090396881103516
were 10 9 4 7.225257873535156 7.266833782196045 0.23032426834106445
to 10 10 2 4.349033355712891 7.398919105529785 0
go 10 11 2 5.293189525604248 8.516622543334961 0
and 10 12 3 8.354040145874023 4.9057393074035645 3.6108832359313965
buy 10 13 3 7.015230178833008 6.908766746520996 0
? 10 14 1 4.388894081115723 7.2457122802734375 0
what 11 0 4 2.4163551330566406 5.435801029205322 0
did 11 1 3 6.326535701751709 7.751275062561035 0
she 11 2 3 5.217169761657715 6.9162797927856445 0.8349952697753906
eat 11 3 3 13.75614070892334 7.654298305511475 0
the 11 4 3 5.787609577178955 7.115311622619629 0.5389866828918457
<unk> 11 5 5 4.321794033050537 10.546168327331543 0
because 11 6 7 6.700877666473389 7.40156364440918 3.1446046829223633
they 11 7 4 3.6399922370910645 5.972777366638184 1.428786277770996
<unk> 11 8 5 5.3831987380981445 7.194389820098877 0
? 11 9 1 3.438710927963257 7.004999160766602 0.1893906593322754
where 12 0 5 8.619874954223633 5.435801029205322 0
did 12 1 3 6.0757036209106445 7.934077739715576 0
she 12 2 3 5.875579357147217 7.540369033813477 0.3937087059020996
say 12 3 3 8.236973762512207 8.08044147491455 0
that 12 4 4 2.7100210189819336 5.685048580169678 2.395392894744873
he 12 5 2 3.88857102394104 6.950747013092041 0
will 12 6 4 9.715800285339355 6.621808052062988 0.32893896102905273
hear 12 7 4 9.332418441772461 8.94664478302002 0
a 12 8 1 6.30898904800415 6.7372517585754395 2.20939302444458
rumour 12 9 6 11.43425178527832 8.412553787231445 0
if 12 10 2 8.989089965820312 4.754708766937256 3.6578450202941895
she 12 11 3 2.420351266860962 6.440579414367676 0
is 12 12 2 5.716136932373047 7.282810211181641 0
? 12 13 1 7.5826311111450195 6.343139171600342 0.9396710395812988
what 13 0 4 2.4163551330566406 5.435801029205322 0
does 13 1 4 9.529526710510254 7.751275062561035 0
he 13 2 2 4.751132965087891 6.81625509262085 0.9350199699401855
speak 13 3 5 9.822403907775879 7.86269474029541 0
a 13 4 1 5.708431720733643 7.00075101852417 0.8619437217712402
<unk> 13 5 5 5.276601314544678 9.575803756713867 0
language 13 6 8 6.209774971008301 8.040708541870117 1.53509521484375
because 13 7 7 3.024048089981079 7.0682501792907715 0.9724583625793457
you 13 8 3 5.718153476715088 6.384941101074219 0.6833090782165527
were 13 9 4 7.40644645690918 6.711234092712402 0
? 13 10 1 8.334362983703613 7.848358154296875 0
who 14 0 3 7.78201150894165 5.435801029205322 0
did 14 1 3 4.607832431793213 8.272544860839844 0
she 14 2 3 7.673719882965088 8.038736343383789 0.2338085174560547
say 14 3 3 9.562457084655762 8.268360137939453 0
that 14 4 4 2.8037145137786865 6.499737739562988 1.7686223983764648
she 14 5 3 3.0082385540008545 7.6271162033081055 0
wears 14 6 5 13.46413516998291 7.259376049041748 0.3677401542663574
extravagant 14 7 11 18.10519027709961 7.886526584625244 0
rings 14 8 5 12.852745056152344 10.410354614257812 0
when 14 9 4 6.442466735839844 6.483065128326416 3.9272894859313965
she 14 10 3 0.7779423594474792 4.517817497253418 1.965247631072998
is 14 11 2 6.729434967041016 7.941519260406494 0
waiting 14 12 7 9.525493621826172 6.932646751403809 1.0088725090026855
for 14 13 3 2.4431564807891846 6.377708911895752 0.5549378395080566
? 14 14 1 4.969298839569092 6.606510639190674 0
what 15 0 4 2.4163551330566406 5.435801029205322 0
does 15 1 4 9.529526710510254 7.751275062561035 0
<unk> 15 2 5 4.102750301361084 6.81625509262085 0.9350199699401855
eat 15 3 3 12.886842727661133 7.560776233673096 0
a 15 4 1 4.180545806884766 8.555094718933105 0
yellow 15 5 6 12.791336059570312 9.72815227508545 0
candy 15 6 5 14.558804512023926 8.843984603881836 0.8841676712036133
whenever 15 7 8 15.24640941619873 7.629482746124268 1.2145018577575684
<unk> 15 8 5 4.387066841125488 7.8555121421813965 0
watches 15 9 7 13.366185188293457 7.581120491027832 0.27439165115356445
? 15 10 1 4.0260162353515625 7.50768518447876 0.07343530654907227
whom 16 0 4 11.81564998626709 5.435801029205322 0
did 16 1 3 5.924254894256592 7.721740245819092 0
the 16 2 3 5.462184429168701 8.172245025634766 0
pregnant 16 3 8 15.929306983947754 10.434366226196289 0
teddy 16 4 5 15.774474143981934 8.4470796585083 1.9872865676879883
bear 16 5 4 6.167562007904053 8.691217422485352 0
assert 16 6 6 19.47355842590332 8.384663581848145 0.30655384063720703
that 16 7 4 1.6138256788253784 5.730483055114746 2.6541805267333984
<unk> 16 8 5 4.4578351974487305 6.837110996246338 0
<unk> 16 9 5 3.9547252655029297 8.082551002502441 0
came 16 10 4 10.747191429138184 7.953023910522461 0.12952709197998047
because 16 11 7 1.7877477407455444 5.268238067626953 2.684785842895508
<unk> 16 12 5 5.2936859130859375 4.304252624511719 0.9639854431152344
hired 16 13 5 14.509947776794434 6.584449291229248 0
? 16 14 1 7.247376918792725 6.921944618225098 0
what 17 0 4 2.4163551330566406 5.435801029205322 0
did 17 1 3 6.326535701751709 7.751275062561035 0
<unk> 17 2 5 3.8201518058776855 6.9162797927856445 0.8349952697753906
solve 17 3 5 15.847845077514648 7.40498685836792 0
problems 17 4 8 8.781352043151855 7.381547927856445 0.02343893051147461
by 17 5 2 8.793400764465332 5.694028377532959 1.6875195503234863
<unk> 17 6 5 5.020118713378906 5.881622791290283 0
analysis 17 7 8 13.671642303466797 8.267073631286621 0
because 17 8 7 3.009442090988159 6.957165241241455 1.309908390045166
will 17 9 4 11.237839698791504 6.011325359344482 0.9458398818969727
loaned 17 10 6 22.38730239868164 7.633855819702148 0
him 17 11 3 6.7636284828186035 7.173449516296387 0.4604063034057617
? 17 12 1 6.91460657119751 7.410944938659668 0
what 18 0 4 2.4163551330566406 5.435801029205322 0
did 18 1 3 6.326535701751709 7.751275062561035 0
<unk> 18 2 5 3.8201518058776855 6.9162797927856445 0.8349952697753906
dance 18 3 5 14.397618293762207 7.40498685836792 0
a 18 4 1 5.98630952835083 7.858860015869141 0
ballet 18 5 6 14.079257011413574 9.18305778503418 0
when 18 6 4 4.957264423370361 7.940964698791504 1.2420930862426758
the 18 7 3 6.022136211395264 8.11995792388916 0
pretty 18 8 6 11.948862075805664 10.29611587524414 0
agent 18 9 5 16.27048110961914 10.025640487670898 0.2704753875732422
stole 18 10 5 13.117969512939453 7.15634822845459 2.8692922592163086
? 18 11 1 5.467705249786377 8.074850082397461 0
what 19 0 4 2.4163551330566406 5.435801029205322 0
will 19 1 4 9.080621719360352 7.751275062561035 0
i 19 2 1 6.996972560882568 8.119467735290527 0
eat 19 3 3 11.938040733337402 8.362411499023438 0
scandalous 19 4 10 18.59522247314453 7.491837978363037 0.8705735206604004
<unk> 19 5 5 5.597830295562744 8.118006706237793 0
if 19 6 2 7.893486976623535 7.562780380249023 0.5552263259887695
the 19 7 3 5.856804370880127 7.298952579498291 0.2638278007507324
<unk> 19 8 5 4.353545665740967 10.604777336120605 0
woman 19 9 5 9.646247863769531 8.528315544128418 2.0764617919921875
sings 19 10 5 12.267910957336426 7.875681400299072 0.6526341438293457
? 19 11 1 6.026848793029785 7.635354042053223 0.2403273582458496
what 20 0 4 2.4163551330566406 5.435801029205322 0
will 20 1 4 9.080621719360352 7.751275062561035 0
the 20 2 3 4.965350151062012 8.119467735290527 0
blue 20 3 4 11.848006248474121 10.362671852111816 0
brothers 20 4 8 10.711315155029297 9.467525482177734 0.895146369934082
date 20 5 4 13.674656867980957 8.027533531188965 1.4399919509887695
<unk> 20 6 5 5.194859027862549 6.170376777648926 1.857156753540039
and 20 7 3 6.297304153442383 7.429200649261475 0
direct 20 8 6 13.734713554382324 7.700022220611572 0
the 20 9 3 4.838537216186523 7.597409725189209 0.10261249542236328
<unk> 20 10 5 3.7239179611206055 10.816203117370605 0
movie 20 11 5 10.584779739379883 8.825226783752441 1.990976333618164
if 20 12 2 9.871923446655273 7.645981311798096 1.1792454719543457
he 20 13 2 4.167117595672607 7.286106109619141 0.3598752021789551
gets 20 14 4 11.132946014404297 7.851406097412109 0
? 20 15 1 6.103739261627197 7.3261332511901855 0.5252728462219238
what 21 0 4 2.4163551330566406 5.435801029205322 0
does 21 1 4 9.529526710510254 7.751275062561035 0
<unk> 21 2 5 4.102750301361084 6.81625509262085 0.9350199699401855
<unk> 21 3 5 4.040245056152344 7.560776233673096 0
like 21 4 4 8.226346015930176 7.386524677276611 0.17425155639648438
the 21 5 3 6.6208295822143555 8.577885627746582 0
discreet 21 6 8 18.10464859008789 10.464018821716309 0
agent 21 7 5 12.404884338378906 10.491954803466797 0
who 21 8 3 4.652121067047119 7.273958206176758 3.217996597290039
robbed 21 9 6 17.476640701293945 7.285386085510254 0
? 21 10 1 4.89697790145874 7.177745342254639 0.10764074325561523
where 22 0 5 8.619874954223633 5.435801029205322 0
did 22 1 3 6.0757036209106445 7.934077739715576 0
<unk> 22 2 5 3.6508283615112305 7.540369033813477 0.3937087059020996
announce 22 3 8 17.079177856445312 7.751388072967529 0
a 22 4 1 4.853887557983398 6.287992000579834 1.4633960723876953
party 22 5 5 10.505934715270996 10.48056411743164 0
boat 22 6 4 13.824719429016113 7.0538740158081055 3.426690101623535
when 22 7 4 5.64115047454834 7.532952785491943 0
i 22 8 1 5.320318222045898 8.596650123596191 0
went 22 9 4 7.651407718658447 8.314499855041504 0.2821502685546875
? 22 10 1 5.545183181762695 5.40934944152832 2.9051504135131836
where 23 0 5 8.619874954223633 5.435801029205322 0
did 23 1 3 6.0757036209106445 7.934077739715576 0
<unk> 23 2 5 3.6508283615112305 7.540369033813477 0.3937087059020996
<unk> 23 3 5 3.819739580154419 7.751388072967529 0
that 23 4 4 5.096210956573486 7.292623043060303 0.45876502990722656
the 23 5 3 5.3554911613464355 7.926802635192871 0
pretty 23 6 6 13.598136901855469 10.373117446899414 0
window 23 7 6 13.80001163482666 9.512237548828125 0.8608798980712891
was 23 8 3 5.49113655090332 7.70355224609375 1.808685302734375
silly 23 9 5 13.345151901245117 6.346348285675049 1.3572039604187012
when 23 10 4 4.849854946136475 6.466284275054932 0
<unk> 23 11 5 5.594308376312256 7.624952793121338 0
arrived 23 12 7 12.374895095825195 7.688126087188721 0
? 23 13 1 5.412631034851074 6.7992777824401855 0.8888483047485352
what 24 0 4 2.4163551330566406 5.435801029205322 0
will 24 1 4 9.080621719360352 7.751275062561035 0
<unk> 24 2 5 4.313187599182129 8.119467735290527 0
wait 24 3 4 14.724026679992676 7.826891899108887 0.2925758361816406
for 24 4 3 2.5114598274230957 6.557338714599609 1.2695531845092773
a 24 5 1 5.257680892944336 5.40561056137085 1.1517281532287598
homework 24 6 8 16.727170944213867 10.070287704467773 0
if 24 7 2 8.55017375946045 8.554427146911621 1.5158605575561523
he 24 8 2 4.075490951538086 7.561802864074707 0.9926242828369141
sings 24 9 5 13.588056564331055 7.943350791931152 0
? 24 10 1 4.9952802658081055 7.355522632598877 0.5878281593322754
