word sentid sentpos wlen surp entropy entred
? 13 10 1 8.736129760742188 8.77814769744873 0
who 14 0 3 6.657582759857178 0.7761688232421875 0
did 14 1 3 0.5939974188804626 2.6755919456481934 0
she 14 2 3 4.388269901275635 6.459294319152832 0
say 14 3 3 8.514564514160156 2.4145641326904297 4.044730186462402
that 14 4 4 0.5567591786384583 2.2497243881225586 0.1648397445678711
she 14 5 3 4.361368656158447 1.9526363611221313 0.29708802700042725
wears 14 6 5 9.908469200134277 5.251800537109375 0
extravagant 14 7 11 20.516071319580078 2.185486078262329 3.066314458847046
rings 14 8 5 12.724411964416504 8.445606231689453 0
when 14 9 4 10.912236213684082 2.4785566329956055 5.967049598693848
she 14 10 3 1.241927146911621 3.8407809734344482 0
is 14 11 2 4.367410182952881 6.39446496963501 0
waiting 14 12 7 10.320428848266602 7.904277324676514 0
for 14 13 3 1.4977209568023682 3.609589099884033 4.2946882247924805
? 14 14 1 0.0480165034532547 0.3949550986289978 3.2146340012550354
what 15 0 4 0.10988659411668777 0.7761688232421875 0
does 15 1 4 4.837581634521484 2.18949556350708 0
<unk> 15 2 5 2.363098621368408 6.8746843338012695 0
eat 15 3 3 10.033967018127441 7.822704315185547 0
a 15 4 1 4.117673873901367 6.847290992736816 0.9754133224487305
yellow 15 5 6 11.041814804077148 10.042187690734863 0
candy 15 6 5 12.292953491210938 8.368632316589355 1.6735553741455078
whenever 15 7 8 14.305660247802734 6.641541957855225 1.7270903587341309
<unk> 15 8 5 3.0939533710479736 5.297120094299316 1.3444218635559082
watches 15 9 7 9.264154434204102 5.44093656539917 0
? 15 10 1 1.0772125720977783 4.4276604652404785 1.0132761001586914
whom 16 0 4 14.805196762084961 0.7761688232421875 0
did 16 1 3 3.4346296787261963 5.122122764587402 0
the 16 2 3 3.395707368850708 6.001279354095459 0
pregnant 16 3 8 19.62200927734375 8.738162994384766 0
teddy 16 4 5 13.557869911193848 6.930093765258789 1.8080692291259766
bear 16 5 4 0.21194486320018768 1.5864800214767456 5.3436137437820435
assert 16 6 6 14.476163864135742 7.366684436798096 0
that 16 7 4 0.5504457354545593 2.3868408203125 4.979843616485596
<unk> 16 8 5 0.4413909316062927 2.1507985591888428 0.23604226112365723
<unk> 16 9 5 6.673715114593506 4.356858730316162 0
came 16 10 4 10.795736312866211 7.029722690582275 0
because 16 11 7 12.111745834350586 3.7703170776367188 3.2594056129455566
<unk> 16 12 5 4.46860408782959 3.6361746788024902 0.13414239883422852
hired 16 13 5 13.119162559509277 6.837457180023193 0
? 16 14 1 0.2525027394294739 1.5236945152282715 5.313762664794922
what 17 0 4 0.10988659411668777 0.7761688232421875 0
did 17 1 3 0.42208120226860046 2.18949556350708 0
<unk> 17 2 5 2.855661153793335 6.576239109039307 0
solve 17 3 5 11.909340858459473 8.064204216003418 0
problems 17 4 8 6.709287643432617 5.950263977050781 2.1139402389526367
by 17 5 2 7.194849014282227 3.6582963466644287 2.2919676303863525
<unk> 17 6 5 2.7829389572143555 5.722259044647217 0
analysis 17 7 8 18.463706970214844 5.780812740325928 0
because 17 8 7 8.892114639282227 5.1426496505737305 0.6381630897521973
will 17 9 4 12.123007774353027 4.205153942108154 0.9374957084655762
loaned 17 10 6 19.153331756591797 9.101510047912598 0
him 17 11 3 10.308682441711426 0.3672686219215393 8.734241425991058
? 17 12 1 1.778951644897461 5.150609970092773 0
what 18 0 4 0.10988659411668777 0.7761688232421875 0
did 18 1 3 0.42208120226860046 2.18949556350708 0
<unk> 18 2 5 2.855661153793335 6.576239109039307 0
dance 18 3 5 14.279672622680664 8.064204216003418 0
a 18 4 1 7.010068416595459 7.522988319396973 0.5412158966064453
ballet 18 5 6 11.831534385681152 9.798616409301758 0
when 18 6 4 9.39408016204834 7.789630889892578 2.0089855194091797
the 18 7 3 3.3527772426605225 5.759790420532227 2.0298404693603516
pretty 18 8 6 16.047191619873047 9.625334739685059 0
agent 18 9 5 13.683943748474121 9.309128761291504 0.3162059783935547
stole 18 10 5 11.02664566040039 7.434552192687988 1.8745765686035156
? 18 11 1 0.713425874710083 2.774618625640869 4.659933567047119
what 19 0 4 0.10988659411668777 0.7761688232421875 0
will 19 1 4 9.955547332763672 2.18949556350708 0
i 19 2 1 6.9281325340271 7.889464855194092 0
eat 19 3 3 11.510982513427734 2.4901692867279053 5.3992955684661865
scandalous 19 4 10 19.10347557067871 5.855679035186768 0
<unk> 19 5 5 4.07797908782959 7.149571418762207 0
if 19 6 2 15.1575927734375 0.8127784132957458 6.336793005466461
the 19 7 3 7.042939186096191 0.762715756893158 0.05006265640258789
<unk> 19 8 5 4.739196300506592 4.786870002746582 0
woman 19 9 5 10.14139175415039 7.749472141265869 0
sings 19 10 5 11.586531639099121 5.815117835998535 1.934354305267334
? 19 11 1 0.1619821935892105 1.1145766973495483 4.700541138648987
what 20 0 4 0.10988659411668777 0.7761688232421875 0
will 20 1 4 9.955547332763672 2.18949556350708 0
the 20 2 3 5.73781156539917 7.889464855194092 0
blue 20 3 4 13.886892318725586 6.406982421875 1.4824824333190918
brothers 20 4 8 12.633966445922852 9.648484230041504 0
date 20 5 4 15.890098571777344 7.974425315856934 1.6740589141845703
<unk> 20 6 5 5.20659875869751 5.2177019119262695 2.756723403930664
and 20 7 3 5.3071770668029785 7.208026885986328 0
direct 20 8 6 17.040794372558594 4.9398603439331055 2.2681665420532227
the 20 9 3 6.15291690826416 9.687423706054688 0
<unk> 20 10 5 5.173738479614258 6.817993640899658 2.8694300651550293
movie 20 11 5 14.812671661376953 9.100605964660645 0
if 20 12 2 11.182685852050781 7.842916488647461 1.2576894760131836
he 20 13 2 6.359257221221924 2.8704593181610107 4.97245717048645
gets 20 14 4 9.839448928833008 4.320856094360352 0
? 20 15 1 0.08612699061632156 0.7787491083145142 3.5421069860458374
what 21 0 4 0.10988659411668777 0.7761688232421875 0
does 21 1 4 4.837581634521484 2.18949556350708 0
<unk> 21 2 5 2.363098621368408 6.8746843338012695 0
<unk> 21 3 5 2.8192155361175537 7.822704315185547 0
like 21 4 4 10.611750602722168 6.796652793884277 1.0260515213012695
the 21 5 3 3.37434458732605 8.111489295959473 0
discreet 21 6 8 20.799720764160156 5.756819725036621 2.3546695709228516
agent 21 7 5 13.326470375061035 8.018325805664062 0
who 21 8 3 0.42928579449653625 2.9271037578582764 5.091222047805786
robbed 21 9 6 14.817462921142578 6.172773838043213 0
? 21 10 1 1.5558338165283203 3.708578586578369 2.4641952514648438
where 22 0 5 9.364096641540527 0.7761688232421875 0
did 22 1 3 4.057577133178711 6.092446804046631 0
<unk> 22 2 5 3.3820157051086426 5.285419940948486 0.8070268630981445
announce 22 3 8 15.175385475158691 8.384078979492188 0
a 22 4 1 4.305829048156738 3.6050221920013428 4.779056787490845
party 22 5 5 11.318525314331055 6.152395725250244 0
boat 22 6 4 15.825471878051758 5.371519088745117 0.780876636505127
when 22 7 4 9.923869132995605 6.196622371673584 0
i 22 8 1 8.736680030822754 4.05368185043335 2.1429405212402344
went 22 9 4 9.235342979431152 3.7570109367370605 0.29667091369628906
? 22 10 1 4.075957775115967 6.10625696182251 0
where 23 0 5 9.364096641540527 0.7761688232421875 0
did 23 1 3 4.057577133178711 6.092446804046631 0
<unk> 23 2 5 3.3820157051086426 5.285419940948486 0.8070268630981445
<unk> 23 3 5 3.8671653270721436 8.384078979492188 0
that 23 4 4 7.8691534996032715 6.941392421722412 1.4426865577697754
the 23 5 3 5.906959533691406 3.594843864440918 3.346548557281494
pretty 23 6 6 17.142894744873047 8.609967231750488 0
window 23 7 6 17.537504196166992 8.478760719299316 0.13120651245117188
was 23 8 3 6.901902675628662 7.584325790405273 0.894434928894043
silly 23 9 5 17.279993057250977 9.078683853149414 0
when 23 10 4 11.238395690917969 0.9988687038421631 8.079815149307251
<unk> 23 11 5 2.514932870864868 4.803576469421387 0
arrived 23 12 7 8.058995246887207 7.514385223388672 0
? 23 13 1 1.0308547019958496 2.9801864624023438 4.534198760986328
what 24 0 4 0.10988659411668777 0.7761688232421875 0
will 24 1 4 9.955547332763672 2.18949556350708 0
<unk> 24 2 5 2.862736701965332 7.889464855194092 0
wait 24 3 4 10.84915542602539 8.443095207214355 0
for 24 4 3 3.0654497146606445 6.338168621063232 2.104926586151123
a 24 5 1 9.887246131896973 0.27056795358657837 6.067600667476654
homework 24 6 8 18.803138732910156 9.604313850402832 0
if 24 7 2 8.439806938171387 7.346767902374268 2.2575459480285645
he 24 8 2 3.994601011276245 5.204411506652832 2.1423563957214355
sings 24 9 5 10.529767990112305 5.7440290451049805 0
? 24 10 1 0.7328373193740845 3.086721658706665 2.6573073863983154
