word sentid sentpos wlen surp entropy entred
that 13 7 4 3.6917238235473633 4.813535213470459 2.0201830863952637
he 13 8 2 4.220824241638184 7.00258207321167 0
will 13 9 4 8.078178405761719 6.70057487487793 0.30200719833374023
buy 13 10 3 8.128191947937012 7.9263410568237305 0
? 13 11 1 0.858845055103302 4.241875171661377 3.6844658851623535
what 14 0 4 9.07726764678955 0.7311652898788452 0
did 14 1 3 3.449176073074341 6.6985554695129395 0
they 14 2 4 5.940967559814453 4.0174241065979 2.681131362915039
rob 14 3 3 15.026784896850586 6.608310222625732 0
someone 14 4 7 15.399110794067383 6.327713489532471 0.2805967330932617
who 14 5 3 4.739373207092285 7.05933141708374 0
bought 14 6 6 12.001100540161133 7.490029335021973 0
yesterday 14 7 9 17.342693328857422 6.009775638580322 1.4802536964416504
? 14 8 1 3.064095973968506 5.539614677429199 0.47016096115112305
what 15 0 4 9.07726764678955 0.7311652898788452 0
do 15 1 2 11.332883834838867 6.6985554695129395 0
they 15 2 4 6.91004753112793 2.8209598064422607 3.8775956630706787
whisper 15 3 7 18.179790496826172 5.351358890533447 0
the 15 4 3 6.803450584411621 6.224112033843994 0
extravagant 15 5 11 15.322875022888184 10.75716781616211 0
claim 15 6 5 14.189977645874023 9.642300605773926 1.1148672103881836
that 15 7 4 3.678101062774658 5.507732391357422 4.134568214416504
the 15 8 3 5.587275505065918 7.428564071655273 0
blue 15 9 4 9.729788780212402 10.530109405517578 0
trumpet 15 10 7 15.346007347106934 8.637797355651855 1.8923120498657227
likes 15 11 5 15.2177152633667 7.665560245513916 0.9722371101379395
? 15 12 1 3.993934392929077 6.746766567230225 0.9187936782836914
what 16 0 4 9.07726764678955 0.7311652898788452 0
does 16 1 4 10.845467567443848 6.6985554695129395 0
the 16 2 3 9.086663246154785 3.1166820526123047 3.5818734169006348
expensive 16 3 9 14.22233772277832 10.263891220092773 0
gift 16 4 4 11.340302467346191 9.43140983581543 0.8324813842773438
believe 16 5 7 15.970849990844727 5.796423435211182 3.634986400604248
that 16 6 4 4.368430137634277 5.040774345397949 0.7556490898132324
<unk> 16 7 5 2.661085605621338 7.437568187713623 0
fluently 16 8 8 19.750736236572266 7.698328018188477 0
speaks 16 9 6 13.833660125732422 6.527841567993164 1.1704864501953125
? 16 10 1 3.6096272468566895 6.385525703430176 0.14231586456298828
how 17 0 3 13.79781723022461 0.7311652898788452 0
many 17 1 4 6.8367133140563965 6.651510238647461 0
blue 17 2 4 13.38794994354248 9.005099296569824 0
guitars 17 3 7 16.391550064086914 8.251935005187988 0.7531642913818359
does 17 4 4 12.37549877166748 6.444746494293213 1.8071885108947754
the 17 5 3 9.343286514282227 2.7626891136169434 3.6820573806762695
scandalous 17 6 10 19.66712188720703 10.140838623046875 0
teddy 17 7 5 17.166805267333984 8.479736328125 1.661102294921875
bear 17 8 4 4.903514862060547 7.4388651847839355 1.0408711433410645
have 17 9 4 9.613286972045898 5.997013092041016 1.44185209274292
agents 17 10 6 17.807180404663086 7.87125301361084 0
who 17 11 3 4.691099166870117 7.274231910705566 0.5970211029052734
live 17 12 4 9.268997192382812 7.644598007202148 0
in 17 13 2 2.6857376098632812 6.6714911460876465 0.973106861114502
? 17 14 1 4.239080905914307 7.8680548667907715 0
what 18 0 4 9.07726764678955 0.7311652898788452 0
does 18 1 4 10.845467567443848 6.6985554695129395 0
the 18 2 3 9.086663246154785 3.1166820526123047 3.5818734169006348
second 18 3 6 8.828071594238281 10.263891220092773 0
problem 18 4 7 14.587026596069336 6.4051899909973145 3.858701229095459
believe 18 5 7 16.09115219116211 5.143001079559326 1.2621889114379883
the 18 6 3 7.209406852722168 4.906246662139893 0.2367544174194336
announcement 18 7 12 13.549190521240234 10.284860610961914 0
that 18 8 4 4.058419704437256 5.302373886108398 4.982486724853516
the 18 9 3 5.982929706573486 6.699838638305664 0
<unk> 18 10 5 2.610936403274536 10.093437194824219 0
analysis 18 11 8 14.833426475524902 8.015876770019531 2.0775604248046875
hires 18 12 5 19.555755615234375 6.848485946655273 1.1673908233642578
? 18 13 1 2.5225894451141357 6.8083271980285645 0.040158748626708984
what 19 0 4 9.07726764678955 0.7311652898788452 0
do 19 1 2 11.332883834838867 6.6985554695129395 0
n't 19 2 3 25.87554931640625 2.8209598064422607 3.8775956630706787
the 19 3 3 7.89988899230957 6.050679683685303 0
unrealistic 19 4 11 18.064329147338867 10.497526168823242 0
<unk> 19 5 5 4.059361457824707 8.979851722717285 1.517674446105957
comics 19 6 6 14.870973587036133 7.447470188140869 1.532381534576416
<unk> 19 7 5 4.587477684020996 7.53696346282959 0
the 19 8 3 8.967514038085938 5.86487340927124 1.6720900535583496
plan 19 9 4 11.0435209274292 9.659964561462402 0
that 19 10 4 5.500351428985596 5.508845329284668 4.151119232177734
the 19 11 3 6.093333721160889 7.349393844604492 0
difficult 19 12 9 13.973933219909668 9.748064994812012 0
<unk> 19 13 5 3.9644041061401367 9.812080383300781 0
test 19 14 4 12.583406448364258 8.775806427001953 1.0362739562988281
likes 19 15 5 15.195669174194336 8.705391883850098 0.07041454315185547
? 19 16 1 2.6517884731292725 6.28126335144043 2.424128532409668
who 20 0 3 11.498503684997559 0.7311652898788452 0
did 20 1 3 2.604109048843384 6.946621894836426 0
my 20 2 2 10.64742660522461 4.7730584144592285 2.1735634803771973
likely 20 3 6 16.63436508178711 9.485123634338379 0
trumpet 20 4 7 15.748156547546387 10.051473617553711 0
say 20 5 3 8.384414672851562 6.575863838195801 3.47560977935791
that 20 6 4 5.216598033905029 4.8994832038879395 1.6763806343078613
the 20 7 3 6.764512538909912 6.688373565673828 0
<unk> 20 8 5 2.4651434421539307 10.04800796508789 0
party 20 9 5 11.656844139099121 7.513442039489746 2.5345659255981445
is 20 10 2 6.9063873291015625 7.775540828704834 0
the 20 11 3 5.856321811676025 9.029524803161621 0
only 20 12 4 4.484570503234863 9.387144088745117 0
place 20 13 5 9.460349082946777 9.438441276550293 0
that 20 14 4 3.663501262664795 7.18206787109375 2.256373405456543
knows 20 15 5 14.295012474060059 7.805344581604004 0
? 20 16 1 3.0383689403533936 5.491998195648193 2.3133463859558105
what 21 0 4 9.07726764678955 0.7311652898788452 0
does 21 1 4 10.845467567443848 6.6985554695129395 0
the 21 2 3 9.086663246154785 3.1166820526123047 3.5818734169006348
pregnant 21 3 8 17.07023048400879 10.263891220092773 0
girl 21 4 4 7.358696460723877 8.390341758728027 1.873549461364746
like 21 5 4 8.138044357299805 6.243101596832275 2.147240161895752
the 21 6 3 7.20756196975708 6.049136161804199 0.19396543502807617
pretty 21 7 6 13.370034217834473 9.862951278686523 0
agent 21 8 5 16.753368377685547 8.74791431427002 1.115036964416504
that 21 9 4 6.173589706420898 6.430818557739258 2.3170957565307617
<unk> 21 10 5 3.249473810195923 6.91947078704834 0
<unk> 21 11 5 3.246459484100342 7.411337852478027 0
sings 21 12 5 14.005488395690918 6.05754280090332 1.353795051574707
? 21 13 1 2.9837026596069336 6.155371189117432 0
what 22 0 4 9.07726764678955 0.7311652898788452 0
does 22 1 4 10.845467567443848 6.6985554695129395 0
the 22 2 3 9.086663246154785 3.1166820526123047 3.5818734169006348
silly 22 3 5 15.454052925109863 10.263891220092773 0
car 22 4 3 10.77451229095459 8.705084800720215 1.5588064193725586
believe 22 5 7 13.457716941833496 8.160362243652344 0.5447225570678711
the 22 6 3 6.7932047843933105 5.813155174255371 2.3472070693969727
experience 22 7 10 11.525033950805664 10.38343620300293 0
that 22 8 4 4.963143825531006 6.672555923461914 3.7108802795410156
the 22 9 3 5.923129081726074 7.446800708770752 0
yellow 22 10 6 12.508394241333008 10.359127044677734 0
trumpet 22 11 7 15.097161293029785 9.029775619506836 1.3293514251708984
did 22 12 3 3.1092369556427 7.7305450439453125 1.2992305755615234
? 22 13 1 11.370526313781738 3.793508291244507 3.9370367527008057
where 23 0 5 12.439279556274414 0.7311652898788452 0
does 23 1 4 10.940580368041992 6.817488670349121 0
the 23 2 3 8.63151741027832 2.9680535793304443 3.8494350910186768
discreet 23 3 8 18.9219913482666 10.165433883666992 0
boat 23 4 4 14.241684913635254 8.769425392150879 1.3960084915161133
have 23 5 4 8.8516263961792 7.0188164710998535 1.7506089210510254
a 23 6 1 6.653625011444092 7.958642959594727 0
funny 23 7 5 13.64814567565918 10.351288795471191 0
ring 23 8 4 10.719676971435547 9.683273315429688 0.6680154800415039
that 23 9 4 4.290694236755371 7.39788818359375 2.2853851318359375
sings 23 10 5 17.379518508911133 7.004312515258789 0.39357566833496094
? 23 11 1 2.932590961456299 6.503694534301758 0.5006179809570312
how 24 0 3 13.79781723022461 0.7311652898788452 0
many 24 1 4 6.8367133140563965 6.651510238647461 0
cups 24 2 4 17.661611557006836 9.005099296569824 0
of 24 3 2 4.550445079803467 6.3278374671936035 2.6772618293762207
coffee 24 4 6 10.373075485229492 10.00108528137207 0
does 24 5 4 12.210088729858398 6.918519020080566 3.082566261291504
the 24 6 3 9.668688774108887 2.6939189434051514 4.224600076675415
fair 24 7 4 12.387165069580078 10.43361759185791 0
teacher 24 8 7 19.22502899169922 7.275454521179199 3.158163070678711
have 24 9 4 8.96939468383789 6.904939651489258 0.3705148696899414
sleepy 24 10 6 19.365516662597656 8.269598960876465 0
hats 24 11 4 11.496114730834961 8.15064811706543 0.11895084381103516
that 24 12 4 5.000730514526367 7.054391384124756 1.0962567329406738
direct 24 13 6 15.254648208618164 7.575928688049316 0
in 24 14 2 5.9877729415893555 7.488972187042236 0.08695650100708008
? 24 15 1 3.5822665691375732 8.115894317626953 0
