word sentid sentpos wlen surp entropy entred
eats 4 6 4 18.039024353027344 6.738022804260254 0.9044179916381836
<unk> 4 7 5 5.114106178283691 6.796072006225586 0
? 4 8 1 3.176137924194336 6.696004867553711 0.100067138671875
how 5 0 3 11.08431339263916 7.742798805236816 0
<unk> 5 1 5 5.016432762145996 6.818202495574951 0.9245963096618652
did 5 2 3 6.902860641479492 6.99015998840332 0
she 5 3 3 8.84123420715332 6.009275913238525 0.9808840751647949
say 5 4 3 9.744672775268555 8.49819278717041 0
that 5 5 4 2.257192850112915 6.056885242462158 2.441307544708252
he 5 6 2 5.814359664916992 7.442381858825684 0
announced 5 7 9 11.84750747680664 8.221766471862793 0
a 5 8 1 5.068966388702393 6.050181865692139 2.1715846061706543
plan 5 9 4 5.443239688873291 10.390281677246094 0
? 5 10 1 5.947585105895996 5.968791484832764 4.42149019241333
how 6 0 3 11.08431339263916 7.742798805236816 0
pretty 6 1 6 13.434441566467285 6.818202495574951 0.9245963096618652
did 6 2 3 8.135613441467285 6.755366325378418 0.0628361701965332
he 6 3 2 5.8168487548828125 5.1130242347717285 1.6423420906066895
hear 6 4 4 11.250801086425781 8.391121864318848 0
that 6 5 4 3.348141670227051 5.924015522003174 2.467106342315674
she 6 6 3 7.824273586273193 6.967234134674072 0
read 6 7 4 9.320548057556152 8.405157089233398 0
the 6 8 3 3.100285768508911 6.07094144821167 2.3342156410217285
<unk> 6 9 5 4.646046161651611 8.58847713470459 0
comics 6 10 6 13.004096984863281 6.415125370025635 2.173351764678955
? 6 11 1 1.8069958686828613 6.084892749786377 0.3302326202392578
what 7 0 4 6.0709757804870605 7.742798805236816 0
kind 7 1 4 12.428457260131836 4.518370151519775 3.224428653717041
does 7 2 4 10.937400817871094 6.566311359405518 0
<unk> 7 3 5 6.263316631317139 4.838501453399658 1.7278099060058594
speak 7 4 5 12.573290824890137 6.583352565765381 0
a 7 5 1 6.302280902862549 5.413094520568848 1.1702580451965332
language 7 6 8 6.422542095184326 10.346501350402832 0
? 7 7 1 2.463770627975464 6.299646854400635 4.046854496002197
how 8 0 3 11.08431339263916 7.742798805236816 0
expensive 8 1 9 13.53084659576416 6.818202495574951 0.9245963096618652
did 8 2 3 8.986790657043457 7.568522930145264 0
they 8 3 4 6.185369968414307 5.207389831542969 2.361133098602295
not 8 4 3 7.9804840087890625 8.798345565795898 0
like 8 5 4 8.830619812011719 7.685386657714844 1.1129589080810547
that 8 6 4 3.7039215564727783 7.147296905517578 0.5380897521972656
she 8 7 3 9.104206085205078 7.690029621124268 0
wears 8 8 5 13.016290664672852 8.38666820526123 0
rings 8 9 5 13.072328567504883 7.281856060028076 1.1048121452331543
? 8 10 1 2.5855371952056885 6.386361598968506 0.8954944610595703
how 9 0 3 11.08431339263916 7.742798805236816 0
pretty 9 1 6 13.434441566467285 6.818202495574951 0.9245963096618652
did 9 2 3 8.135613441467285 6.755366325378418 0.0628361701965332
she 9 3 3 7.865762233734131 5.1130242347717285 1.6423420906066895
say 9 4 3 8.530344009399414 8.466911315917969 0
that 9 5 4 2.5642008781433105 5.902272701263428 2.564638614654541
<unk> 9 6 5 4.624879837036133 7.534873962402344 0
likes 9 7 5 15.263381958007812 6.6303863525390625 0.9044876098632812
the 9 8 3 3.829922676086426 6.14482307434082 0.4855632781982422
woman 9 9 5 11.448664665222168 8.857028007507324 0
? 9 10 1 2.615739107131958 7.113260269165039 1.7437677383422852
how 10 0 3 11.08431339263916 7.742798805236816 0
blue 10 1 4 12.180950164794922 6.818202495574951 0.9245963096618652
did 10 2 3 9.336174964904785 7.885967254638672 0
he 10 3 2 7.504282474517822 5.491941452026367 2.3940258026123047
hear 10 4 4 12.736394882202148 8.816664695739746 0
that 10 5 4 3.3343520164489746 6.679642677307129 2.137022018432617
<unk> 10 6 5 4.735078811645508 7.763474464416504 0
loaned 10 7 6 19.808090209960938 7.49903678894043 0.2644376754760742
a 10 8 1 5.725010871887207 7.47418737411499 0.024849414825439453
trumpet 10 9 7 17.03417205810547 10.691702842712402 0
to 10 10 2 5.489450454711914 7.828282833099365 2.863420009613037
you 10 11 3 8.961360931396484 7.6897382736206055 0.13854455947875977
? 10 12 1 3.149574041366577 7.4165873527526855 0.2731509208679199
how 11 0 3 11.08431339263916 7.742798805236816 0
extravagant 11 1 11 16.071969985961914 6.818202495574951 0.9245963096618652
did 11 2 3 9.549476623535156 8.217672348022461 0
they 11 3 4 6.136094093322754 5.045898914337158 3.1717734336853027
not 11 4 3 8.147726058959961 8.780149459838867 0
like 11 5 4 8.834144592285156 7.483889579772949 1.296259880065918
that 11 6 4 3.7808265686035156 7.275604724884033 0.20828485488891602
will 11 7 4 9.902554512023926 7.8365092277526855 0
wears 11 8 5 15.745644569396973 7.756613731384277 0.0798954963684082
a 11 9 1 4.720917224884033 6.714946269989014 1.0416674613952637
hat 11 10 3 9.026422500610352 10.561031341552734 0
? 11 11 1 3.1400070190429688 7.17092752456665 3.390103816986084
whose 12 0 5 11.616641998291016 7.742798805236816 0
did 12 1 3 8.669268608093262 10.463188171386719 0
they 12 2 4 6.782582759857178 5.178219318389893 5.284968852996826
not 12 3 3 7.664025783538818 8.76049518585205 0
like 12 4 4 8.318056106567383 7.931808948516846 0.8286862373352051
that 12 5 4 3.904006242752075 6.956915855407715 0.9748930931091309
i 12 6 1 7.404548645019531 7.5048089027404785 0
ate 12 7 3 15.060906410217285 7.448524475097656 0.056284427642822266
old 12 8 3 10.937517166137695 6.762026309967041 0.6864981651306152
<unk> 12 9 5 3.1210970878601074 8.923718452453613 0
? 12 10 1 2.512564182281494 6.926702499389648 1.9970159530639648
how 13 0 3 11.08431339263916 7.742798805236816 0
<unk> 13 1 5 5.016432762145996 6.818202495574951 0.9245963096618652
did 13 2 3 6.902860641479492 6.99015998840332 0
he 13 3 2 6.712138652801514 6.009275913238525 0.9808840751647949
hear 13 4 4 12.27049732208252 8.459070205688477 0
that 13 5 4 3.22072172164917 6.44471549987793 2.014354705810547
<unk> 13 6 5 4.722683906555176 7.298307418823242 0
heard 13 7 5 12.257659912109375 6.839085578918457 0.45922183990478516
a 13 8 1 5.004304885864258 6.237863063812256 0.6012225151062012
rumour 13 9 6 12.67624282836914 10.52186107635498 0
? 13 10 1 3.967003345489502 4.52580451965332 5.99605655670166
how 14 0 3 11.08431339263916 7.742798805236816 0
blue 14 1 4 12.180950164794922 6.818202495574951 0.9245963096618652
did 14 2 3 9.336174964904785 7.885967254638672 0
<unk> 14 3 5 6.366043567657471 5.491941452026367 2.3940258026123047
give 14 4 4 11.557201385498047 7.826673984527588 0
a 14 5 1 4.675196170806885 7.304895401000977 0.5217785835266113
guitar 14 6 6 14.068741798400879 10.71616268157959 0
to 14 7 2 6.494359493255615 8.766225814819336 1.949936866760254
me 14 8 2 9.022136688232422 8.697823524475098 0.06840229034423828
? 14 9 1 2.6341938972473145 7.309374809265137 1.388448715209961
whose 15 0 5 11.616641998291016 7.742798805236816 0
did 15 1 3 8.669268608093262 10.463188171386719 0
she 15 2 3 8.446925163269043 5.178219318389893 5.284968852996826
whisper 15 3 7 17.16067123413086 8.745864868164062 0
that 15 4 4 4.380236625671387 7.076903343200684 1.668961524963379
he 15 5 2 6.934081077575684 8.021430969238281 0
buys 15 6 4 17.362682342529297 8.395033836364746 0
coffee 15 7 6 12.139476776123047 6.690727710723877 1.7043061256408691
? 15 8 1 3.173881769180298 8.292827606201172 0
how 16 0 3 11.08431339263916 7.742798805236816 0
<unk> 16 1 5 5.016432762145996 6.818202495574951 0.9245963096618652
did 16 2 3 6.902860641479492 6.99015998840332 0
<unk> 16 3 5 6.372364521026611 6.009275913238525 0.9808840751647949
<unk> 16 4 5 4.145430088043213 6.506572723388672 0
not 16 5 3 10.967077255249023 5.877804279327393 0.6287684440612793
demand 16 6 6 17.532752990722656 7.840825080871582 0
that 16 7 4 3.8869545459747314 7.210850715637207 0.629974365234375
i 16 8 1 7.732687950134277 7.919562339782715 0
hire 16 9 4 13.919822692871094 7.642697811126709 0.27686452865600586
a 16 10 1 4.8247880935668945 6.481159210205078 1.1615386009216309
teddy 16 11 5 14.5772123336792 10.117352485656738 0
bear 16 12 4 3.034644842147827 7.298158645629883 2.8191938400268555
? 16 13 1 2.4465177059173584 6.32548189163208 0.9726767539978027
how 17 0 3 11.08431339263916 7.742798805236816 0
difficult 17 1 9 6.1299214363098145 6.818202495574951 0.9245963096618652
does 17 2 4 10.805940628051758 6.196780681610107 0.6214218139648438
the 17 3 3 1.433828592300415 4.86602783203125 1.3307528495788574
blue 17 4 4 12.029851913452148 9.621024131774902 0
agent 17 5 5 15.476485252380371 9.48672103881836 0.13430309295654297
do 17 6 2 10.026183128356934 7.882820129394531 1.6039009094238281
math 17 7 4 18.903940200805664 6.805937767028809 1.0768823623657227
homework 17 8 8 16.86258316040039 6.1781535148620605 0.627784252166748
? 17 9 1 1.0537368059158325 4.647159099578857 1.5309944152832031
how 18 0 3 11.08431339263916 7.742798805236816 0
important 18 1 9 9.354978561401367 6.818202495574951 0.9245963096618652
is 18 2 2 7.247951507568359 7.469142436981201 0
she 18 3 3 11.386433601379395 4.452080249786377 3.017062187194824
dating 18 4 6 15.270598411560059 7.375046730041504 0
the 18 5 3 3.6437127590179443 6.683416366577148 0.6916303634643555
<unk> 18 6 5 3.9604570865631104 9.301765441894531 0
brothers 18 7 8 10.686834335327148 7.087662220001221 2.2141032218933105
? 18 8 1 3.596790075302124 7.122554779052734 0
how 19 0 3 11.08431339263916 7.742798805236816 0
unrealistic 19 1 11 15.838227272033691 6.818202495574951 0.9245963096618652
is 19 2 2 7.080507755279541 7.429153919219971 0
the 19 3 3 1.9509613513946533 4.417487621307373 3.0116662979125977
funny 19 4 5 10.740263938903809 8.787215232849121 0
man 19 5 3 10.260205268859863 7.740535736083984 1.0466794967651367
singing 19 6 7 12.873040199279785 7.34662389755249 0.39391183853149414
an 19 7 2 7.458963871002197 6.348739147186279 0.9978847503662109
aria 19 8 4 10.444700241088867 9.310724258422852 0
? 19 9 1 2.6474545001983643 6.661914348602295 2.6488099098205566
how 20 0 3 11.08431339263916 7.742798805236816 0
discreet 20 1 8 17.83860969543457 6.818202495574951 0.9245963096618652
does 20 2 4 9.403701782226562 7.159361839294434 0
the 20 3 3 1.3891595602035522 4.920870304107666 2.2384915351867676
teddy 20 4 5 15.757728576660156 9.457481384277344 0
bear 20 5 4 3.566868782043457 7.842934608459473 1.614546775817871
wonder 20 6 6 16.150400161743164 7.133252143859863 0.7096824645996094
why 20 7 3 10.15019702911377 6.404725551605225 0.7285265922546387
he 20 8 2 6.342952728271484 6.680084228515625 0
bought 20 9 6 11.481310844421387 8.50035285949707 0
a 20 10 1 4.644580841064453 6.576588153839111 1.923764705657959
ring 20 11 4 10.366103172302246 10.569679260253906 0
? 20 12 1 2.72977614402771 6.598363399505615 3.971315860748291
how 21 0 3 11.08431339263916 7.742798805236816 0
yellow 21 1 6 14.905101776123047 6.818202495574951 0.9245963096618652
did 21 2 3 8.670365333557129 7.762505531311035 0
the 21 3 3 1.1261460781097412 4.915748119354248 2.846757411956787
lucky 21 4 5 15.015703201293945 9.806041717529297 0
girls 21 5 5 11.102860450744629 9.882974624633789 0
ask 21 6 3 12.58314323425293 7.194726943969727 2.6882476806640625
how 21 7 3 8.624296188354492 6.4751715660095215 0.7195553779602051
she 21 8 3 8.259732246398926 6.462715148925781 0.012456417083740234
found 21 9 5 10.25519847869873 8.469164848327637 0
a 21 10 1 5.5379228591918945 6.462878227233887 2.00628662109375
boat 21 11 4 10.572074890136719 10.797590255737305 0
on 21 12 2 6.21548318862915 7.586380958557129 3.211209297180176
the 21 13 3 1.514100432395935 5.915580749511719 1.6708002090454102
way 21 14 3 7.348233699798584 9.58509635925293 0
to 21 15 2 4.885861396789551 7.266028881072998 2.3190674781799316
<unk> 21 16 5 4.1162333488464355 7.835677623748779 0
? 21 17 1 2.5510506629943848 6.285604000091553 1.5500736236572266
how 22 0 3 11.08431339263916 7.742798805236816 0
large 22 1 5 8.611940383911133 6.818202495574951 0.9245963096618652
did 22 2 3 8.654034614562988 7.335307598114014 0
<unk> 22 3 5 6.363722801208496 5.129855632781982 2.2054519653320312
<unk> 22 4 5 4.031803131103516 6.921146869659424 0
invite 22 5 6 18.351852416992188 6.1594438552856445 0.7617030143737793
a 22 6 1 4.967142581939697 5.764657020568848 0.3947868347167969
party 22 7 5 8.90188217163086 10.472261428833008 0
to 22 8 2 5.504101753234863 7.481639385223389 2.990622043609619
the 22 9 3 2.9844448566436768 8.898785591125488 0
city 22 10 4 8.053275108337402 9.482966423034668 0
? 22 11 1 3.281097412109375 7.155985355377197 2.3269810676574707
how 23 0 3 11.08431339263916 7.742798805236816 0
likely 23 1 6 11.395139694213867 6.818202495574951 0.9245963096618652
did 23 2 3 8.099278450012207 6.95081090927124 0
he 23 3 2 6.426353931427002 4.525819301605225 2.4249916076660156
announce 23 4 8 14.136701583862305 8.35999584197998 0
a 23 5 1 4.7631144523620605 5.612364292144775 2.747631549835205
plan 23 6 4 6.113553524017334 10.589290618896484 0
to 23 7 2 4.920746326446533 6.260958671569824 4.32833194732666
buy 23 8 3 7.842307090759277 9.285886764526367 0
a 23 9 1 3.7099711894989014 7.064581394195557 2.2213053703308105
bean 23 10 4 15.328530311584473 10.430068969726562 0
? 23 11 1 3.4546144008636475 8.390654563903809 2.039414405822754
how 24 0 3 11.08431339263916 7.742798805236816 0
important 24 1 9 9.354978561401367 6.818202495574951 0.9245963096618652
does 24 2 4 9.309500694274902 7.469142436981201 0
the 24 3 3 1.3792005777359009 4.922579765319824 2.546562671661377
<unk> 24 4 5 4.1022138595581055 9.272622108459473 0
experience 24 5 10 11.519412994384766 7.01945686340332 2.2531652450561523
like 24 6 4 10.928372383117676 6.939657688140869 0.07979917526245117
the 24 7 3 2.5656518936157227 7.860182762145996 0
possibility 24 8 11 15.058794975280762 9.393412590026855 0
? 24 9 1 3.693375587463379 3.8711977005004883 5.522214889526367
